Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,110.27999877929688,110.7300033569336,109.0999984741211,110.22000122070312,109.58411407470703,2730000
2019-06-11,110.5,111.66000366210938,109.52999877929688,110.16000366210938,109.52445983886719,1706300
2019-06-12,110.08999633789062,111.69999694824219,110.08999633789062,111.44000244140625,110.79708099365234,1907300
2019-06-13,111.98999786376953,112.25,109.5999984741211,110.02999877929688,109.39520263671875,1790000
2019-06-14,109.72000122070312,111.44999694824219,109.51000213623047,110.79000091552734,110.15081787109375,1790100
2019-06-17,110.95999908447266,111.25,110.04000091552734,110.80999755859375,110.17070770263672,1726700
2019-06-18,111.16999816894531,113.48999786376953,110.72000122070312,113.37999725341797,112.72587585449219,2572900
2019-06-19,113.33000183105469,114.44999694824219,113.02999877929688,114.27999877929688,113.62068939208984,2026700
2019-06-20,115.33000183105469,116.47000122070312,112.80999755859375,112.97000122070312,112.31824493408203,3083300
2019-06-21,112.76000213623047,113.91000366210938,111.9000015258789,112.87999725341797,112.228759765625,3468800
2019-06-24,113.36000061035156,114.02999877929688,112.47000122070312,113.47000122070312,112.81536102294922,1875700
2019-06-25,113.93000030517578,115.41999816894531,113.72000122070312,113.86000061035156,113.20310974121094,1669200
2019-06-26,113.97000122070312,114.41000366210938,111.66999816894531,113.05000305175781,112.39778137207031,1743100
2019-06-27,113.19999694824219,113.77999877929688,112.58000183105469,112.76000213623047,112.10945892333984,1348800
2019-06-28,113.08999633789062,113.61000061035156,112.27999877929688,113.48999786376953,112.83524322509766,2414100
2019-07-01,114.33000183105469,114.41000366210938,113.08999633789062,113.56999969482422,112.91477966308594,1470700
2019-07-02,113.94000244140625,114.7699966430664,113.20999908447266,114.58999633789062,113.92889404296875,1568100
2019-07-03,115.19000244140625,115.41999816894531,114.2699966430664,115.33999633789062,114.67456817626953,1052000
2019-07-05,115.33999633789062,115.62999725341797,113.91000366210938,114.18000030517578,113.5212631225586,1762400
