Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,79.2699966430664,79.38999938964844,78.66999816894531,78.91999816894531,78.5997314453125,1126000
2019-06-11,79.66999816894531,80.05000305175781,78.7699966430664,79.16000366210938,78.83876037597656,1306000
2019-06-12,79.0,79.0999984741211,77.9800033569336,78.18000030517578,77.86273193359375,1143700
2019-06-13,78.5199966430664,78.73500061035156,78.18000030517578,78.51000213623047,78.19139862060547,1010000
2019-06-14,78.3499984741211,78.38999938964844,76.83000183105469,77.33000183105469,77.01618957519531,1651100
2019-06-17,77.23999786376953,77.48999786376953,76.44999694824219,76.6500015258789,76.33895111083984,1600600
2019-06-18,77.26000213623047,78.5999984741211,77.26000213623047,78.33999633789062,78.02207946777344,1771200
2019-06-19,78.38999938964844,78.92500305175781,78.08999633789062,78.83999633789062,78.5200424194336,1380800
2019-06-20,79.81999969482422,80.87999725341797,79.4729995727539,80.81999969482422,80.49201965332031,1260600
2019-06-21,80.5999984741211,80.91000366210938,79.98500061035156,80.41999816894531,80.09364318847656,1971200
2019-06-24,80.43000030517578,80.9000015258789,80.16999816894531,80.66000366210938,80.33267211914062,1001900
2019-06-25,80.72000122070312,81.2300033569336,80.29000091552734,80.62999725341797,80.30278778076172,1806100
2019-06-26,80.58000183105469,80.98999786376953,79.73999786376953,79.86000061035156,79.53591918945312,2126000
2019-06-27,80.1500015258789,80.5,79.8499984741211,80.38999938964844,80.06377410888672,1708500
2019-06-28,80.54000091552734,81.93000030517578,80.18000030517578,81.5199966430664,81.18917846679688,4831400
2019-07-01,82.54000091552734,83.18000030517578,81.93000030517578,82.66999816894531,82.33451080322266,1466200
2019-07-02,82.8499984741211,82.8499984741211,81.62999725341797,81.95999908447266,81.62739562988281,935900
2019-07-03,82.01000213623047,82.58000183105469,81.61000061035156,82.58000183105469,82.24488067626953,826500
2019-07-05,81.80999755859375,81.9000015258789,79.9000015258789,80.9800033569336,80.65138244628906,1058000
2019-07-08,80.77999877929688,81.27999877929688,80.16000366210938,80.44999694824219,80.12351989746094,1106100
2019-07-09,80.23999786376953,80.4800033569336,79.93000030517578,80.2699966430664,79.94425201416016,1403600
2019-07-10,80.38999938964844,81.0199966430664,79.33499908447266,79.38999938964844,79.06782531738281,1094000
2019-07-11,79.38999938964844,79.80999755859375,79.0999984741211,79.69999694824219,79.37655639648438,1594100
2019-07-12,80.25,81.33000183105469,80.25,81.30999755859375,80.98003387451172,852000
2019-07-15,81.4000015258789,81.44000244140625,80.37999725341797,80.75,80.42230987548828,768900
2019-07-16,80.69999694824219,81.56999969482422,80.59500122070312,81.41000366210938,81.07962799072266,956800
2019-07-17,81.26000213623047,81.44999694824219,79.61000061035156,79.69999694824219,79.37655639648438,1169200
2019-07-18,79.5199966430664,79.94000244140625,78.73999786376953,79.0999984741211,78.77899932861328,1879600
2019-07-19,79.41000366210938,79.7300033569336,78.45999908447266,78.51000213623047,78.19139862060547,2866000
2019-07-22,78.4000015258789,79.19000244140625,78.4000015258789,78.98999786376953,78.66944885253906,1514200
2019-07-23,79.48999786376953,81.62999725341797,79.4800033569336,81.43000030517578,81.09954833984375,1821000
2019-07-24,81.12000274658203,82.79000091552734,80.93000030517578,82.25,81.91622161865234,1311900
2019-07-25,82.29000091552734,82.51000213623047,81.41999816894531,81.80000305175781,81.46804809570312,1651400
2019-07-26,74.19000244140625,79.51000213623047,74.19000244140625,78.44999694824219,78.13163757324219,5223900
2019-07-29,78.18000030517578,78.33999633789062,76.20999908447266,76.83000183105469,76.51821899414062,3040300
2019-07-30,76.37999725341797,76.81999969482422,76.0,76.80000305175781,76.48834228515625,1842200
2019-07-31,76.6500015258789,76.87000274658203,75.31999969482422,76.05000305175781,75.74137878417969,2104300
2019-08-01,75.87999725341797,76.03500366210938,73.23100280761719,73.75,73.45072174072266,1995000
2019-08-02,73.69999694824219,73.80000305175781,71.8499984741211,73.63999938964844,73.3411636352539,2103300
2019-08-05,70.8499984741211,71.52999877929688,70.12999725341797,70.41000366210938,70.124267578125,2497200
2019-08-06,70.7300033569336,71.5,70.0,71.41999816894531,71.13017272949219,1976500
2019-08-07,70.37000274658203,71.19000244140625,69.6500015258789,71.13999938964844,70.85130310058594,1942400
2019-08-08,71.56999969482422,72.04000091552734,71.12999725341797,71.83999633789062,71.5484619140625,1463800
2019-08-09,71.66000366210938,71.66999816894531,70.23999786376953,70.5,70.21390533447266,1314000
2019-08-12,69.95999908447266,70.23999786376953,69.02999877929688,69.06999969482422,68.78970336914062,1255800
2019-08-13,69.33999633789062,71.19000244140625,68.9000015258789,70.01000213623047,69.72589111328125,1152200
2019-08-14,68.87000274658203,69.05000305175781,66.98999786376953,67.33000183105469,67.0567626953125,2245800
2019-08-15,67.5199966430664,67.6449966430664,66.68000030517578,67.33000183105469,67.0567626953125,1353400
2019-08-16,67.95999908447266,69.20999908447266,67.78500366210938,68.93000030517578,68.6502685546875,2405400
2019-08-19,69.91000366210938,70.3949966430664,69.62000274658203,70.08000183105469,69.79560852050781,1081100
2019-08-20,69.87000274658203,70.41999816894531,69.33999633789062,70.01000213623047,69.72589111328125,1800800
2019-08-21,70.87000274658203,70.94999694824219,70.08999633789062,70.25,69.96492004394531,1321500
2019-08-22,70.63999938964844,70.86000061035156,69.70999908447266,69.75,69.4669418334961,1159000
2019-08-23,69.33999633789062,70.05000305175781,68.02999877929688,68.37000274658203,68.09254455566406,1642000
2019-08-26,69.0199966430664,69.16999816894531,67.86000061035156,69.13999938964844,68.85942077636719,2003200
2019-08-27,69.7300033569336,70.11000061035156,68.91000366210938,69.02999877929688,68.74987030029297,1179700
2019-08-28,68.55999755859375,69.68000030517578,68.43000030517578,69.63999938964844,69.35739135742188,1486000
2019-08-29,70.4800033569336,70.81999969482422,69.7699966430664,70.69000244140625,70.4739761352539,1079900
2019-08-30,71.23999786376953,71.56999969482422,70.7699966430664,70.9000015258789,70.68333435058594,1610700
2019-09-03,70.1500015258789,70.43000030517578,68.94000244140625,69.0199966430664,68.80906677246094,1480700
2019-09-04,68.97000122070312,69.25,65.5199966430664,66.95999908447266,66.75536346435547,7384600
2019-09-05,67.7300033569336,68.56999969482422,67.5,68.0999984741211,67.89188385009766,4264800
2019-09-06,68.5,69.05999755859375,68.22000122070312,68.47000122070312,68.26075744628906,3043400
2019-09-09,68.47000122070312,68.83999633789062,67.79000091552734,68.01000213623047,67.80216217041016,3339400
2019-09-10,68.0999984741211,69.05999755859375,68.01000213623047,68.61000061035156,68.40032958984375,2494100
2019-09-11,68.87000274658203,70.58999633789062,68.2300033569336,70.58999633789062,70.374267578125,2322700
2019-09-12,70.75,70.97000122070312,69.3949966430664,69.9800033569336,69.76614379882812,1593300
2019-09-13,69.9800033569336,70.36000061035156,69.83000183105469,70.0199966430664,69.80601501464844,1556000
2019-09-16,69.72000122070312,70.18499755859375,69.44999694824219,69.5,69.28760528564453,1510400
2019-09-17,69.33000183105469,69.69999694824219,68.70999908447266,69.05999755859375,68.84895324707031,1354700
2019-09-18,68.66999816894531,69.7300033569336,68.25,69.69000244140625,69.4770278930664,1423400
2019-09-19,69.68000030517578,70.2300033569336,68.79000091552734,68.79000091552734,68.57978057861328,1494200
2019-09-20,68.8499984741211,69.16999816894531,67.93000030517578,68.18000030517578,67.97164154052734,5981400
2019-09-23,67.80000305175781,68.44999694824219,67.6500015258789,67.94999694824219,67.74234008789062,1978500
2019-09-24,67.91000366210938,68.2300033569336,66.48999786376953,66.94000244140625,66.73542785644531,3026300
2019-09-25,67.0,68.0,66.83000183105469,67.83999633789062,67.63268280029297,2266300
2019-09-26,67.83000183105469,68.83000183105469,67.27999877929688,67.9800033569336,67.77225494384766,2472000
2019-09-27,68.4000015258789,68.98999786376953,67.83000183105469,68.5999984741211,68.39035034179688,2142600
2019-09-30,68.97000122070312,69.1500015258789,68.23999786376953,68.55999755859375,68.35047912597656,2229800
2019-10-01,68.95999908447266,69.2300033569336,66.19999694824219,66.27999877929688,66.07744598388672,3189600
2019-10-02,65.44999694824219,65.94000244140625,63.66999816894531,64.43000030517578,64.23310089111328,4360200
2019-10-03,64.22000122070312,65.93499755859375,63.5099983215332,65.68000030517578,65.47927856445312,2463700
2019-10-04,65.69999694824219,66.54000091552734,65.2300033569336,66.5,66.2967758178711,1428900
2019-10-07,66.25,66.47000122070312,65.58999633789062,65.63999938964844,65.43939971923828,1405000
2019-10-08,64.83999633789062,65.0,64.0999984741211,64.23999786376953,64.0436782836914,1462000
2019-10-09,65.01000213623047,65.01000213623047,63.91999816894531,64.87000274658203,64.67176055908203,1669500
2019-10-10,64.69000244140625,65.73999786376953,64.69000244140625,65.43000030517578,65.23004913330078,1283700
2019-10-11,66.26000213623047,68.45999908447266,66.26000213623047,67.94999694824219,67.74234008789062,3217100
2019-10-14,67.58999633789062,68.05999755859375,67.27999877929688,67.95999908447266,67.75230407714844,1521100
2019-10-15,67.91000366210938,69.62999725341797,67.83999633789062,69.51000213623047,69.2975845336914,2312400
2019-10-16,69.3499984741211,70.13999938964844,69.08999633789062,69.3499984741211,69.1380615234375,2122000
2019-10-17,69.77999877929688,71.06999969482422,69.58499908447266,70.91000366210938,70.69329833984375,1696300
2019-10-18,70.44000244140625,71.3499984741211,70.30999755859375,70.94000244140625,70.72321319580078,1680600
2019-10-21,71.4000015258789,72.37999725341797,71.1500015258789,71.91999816894531,71.70021057128906,1771500
2019-10-22,71.5999984741211,72.88500213623047,71.02999877929688,72.26000213623047,72.03917694091797,1346700
2019-10-23,72.18000030517578,72.44999694824219,71.63500213623047,72.33999633789062,72.1189193725586,1508000
2019-10-24,72.31999969482422,72.31999969482422,70.45999908447266,71.51000213623047,71.29146575927734,2113700
2019-10-25,71.3499984741211,71.3499984741211,67.51000213623047,68.36000061035156,68.15109252929688,4163700
2019-10-28,68.37999725341797,70.41000366210938,68.37999725341797,68.63999938964844,68.43022918701172,3127600
2019-10-29,68.41000366210938,68.94999694824219,67.5999984741211,68.48999786376953,68.28069305419922,4458000
2019-10-30,68.30999755859375,69.77999877929688,68.02999877929688,69.41999816894531,69.20784759521484,1749200
2019-10-31,69.20999908447266,69.41999816894531,68.33999633789062,69.0,68.78913116455078,1355800
2019-11-01,69.62999725341797,71.80999755859375,69.43000030517578,71.80000305175781,71.58058166503906,2128400
2019-11-04,72.30000305175781,73.9800033569336,71.80000305175781,73.7300033569336,73.50468444824219,2442600
2019-11-05,73.91000366210938,74.3499984741211,72.9800033569336,73.51000213623047,73.28534698486328,1571900
2019-11-06,73.37999725341797,73.38999938964844,72.66500091552734,73.19000244140625,72.96632385253906,1274100
2019-11-07,73.55000305175781,73.68000030517578,72.16000366210938,72.29000091552734,72.06907653808594,1366600
2019-11-08,72.2300033569336,72.93000030517578,71.91500091552734,72.87999725341797,72.65726470947266,860700
2019-11-11,72.22000122070312,72.81999969482422,71.93000030517578,72.08000183105469,71.8597183227539,1206400
2019-11-12,72.0199966430664,72.6500015258789,71.76000213623047,72.0999984741211,71.8796615600586,1575900
2019-11-13,71.4800033569336,71.86000061035156,70.94999694824219,70.9800033569336,70.7630844116211,1256600
2019-11-14,71.3499984741211,71.73999786376953,70.95999908447266,71.12999725341797,70.9126205444336,1432300
2019-11-15,71.45999908447266,72.74500274658203,71.33000183105469,71.62999725341797,71.41108703613281,1894700
2019-11-18,71.43000030517578,71.58999633789062,70.94999694824219,71.1500015258789,70.93256378173828,1224300
2019-11-19,71.3499984741211,71.5999984741211,70.7300033569336,71.0999984741211,70.88272094726562,1599600
2019-11-20,70.81999969482422,71.11000061035156,70.08999633789062,70.0999984741211,69.88577270507812,2629800
2019-11-21,70.27999877929688,71.33999633789062,69.75,70.93000030517578,70.7132339477539,1805300
2019-11-22,71.27999877929688,71.44000244140625,70.36000061035156,70.69999694824219,70.48393249511719,1318800
2019-11-25,70.7300033569336,71.70999908447266,70.5199966430664,71.4800033569336,71.26155853271484,1831300
2019-11-26,71.6500015258789,72.19999694824219,71.56999969482422,72.1500015258789,71.92950439453125,1111100
2019-11-27,72.0999984741211,72.44499969482422,71.75,72.36000061035156,72.20892333984375,968400
2019-11-29,72.36000061035156,72.36000061035156,71.94000244140625,72.16999816894531,72.0193099975586,762000
2019-12-02,72.63999938964844,72.9800033569336,71.75,71.77999877929688,71.63013458251953,1976500
2019-12-03,71.08999633789062,71.27999877929688,70.30000305175781,71.11000061035156,70.96153259277344,1894100
2019-12-04,71.37999725341797,72.63999938964844,71.37999725341797,71.41000366210938,71.26091003417969,2008400
2019-12-05,71.44999694824219,72.69000244140625,71.33000183105469,72.30000305175781,72.1490478515625,1997700
2019-12-06,72.95999908447266,73.55000305175781,72.8499984741211,72.87000274658203,72.71786499023438,1711200
2019-12-09,75.08000183105469,76.12999725341797,73.80000305175781,74.13999938964844,73.9852066040039,2938700
2019-12-10,74.1500015258789,74.37000274658203,73.76000213623047,73.83999633789062,73.68582916259766,1776100
2019-12-11,74.70999908447266,75.76000213623047,74.27999877929688,74.97000122070312,74.8134765625,2535900
2019-12-12,74.97000122070312,76.30000305175781,74.5,76.16999816894531,76.0109634399414,2222000
2019-12-13,76.05999755859375,76.77799987792969,75.18000030517578,75.19000244140625,75.03301239013672,1537000
2019-12-16,75.83000183105469,76.69999694824219,75.36000061035156,76.16000366210938,76.00098419189453,1826000
2019-12-17,76.08000183105469,76.80999755859375,75.66000366210938,76.73999786376953,76.57977294921875,1722700
2019-12-18,76.63999938964844,76.83999633789062,76.12000274658203,76.63999938964844,76.47998046875,1954700
2019-12-19,76.7300033569336,76.9800033569336,76.43000030517578,76.6500015258789,76.4899673461914,1586500
2019-12-20,77.29000091552734,77.29000091552734,75.7300033569336,75.73999786376953,75.58186340332031,3584900
2019-12-23,75.93000030517578,76.87000274658203,75.37999725341797,76.8499984741211,76.68954467773438,1503800
2019-12-24,77.06999969482422,77.30000305175781,76.19999694824219,76.38999938964844,76.23050689697266,270100
2019-12-26,76.63999938964844,76.86499786376953,75.91999816894531,76.29000091552734,76.13072204589844,830600
2019-12-27,76.48999786376953,76.66999816894531,76.18000030517578,76.58000183105469,76.42011260986328,781300
2019-12-30,76.62999725341797,76.86000061035156,76.0199966430664,76.27999877929688,76.12073516845703,646900
2019-12-31,76.19999694824219,76.54000091552734,75.9800033569336,76.38999938964844,76.23050689697266,865500
2020-01-02,77.0,77.55999755859375,76.5199966430664,77.55000305175781,77.3880844116211,1622600
2020-01-03,76.19999694824219,77.3499984741211,76.02999877929688,77.2300033569336,77.06875610351562,1143500
2020-01-06,76.30999755859375,76.99099731445312,75.97000122070312,76.83000183105469,76.66959381103516,1986100
2020-01-07,76.81999969482422,77.0999984741211,76.18000030517578,77.08000183105469,76.9190673828125,1677200
2020-01-08,77.05999755859375,77.30000305175781,76.4000015258789,77.01000213623047,76.84921264648438,2287200
