Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,219.74000549316406,220.08999633789062,214.07000732421875,214.72999572753906,210.8826904296875,275100
2019-06-11,215.14999389648438,215.8000030517578,207.69000244140625,209.27000427246094,205.5205078125,355100
2019-06-12,209.0,210.97000122070312,208.1199951171875,210.94000244140625,207.16058349609375,208400
2019-06-13,212.0,215.2100067138672,210.4199981689453,214.9199981689453,211.0692901611328,184400
2019-06-14,215.13999938964844,215.66000366210938,211.94000244140625,214.7899932861328,210.9416046142578,238800
2019-06-17,215.19000244140625,217.9499969482422,214.5800018310547,216.0,212.1299285888672,178400
2019-06-18,216.97000122070312,220.16000366210938,216.1199951171875,219.16000366210938,215.23330688476562,209800
2019-06-19,219.16000366210938,222.6999969482422,219.16000366210938,221.77999877929688,217.80638122558594,244500
2019-06-20,223.41000366210938,225.6199951171875,222.4199981689453,224.75999450683594,220.7329864501953,327300
2019-06-21,224.72999572753906,224.9499969482422,221.4199981689453,222.89999389648438,218.90628051757812,609400
2019-06-24,222.8300018310547,225.24000549316406,222.5500030517578,222.64999389648438,218.6607666015625,219500
2019-06-25,222.64999389648438,226.00999450683594,221.22000122070312,223.47999572753906,219.47589111328125,331600
2019-06-26,223.55999755859375,224.25999450683594,221.55999755859375,223.3000030517578,219.29913330078125,376100
2019-06-27,223.8699951171875,225.49000549316406,222.72000122070312,223.94000244140625,219.92767333984375,240300
2019-06-28,224.38999938964844,226.42999267578125,223.5,224.74000549316406,220.7133331298828,795800
2019-07-01,226.41000366210938,227.8300018310547,223.75,224.44000244140625,220.41871643066406,238700
2019-07-02,225.1300048828125,232.0399932861328,224.72000122070312,229.2899932861328,225.1818084716797,507500
2019-07-03,229.52999877929688,233.05999755859375,229.25,232.72999572753906,228.56016540527344,179100
2019-07-05,231.88999938964844,232.27000427246094,227.7100067138672,230.52999877929688,226.39959716796875,167800
2019-07-08,228.67999267578125,230.1300048828125,227.77000427246094,228.8300018310547,224.73007202148438,194800
