Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,130.0,131.69000244140625,128.77999877929688,130.24000549316406,125.48336791992188,558400
2019-06-11,131.10000610351562,132.13999938964844,129.85000610351562,130.30999755859375,125.55081176757812,454800
2019-06-12,130.0800018310547,131.57000732421875,128.4600067138672,130.1699981689453,125.4159164428711,507200
2019-06-13,131.25,135.13999938964844,131.25,135.0800018310547,130.14659118652344,762300
2019-06-14,135.02999877929688,137.1699981689453,134.11000061035156,135.67999267578125,130.72467041015625,744100
2019-06-17,136.74000549316406,138.77000427246094,135.77999877929688,138.05999755859375,133.0177459716797,762900
2019-06-18,139.66000366210938,142.4600067138672,138.5,141.7899932861328,136.6115264892578,1063000
2019-06-19,141.91000366210938,142.47000122070312,139.67999267578125,141.97999572753906,136.79457092285156,831700
2019-06-20,143.7100067138672,144.11000061035156,140.82000732421875,141.24000549316406,136.0816192626953,645000
2019-06-21,141.3300018310547,142.1199951171875,139.11000061035156,141.6699981689453,136.49591064453125,834600
2019-06-24,141.6699981689453,142.24000549316406,139.75999450683594,140.10000610351562,134.98326110839844,562900
2019-06-25,140.47000122070312,141.1699981689453,137.2899932861328,137.60000610351562,132.57456970214844,617300
2019-06-26,137.97000122070312,141.25,137.91000366210938,139.74000549316406,134.6363983154297,805300
2019-06-27,140.55999755859375,142.83999633789062,140.55999755859375,142.30999755859375,137.112548828125,559100
2019-06-28,142.5,144.3800048828125,142.00999450683594,142.36000061035156,137.1607208251953,671200
2019-07-01,144.5500030517578,147.86000061035156,144.36000061035156,145.5800018310547,140.2631072998047,779200
2019-07-02,145.0,145.0,143.02000427246094,144.83999633789062,139.5501251220703,404700
2019-07-03,145.57000732421875,146.30999755859375,144.11000061035156,146.22999572753906,140.88937377929688,191500
2019-07-05,144.85000610351562,145.9499969482422,143.6699981689453,144.66000366210938,139.376708984375,379100
2019-07-08,144.4600067138672,144.8300018310547,143.0399932861328,144.52999877929688,139.25144958496094,381100
2019-07-09,143.52999877929688,143.91000366210938,141.57000732421875,142.8000030517578,137.5846405029297,610500
