Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,93.5999984741211,94.48999786376953,93.02999877929688,93.7300033569336,93.43324279785156,824500
2019-06-11,94.37999725341797,94.98999786376953,92.41999816894531,93.12000274658203,92.8251724243164,803300
2019-06-12,93.12999725341797,94.05999755859375,91.7699966430664,93.31999969482422,93.0245361328125,1048300
2019-06-13,93.48999786376953,93.66999816894531,92.31999969482422,93.11000061035156,92.81520080566406,659100
2019-06-14,93.16999816894531,93.97000122070312,92.76000213623047,92.94000244140625,92.64574432373047,638700
2019-06-17,93.06999969482422,93.98999786376953,92.69000244140625,93.37999725341797,93.08433532714844,582600
2019-06-18,93.97000122070312,94.69999694824219,93.55000305175781,94.48999786376953,94.19082641601562,560400
2019-06-19,94.5199966430664,95.9000015258789,94.23999786376953,95.80000305175781,95.4966812133789,628800
2019-06-20,96.7699966430664,97.38999938964844,95.31999969482422,96.05999755859375,95.755859375,924500
2019-06-21,95.91999816894531,96.12000274658203,94.4000015258789,95.3499984741211,95.04811096191406,919800
2019-06-24,95.43000030517578,96.18000030517578,95.06999969482422,95.4800033569336,95.17769622802734,542800
2019-06-25,95.63999938964844,96.54000091552734,94.48999786376953,94.51000213623047,94.21076202392578,523400
2019-06-26,94.69999694824219,95.29000091552734,93.87999725341797,93.91000366210938,93.61266326904297,341700
2019-06-27,94.5,95.38999938964844,94.20999908447266,95.0,94.69921112060547,475200
2019-06-28,95.19999694824219,96.72000122070312,94.66000366210938,96.33999633789062,96.03496551513672,1996800
2019-07-01,97.7300033569336,98.06999969482422,96.54000091552734,97.63999938964844,97.33085632324219,993500
2019-07-02,97.83999633789062,98.58999633789062,97.25,98.44000244140625,98.12833404541016,641600
2019-07-03,98.80999755859375,99.56999969482422,98.4000015258789,98.79000091552734,98.47721099853516,864900
2019-07-05,98.62999725341797,98.62999725341797,96.86000061035156,98.45999908447266,98.14826202392578,464200
2019-07-08,97.80000305175781,97.94999694824219,96.05999755859375,96.44999694824219,96.14462280273438,587100
2019-07-09,95.75,96.94999694824219,95.51000213623047,96.19999694824219,95.89542388916016,537600
2019-07-10,96.55000305175781,96.93000030517578,95.80000305175781,95.81999969482422,95.51661682128906,484000
2019-07-11,96.12999725341797,96.4000015258789,95.01000213623047,95.83000183105469,95.5265884399414,640500
2019-07-12,94.9800033569336,95.20999908447266,94.04000091552734,95.18000030517578,94.87864685058594,617000
2019-07-15,95.27999877929688,95.51000213623047,94.01000213623047,95.01000213623047,94.70918273925781,382700
2019-07-16,94.9000015258789,95.61000061035156,94.56999969482422,95.30000305175781,94.99826049804688,399700
2019-07-17,95.48999786376953,95.70999908447266,94.97000122070312,95.0999984741211,94.79890441894531,419200
2019-07-18,95.02999877929688,96.02999877929688,94.88999938964844,95.33000183105469,95.0981674194336,474900
2019-07-19,95.69000244140625,95.69000244140625,93.7699966430664,93.83000183105469,93.60182189941406,480700
2019-07-22,93.95999908447266,94.83000183105469,93.5999984741211,94.2300033569336,94.00084686279297,535100
2019-07-23,94.47000122070312,94.87000274658203,93.80999755859375,94.51000213623047,94.28015899658203,516500
2019-07-24,93.63999938964844,95.06999969482422,93.2699966430664,95.05999755859375,94.82881927490234,522600
2019-07-25,94.91000366210938,95.2300033569336,94.27999877929688,94.5999984741211,94.36994171142578,407900
2019-07-26,95.18000030517578,95.5999984741211,94.0999984741211,95.02999877929688,94.79889678955078,483900
2019-07-29,95.16999816894531,96.08999633789062,95.02999877929688,95.33999633789062,95.10814666748047,657200
2019-07-30,87.25,90.1500015258789,86.56999969482422,87.52999877929688,87.317138671875,2615600
2019-07-31,87.69999694824219,87.69999694824219,84.66999816894531,86.12000274658203,85.91056823730469,1335400
2019-08-01,86.20999908447266,87.41000366210938,85.0999984741211,86.18000030517578,85.97042083740234,1416300
2019-08-02,85.91000366210938,86.19999694824219,83.55999755859375,84.5999984741211,84.39425659179688,889900
2019-08-05,82.94000244140625,83.37999725341797,80.83999633789062,81.30999755859375,81.11225891113281,1012300
2019-08-06,82.0199966430664,83.0,81.66999816894531,82.80000305175781,82.59864044189453,753800
2019-08-07,81.76000213623047,83.16000366210938,80.55999755859375,82.61000061035156,82.40910339355469,807700
2019-08-08,83.43000030517578,84.2300033569336,83.12999725341797,84.0999984741211,83.89546966552734,703900
2019-08-09,83.70999908447266,83.9800033569336,82.01000213623047,82.22000122070312,82.02005004882812,550500
2019-08-12,81.66999816894531,81.86000061035156,80.20999908447266,80.83000183105469,80.63343048095703,650400
2019-08-13,80.76000213623047,83.1500015258789,80.3499984741211,82.1500015258789,81.9502182006836,535000
2019-08-14,80.9800033569336,81.06999969482422,79.44000244140625,79.44000244140625,79.24681854248047,668300
2019-08-15,80.02999877929688,81.11000061035156,79.36000061035156,80.66000366210938,80.4638442993164,767900
2019-08-16,81.4000015258789,82.66999816894531,81.18000030517578,82.33999633789062,82.13975524902344,639000
2019-08-19,83.33000183105469,83.5,82.55999755859375,82.69000244140625,82.4889144897461,462600
2019-08-20,82.5199966430664,82.63999938964844,81.9800033569336,82.04000091552734,81.84048461914062,458900
2019-08-21,82.83000183105469,83.69999694824219,82.36000061035156,83.4800033569336,83.27699279785156,524400
2019-08-22,82.70999908447266,84.13999938964844,82.20999908447266,82.5999984741211,82.39913177490234,437400
2019-08-23,82.30999755859375,82.93000030517578,80.12999725341797,80.76000213623047,80.5635986328125,837300
2019-08-26,81.38999938964844,81.69999694824219,79.62000274658203,80.29000091552734,80.0947494506836,634100
2019-08-27,80.81999969482422,81.01000213623047,79.79000091552734,80.19999694824219,80.00496673583984,888800
2019-08-28,79.80000305175781,82.05000305175781,79.51000213623047,81.8499984741211,81.65094757080078,592700
2019-08-29,82.88999938964844,83.4800033569336,82.44000244140625,83.08000183105469,82.87796020507812,421000
2019-08-30,83.70999908447266,83.70999908447266,82.27999877929688,82.69999694824219,82.49887084960938,559300
2019-09-03,82.23999786376953,82.68000030517578,80.98999786376953,81.48999786376953,81.29182434082031,1080900
