Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,123.19999694824219,124.48999786376953,121.54000091552734,121.75,120.5536117553711,1468200
2019-06-11,122.51000213623047,124.16000366210938,122.5,123.05999755859375,121.85074615478516,1376800
2019-06-12,122.88999938964844,124.51000213623047,122.3499984741211,124.22000122070312,122.99935150146484,1209700
2019-06-13,124.91000366210938,126.33999633789062,124.4800033569336,125.62999725341797,124.3954849243164,1308700
2019-06-14,125.79000091552734,127.83999633789062,124.91999816894531,126.80999755859375,125.56388854980469,1632500
2019-06-17,126.62999725341797,128.39999389648438,126.12000274658203,127.05999755859375,125.81143188476562,1357900
2019-06-18,127.69000244140625,129.1699981689453,127.37000274658203,127.58999633789062,126.33622741699219,1308600
2019-06-19,127.33999633789062,129.94000244140625,126.94999694824219,129.63999938964844,128.3660888671875,1692100
2019-06-20,130.0,130.8000030517578,129.07000732421875,129.60000610351562,128.32647705078125,1305100
2019-06-21,129.67999267578125,131.13999938964844,128.64999389648438,130.47999572753906,129.1978302001953,1731200
2019-06-24,131.0,131.9499969482422,130.1199951171875,130.22999572753906,128.95028686523438,1047400
2019-06-25,130.82000732421875,131.60000610351562,129.69000244140625,129.75,128.47500610351562,1007900
2019-06-26,130.0399932861328,130.7100067138672,127.5199966430664,127.66000366210938,126.40554809570312,1502400
2019-06-27,128.38999938964844,130.32000732421875,127.94999694824219,130.13999938964844,128.86117553710938,1029500
2019-06-28,130.38999938964844,133.2899932861328,130.33999633789062,133.02999877929688,131.7227783203125,1710100
2019-07-01,133.9499969482422,134.1999969482422,132.1199951171875,133.24000549316406,131.93072509765625,1280900
2019-07-02,133.22999572753906,134.0500030517578,132.32000732421875,134.00999450683594,132.69314575195312,1047500
2019-07-03,134.08999633789062,135.0,133.05999755859375,134.8800048828125,133.55459594726562,733600
2019-07-05,134.16000366210938,135.1699981689453,132.9199981689453,135.1199951171875,133.792236328125,736400
2019-07-08,134.5800018310547,135.02999877929688,132.1300048828125,132.47999572753906,131.1781768798828,1127600
2019-07-09,132.16000366210938,133.7100067138672,132.16000366210938,133.4499969482422,132.13864135742188,827200
2019-07-10,133.8300018310547,134.49000549316406,132.77000427246094,133.3000030517578,131.99012756347656,1143600
2019-07-11,133.3300018310547,133.99000549316406,132.8699951171875,133.94000244140625,132.62384033203125,994900
2019-07-12,134.11000061035156,134.75999450683594,133.7100067138672,134.5800018310547,133.25755310058594,1044700
2019-07-15,135.0,135.1999969482422,133.89999389648438,134.74000549316406,133.41598510742188,1472600
2019-07-16,135.0,136.5399932861328,134.60000610351562,136.3699951171875,135.0299530029297,1314600
2019-07-17,136.13999938964844,137.16000366210938,135.11000061035156,135.13999938964844,133.81204223632812,1229800
2019-07-18,134.1300048828125,137.13999938964844,134.1199951171875,136.47000122070312,135.12896728515625,1459800
2019-07-19,136.5,137.3800048828125,135.05999755859375,135.10000610351562,133.77244567871094,1554700
2019-07-22,134.82000732421875,136.74000549316406,134.5,136.02000427246094,134.6833953857422,1717400
2019-07-23,136.5,137.6300048828125,135.99000549316406,137.30999755859375,135.96070861816406,1239900
2019-07-24,136.80999755859375,138.44000244140625,136.02000427246094,137.82000732421875,136.46571350097656,1832100
2019-07-25,138.41000366210938,139.49000549316406,137.77000427246094,138.2100067138672,136.8518829345703,2320600
2019-07-26,140.97999572753906,144.0,138.72999572753906,139.4199981689453,138.04998779296875,9142800
2019-07-29,138.89999389648438,139.97999572753906,137.27000427246094,138.7100067138672,137.3469696044922,2162000
2019-07-30,136.5399932861328,137.0800018310547,133.69000244140625,135.25,133.92095947265625,2853600
2019-07-31,137.2899932861328,137.2899932861328,131.3000030517578,132.74000549316406,131.43563842773438,2543400
2019-08-01,132.91000366210938,133.47999572753906,130.57000732421875,131.41000366210938,130.1186981201172,2839100
2019-08-02,130.58999633789062,132.02999877929688,128.88999938964844,129.1699981689453,127.90069580078125,2430500
2019-08-05,126.9000015258789,128.27999877929688,125.47000122070312,126.5,125.25695037841797,1716000
2019-08-06,127.31999969482422,128.13999938964844,125.91999816894531,127.05999755859375,125.81143188476562,1472000
2019-08-07,125.54000091552734,127.44999694824219,124.69999694824219,127.16999816894531,125.92036437988281,1740700
2019-08-08,128.35000610351562,131.33999633789062,127.30999755859375,130.47000122070312,129.1879425048828,1963800
2019-08-09,129.9199981689453,130.6999969482422,128.00999450683594,128.9199981689453,127.65316009521484,1627300
2019-08-12,128.1699981689453,128.55999755859375,127.23999786376953,128.02000427246094,126.76200866699219,1387800
