Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,134.3300018310547,135.63999938964844,133.8800048828125,134.3800048828125,129.68975830078125,1015500
2019-06-11,134.77999877929688,136.35000610351562,134.24000549316406,135.17999267578125,130.4618377685547,1248700
2019-06-12,135.08999633789062,135.75,133.67999267578125,134.10000610351562,129.41954040527344,1172900
2019-06-13,134.36000061035156,135.1699981689453,132.88999938964844,133.72999572753906,129.06243896484375,2019500
2019-06-14,134.07000732421875,135.75,133.42999267578125,135.2100067138672,130.4907989501953,1757900
2019-06-17,135.2100067138672,136.17999267578125,132.30999755859375,132.5399932861328,127.91397857666016,1710400
2019-06-18,132.4600067138672,135.4499969482422,131.57000732421875,134.42999267578125,129.7379913330078,1781100
2019-06-19,135.25,136.27000427246094,132.99000549316406,133.25,128.5991973876953,1521800
2019-06-20,133.55999755859375,133.77999877929688,130.05999755859375,132.89999389648438,128.26141357421875,2128600
2019-06-21,132.8800048828125,134.67999267578125,132.8800048828125,133.1699981689453,128.52198791503906,2480200
2019-06-24,132.41000366210938,134.5800018310547,132.25999450683594,133.6699981689453,129.0045166015625,1515300
2019-06-25,133.58999633789062,134.1699981689453,131.57000732421875,133.36000061035156,128.7053680419922,1446800
2019-06-26,133.86000061035156,134.83999633789062,132.91000366210938,133.63999938964844,128.97560119628906,1387500
2019-06-27,133.99000549316406,135.8800048828125,133.75999450683594,134.66000366210938,129.95999145507812,1504300
2019-06-28,136.11000061035156,137.38999938964844,135.11000061035156,137.27999877929688,132.488525390625,3171700
2019-07-01,138.3800048828125,139.92999267578125,138.2100067138672,139.8000030517578,134.9206085205078,2128300
2019-07-02,139.27000427246094,140.39999389648438,138.58999633789062,139.58999633789062,134.7178955078125,1828200
2019-07-03,140.0,140.77000427246094,139.2100067138672,140.6699981689453,135.76022338867188,892400
2019-07-05,141.39999389648438,143.08999633789062,141.1699981689453,141.57000732421875,136.62881469726562,1281000
2019-07-08,140.61000061035156,141.4499969482422,140.19000244140625,140.74000549316406,135.82777404785156,1568600
2019-07-09,139.91000366210938,141.60000610351562,139.4600067138672,140.7899932861328,135.87600708007812,1838400
2019-07-10,140.88999938964844,141.7899932861328,139.8800048828125,140.0500030517578,135.161865234375,1466200
2019-07-11,140.52000427246094,142.07000732421875,140.1300048828125,141.4600067138672,136.5226593017578,1505700
2019-07-12,142.08999633789062,142.47999572753906,140.57000732421875,142.19000244140625,137.2271728515625,1569200
2019-07-15,142.57000732421875,142.57000732421875,139.74000549316406,140.1999969482422,135.30661010742188,2534900
2019-07-16,140.0,140.3000030517578,137.9600067138672,138.75999450683594,133.9168701171875,3338400
2019-07-17,138.7899932861328,142.3800048828125,138.75,139.67999267578125,134.8047637939453,2901800
2019-07-18,138.5399932861328,139.9499969482422,137.8300018310547,138.8800048828125,135.14537048339844,2004800
2019-07-19,139.25999450683594,139.9499969482422,138.5500030517578,138.8300018310547,135.09669494628906,1853900
2019-07-22,138.25999450683594,139.94000244140625,137.97000122070312,139.57000732421875,135.8168182373047,1671200
2019-07-23,139.75999450683594,141.1199951171875,139.0,140.67999267578125,136.89694213867188,1995600
2019-07-24,139.72999572753906,141.88999938964844,139.72999572753906,141.3300018310547,137.52947998046875,1981200
2019-07-25,142.0399932861328,142.32000732421875,140.2899932861328,140.83999633789062,137.0526580810547,1557000
2019-07-26,140.9499969482422,143.17999267578125,140.9199981689453,142.8000030517578,138.95994567871094,1233100
2019-07-29,142.25999450683594,144.32000732421875,141.8800048828125,141.9600067138672,138.14254760742188,1273100
2019-07-30,140.83999633789062,142.63999938964844,140.69000244140625,141.9199981689453,138.10362243652344,1063600
2019-07-31,141.99000549316406,143.83999633789062,141.0800018310547,142.89999389648438,139.0572509765625,2394600
2019-08-01,142.41000366210938,143.5399932861328,138.00999450683594,138.25999450683594,134.5420379638672,2973900
2019-08-02,138.3300018310547,138.6999969482422,135.42999267578125,137.9600067138672,134.2501220703125,1859000
2019-08-05,135.10000610351562,135.6300048828125,131.83999633789062,132.9199981689453,129.34564208984375,2306100
2019-08-06,134.4600067138672,134.63999938964844,132.0800018310547,134.3800048828125,130.76638793945312,1380300
2019-08-07,131.1300048828125,131.9499969482422,128.1199951171875,129.75999450683594,126.27061462402344,4324200
