Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,71.52999877929688,72.88999938964844,71.52999877929688,72.16999816894531,68.60404205322266,1324900
2019-06-11,73.19999694824219,74.27999877929688,72.54000091552734,72.7300033569336,69.13638305664062,907500
2019-06-12,72.75,72.98999786376953,72.19000244140625,72.63999938964844,69.05083465576172,586300
2019-06-13,73.23999786376953,74.23999786376953,73.0999984741211,74.19999694824219,70.53375244140625,908500
2019-06-14,72.80000305175781,73.12999725341797,72.0,72.08999633789062,69.10543060302734,1019600
2019-06-17,72.0,73.19999694824219,71.44000244140625,72.06999969482422,69.08625793457031,800300
2019-06-18,72.66999816894531,74.75,72.56999969482422,73.87000274658203,70.8117446899414,995600
2019-06-19,74.12000274658203,74.47000122070312,73.36000061035156,73.8499984741211,70.79257202148438,1250600
2019-06-20,75.22000122070312,75.80000305175781,74.86000061035156,75.68000030517578,72.54681396484375,1197900
2019-06-21,75.68000030517578,76.72000122070312,74.75,76.20999908447266,73.05487060546875,2015500
2019-06-24,76.27999877929688,76.80999755859375,75.79000091552734,75.87999725341797,72.738525390625,793500
2019-06-25,75.93000030517578,76.79000091552734,75.26000213623047,76.37000274658203,73.20824432373047,1251500
2019-06-26,76.62000274658203,77.08999633789062,75.91000366210938,76.37999725341797,73.21781921386719,1050900
2019-06-27,76.4800033569336,77.41000366210938,76.4800033569336,77.04000091552734,73.85050201416016,765600
2019-06-28,77.29000091552734,78.0999984741211,76.9800033569336,77.83000183105469,74.60779571533203,1508800
2019-07-01,78.66000366210938,79.75,78.30999755859375,79.58999633789062,76.294921875,1407200
2019-07-02,79.3499984741211,79.3499984741211,77.31999969482422,77.75,74.53109741210938,988400
2019-07-03,77.63999938964844,77.94000244140625,77.0,77.72000122070312,74.50235748291016,421900
2019-07-05,77.0199966430664,77.88999938964844,76.77999877929688,77.8499984741211,74.62696075439453,439300
2019-07-08,77.37000274658203,77.80000305175781,75.12000274658203,75.44999694824219,72.32633209228516,1356600
2019-07-09,75.13999938964844,75.4800033569336,73.70999908447266,74.63999938964844,71.54985809326172,945400
2019-07-10,75.06999969482422,75.37000274658203,74.11000061035156,74.30999755859375,71.2335205078125,643700
2019-07-11,74.1500015258789,75.37999725341797,74.0999984741211,75.30000305175781,72.18254852294922,686500
2019-07-12,75.76000213623047,78.05000305175781,75.70999908447266,77.52999877929688,74.32022094726562,896700
2019-07-15,77.4800033569336,77.75,76.12999725341797,77.73999786376953,74.52152252197266,658500
2019-07-16,77.75,79.81999969482422,77.48999786376953,78.55000305175781,75.2979965209961,1145500
