Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,122.0199966430664,124.33000183105469,121.79000091552734,123.44000244140625,120.64093017578125,965200
2019-06-11,124.4800033569336,125.58000183105469,122.44000244140625,122.86000061035156,120.07408142089844,981700
2019-06-12,123.30000305175781,124.68000030517578,122.29000091552734,124.2699966430664,121.45210266113281,1008400
2019-06-13,124.1500015258789,124.1500015258789,122.12999725341797,122.47000122070312,119.69292449951172,1010000
2019-06-14,122.55000305175781,124.25,122.27999877929688,124.12999725341797,121.3152847290039,801300
2019-06-17,124.0999984741211,124.37999725341797,122.0199966430664,122.20999908447266,119.4388198852539,908700
2019-06-18,123.1500015258789,124.44999694824219,121.94000244140625,122.62999725341797,119.84929656982422,873100
2019-06-19,123.25,123.62000274658203,121.72000122070312,122.6500015258789,119.86885070800781,781400
2019-06-20,119.20999908447266,121.41999816894531,118.08999633789062,118.73999786376953,116.04750061035156,3429800
2019-06-21,118.36000061035156,118.73999786376953,114.76000213623047,114.83999633789062,112.23593139648438,2822900
2019-06-24,114.58999633789062,117.5199966430664,114.38999938964844,117.0999984741211,114.44469451904297,2455100
2019-06-25,116.6500015258789,117.41000366210938,114.44999694824219,116.04000091552734,113.40873718261719,1617900
2019-06-26,116.69000244140625,117.19000244140625,115.52999877929688,116.55000305175781,113.90717315673828,1179500
2019-06-27,117.18000030517578,119.5199966430664,116.58000183105469,119.19999694824219,116.49707794189453,1099400
2019-06-28,119.5999984741211,121.33999633789062,119.31999969482422,121.20999908447266,118.46149444580078,2067000
2019-07-01,122.0,122.9000015258789,117.73999786376953,118.06999969482422,115.39269256591797,2199900
2019-07-02,118.25,119.08999633789062,117.29000091552734,119.04000091552734,116.34070587158203,1105600
2019-07-03,118.56999969482422,118.69000244140625,115.80999755859375,116.54000091552734,113.89739227294922,1634600
2019-07-05,116.55000305175781,116.72000122070312,115.0999984741211,115.4000015258789,112.78324127197266,2210100
2019-07-08,115.0,115.31999969482422,111.52999877929688,111.88999938964844,109.35283660888672,2900300
2019-07-09,111.12999725341797,112.29000091552734,109.94000244140625,111.22000122070312,108.69802856445312,3188700
2019-07-10,111.87000274658203,112.2699966430664,110.12999725341797,110.37999725341797,107.8770751953125,2098700
2019-07-11,110.36000061035156,110.7699966430664,109.55999755859375,110.4000015258789,107.89662170410156,2225900
2019-07-12,110.22000122070312,110.91000366210938,109.23999786376953,110.13999938964844,107.64251708984375,3208100
2019-07-15,110.44999694824219,113.29000091552734,110.44999694824219,112.8499984741211,110.29106140136719,3594300
2019-07-16,112.56999969482422,115.05999755859375,112.5199966430664,114.55000305175781,111.95252227783203,2473100
2019-07-17,114.36000061035156,114.81999969482422,111.08000183105469,111.76000213623047,109.22577667236328,1923400
2019-07-18,111.36000061035156,111.91000366210938,110.23999786376953,111.0,108.4830093383789,1955600
2019-07-19,111.54000091552734,112.83000183105469,110.08999633789062,110.1500015258789,107.65229034423828,1931600
2019-07-22,110.58000183105469,111.91000366210938,110.0999984741211,111.62999725341797,109.0987319946289,3048800
2019-07-23,112.45999908447266,114.05999755859375,112.37000274658203,113.7300033569336,111.15110778808594,2054800
2019-07-24,113.51000213623047,115.5999984741211,113.19000244140625,115.33999633789062,112.72459411621094,3141300
2019-07-25,112.44000244140625,115.94999694824219,111.6500015258789,113.04000091552734,110.47676086425781,3491500
2019-07-26,114.52999877929688,115.33999633789062,113.36000061035156,113.95999908447266,111.37589263916016,2323000
2019-07-29,113.75,116.0,113.75,115.58999633789062,112.96892547607422,1995700
2019-07-30,114.73999786376953,115.98999786376953,114.69999694824219,115.98999786376953,113.35986328125,1581300
2019-07-31,115.94000244140625,117.0199966430664,114.80999755859375,116.33999633789062,113.70191955566406,2462300
2019-08-01,116.0199966430664,117.97000122070312,113.86000061035156,114.05000305175781,111.46385955810547,2533300
2019-08-02,113.5,113.5,109.81999969482422,110.7300033569336,108.2191390991211,2006600
2019-08-05,108.7699966430664,109.5,106.75,107.69000244140625,105.24807739257812,1894200
2019-08-06,108.29000091552734,109.12000274658203,106.4800033569336,107.05999755859375,104.63235473632812,2026600
2019-08-07,106.68000030517578,108.30000305175781,105.76000213623047,107.37000274658203,104.9353256225586,1355800
