Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,45.790000915527344,46.209999084472656,45.08000183105469,45.4900016784668,44.90506362915039,2002500
2019-06-11,45.720001220703125,45.720001220703125,44.34000015258789,44.869998931884766,44.29302978515625,3120500
2019-06-12,44.93000030517578,45.61000061035156,44.88999938964844,45.040000915527344,44.460845947265625,3689500
2019-06-13,45.27000045776367,45.83000183105469,45.11000061035156,45.459999084472656,44.87544250488281,3765400
2019-06-14,45.36000061035156,46.08000183105469,45.040000915527344,45.959999084472656,45.36901092529297,2816500
2019-06-17,45.9900016784668,46.099998474121094,45.279998779296875,45.959999084472656,45.36901092529297,2314400
2019-06-18,46.09000015258789,46.470001220703125,45.31999969482422,45.84000015258789,45.25055694580078,2524500
2019-06-19,45.63999938964844,45.7599983215332,43.88999938964844,44.849998474121094,44.273284912109375,5037700
2019-06-20,45.540000915527344,45.9900016784668,44.959999084472656,45.689998626708984,45.102481842041016,3763800
2019-06-21,45.65999984741211,45.65999984741211,44.47999954223633,44.65999984741211,44.085731506347656,4407500
2019-06-24,44.77000045776367,45.2400016784668,44.189998626708984,44.279998779296875,43.71061325073242,3859800
2019-06-25,45.209999084472656,45.29999923706055,42.060001373291016,42.56999969482422,42.02260208129883,8529100
2019-06-26,42.439998626708984,42.54999923706055,41.40999984741211,42.060001373291016,41.5191650390625,7103600
2019-06-27,42.709999084472656,43.40999984741211,42.310001373291016,43.220001220703125,42.664249420166016,4364100
2019-06-28,43.11000061035156,44.0,43.06999969482422,43.130001068115234,42.575408935546875,7192500
2019-07-01,43.72999954223633,44.130001068115234,43.29999923706055,43.619998931884766,43.05910110473633,5479300
2019-07-02,43.75,44.209999084472656,43.540000915527344,44.119998931884766,43.552669525146484,2748500
2019-07-03,44.13999938964844,44.56999969482422,43.970001220703125,44.349998474121094,43.77971649169922,1312000
2019-07-05,43.9900016784668,44.119998931884766,42.93000030517578,43.47999954223633,42.92090606689453,2445200
2019-07-08,43.400001525878906,44.15999984741211,43.16999816894531,44.09000015258789,43.5230598449707,2202200
2019-07-09,43.90999984741211,44.2400016784668,43.66999816894531,43.90999984741211,43.345375061035156,3432600
2019-07-10,44.54999923706055,44.93000030517578,44.2599983215332,44.65999984741211,44.085731506347656,3482500
2019-07-11,44.810001373291016,44.900001525878906,43.79999923706055,44.40999984741211,43.83894348144531,2459600
2019-07-12,44.68000030517578,45.79999923706055,44.650001525878906,45.4900016784668,44.90506362915039,3541000
2019-07-15,45.560001373291016,45.86000061035156,45.04999923706055,45.220001220703125,44.63853454589844,2563300
2019-07-16,45.11000061035156,45.61000061035156,45.040000915527344,45.439998626708984,44.8557014465332,3163000
2019-07-17,45.65999984741211,46.040000915527344,45.13999938964844,45.20000076293945,44.6187858581543,1726000
2019-07-18,45.209999084472656,45.86000061035156,44.790000915527344,45.2400016784668,44.65827560424805,2561900
2019-07-19,45.41999816894531,45.540000915527344,44.91999816894531,45.0,44.42136001586914,2211700
2019-07-22,45.209999084472656,45.2599983215332,44.709999084472656,44.7599983215332,44.184444427490234,1780400
2019-07-23,44.849998474121094,45.029998779296875,43.16999816894531,43.61000061035156,43.04923629760742,5319300
2019-07-24,43.599998474121094,44.16999816894531,43.369998931884766,43.900001525878906,43.33550262451172,2845100
2019-07-25,44.119998931884766,44.84000015258789,44.0,44.5,43.92778778076172,5065900
2019-07-26,44.56999969482422,44.88999938964844,44.18000030517578,44.5,43.92778778076172,3405900
2019-07-29,44.439998626708984,44.52000045776367,43.599998474121094,44.0,43.43422317504883,3992100
2019-07-30,44.29999923706055,46.7599983215332,43.959999084472656,46.52000045776367,45.92181396484375,7934300
2019-07-31,46.880001068115234,47.2599983215332,45.310001373291016,45.93000030517578,45.33940124511719,5713600
2019-08-01,46.209999084472656,48.02000045776367,45.97999954223633,47.04999923706055,46.44499588012695,7588600
2019-08-02,46.88999938964844,47.279998779296875,46.38999938964844,47.0,46.39564514160156,4972200
2019-08-05,46.38999938964844,46.9900016784668,45.40999984741211,45.93000030517578,45.33940124511719,4853400
2019-08-06,45.9900016784668,46.56999969482422,45.869998931884766,46.2599983215332,45.665157318115234,5287800
2019-08-07,45.86000061035156,47.90999984741211,45.560001373291016,47.810001373291016,47.195228576660156,6321500
2019-08-08,47.77000045776367,48.380001068115234,47.66999816894531,47.91999816894531,47.303810119628906,4855700
2019-08-09,47.63999938964844,47.84000015258789,47.189998626708984,47.22999954223633,46.769081115722656,3071800
2019-08-12,47.08000183105469,47.189998626708984,46.72999954223633,46.9900016784668,46.53142166137695,2611500
