Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,54.2400016784668,55.65999984741211,54.2400016784668,54.939998626708984,53.64874267578125,1516400
2019-06-11,55.810001373291016,56.22999954223633,55.52000045776367,55.95000076293945,54.635005950927734,1219600
2019-06-12,55.56999969482422,55.63999938964844,54.72999954223633,55.47999954223633,54.17605209350586,859100
2019-06-13,55.5,56.75,55.22999954223633,56.709999084472656,55.37714385986328,1239100
2019-06-14,56.619998931884766,56.619998931884766,55.459999084472656,56.25,54.927955627441406,1322300
2019-06-17,56.209999084472656,56.47999954223633,55.41999816894531,55.56999969482422,54.263938903808594,812800
2019-06-18,55.90999984741211,57.08000183105469,55.77000045776367,56.97999954223633,55.64079666137695,1296800
2019-06-19,57.099998474121094,57.2400016784668,56.689998626708984,56.810001373291016,55.474796295166016,1036900
2019-06-20,57.380001068115234,57.5,56.7400016784668,57.31999969482422,55.972801208496094,1194300
2019-06-21,57.18000030517578,57.2400016784668,56.04999923706055,56.209999084472656,54.888893127441406,2209800
2019-06-24,56.209999084472656,56.43000030517578,55.63999938964844,55.68000030517578,54.3713493347168,798300
2019-06-25,55.7400016784668,56.130001068115234,55.22999954223633,55.470001220703125,54.166290283203125,1205700
2019-06-26,55.59000015258789,56.2400016784668,55.59000015258789,55.86000061035156,54.547122955322266,1187500
2019-06-27,56.08000183105469,56.70000076293945,56.08000183105469,56.47999954223633,55.152549743652344,996500
2019-06-28,56.7400016784668,57.369998931884766,56.400001525878906,57.0099983215332,55.67009353637695,1515400
2019-07-01,57.779998779296875,58.09000015258789,56.939998626708984,57.029998779296875,55.68962097167969,1027200
2019-07-02,57.81999969482422,58.900001525878906,57.36000061035156,58.119998931884766,56.754005432128906,5649900
2019-07-03,58.33000183105469,58.650001525878906,57.63999938964844,58.0,56.6368293762207,1889200
2019-07-05,58.060001373291016,58.33000183105469,57.5,57.90999984741211,56.5489387512207,1289300
2019-07-08,57.66999816894531,57.95000076293945,57.150001525878906,57.349998474121094,56.00210189819336,1786400
2019-07-09,56.97999954223633,57.4900016784668,56.63999938964844,57.439998626708984,56.089988708496094,2100900
2019-07-10,57.41999816894531,57.619998931884766,57.04999923706055,57.279998779296875,55.93375015258789,1791900
2019-07-11,57.459999084472656,57.459999084472656,56.84000015258789,57.279998779296875,55.93375015258789,1396700
2019-07-12,57.5,59.11000061035156,57.47999954223633,58.59000015258789,57.21295928955078,1163200
2019-07-15,58.630001068115234,58.77000045776367,58.09000015258789,58.77000045776367,57.388729095458984,1208400
2019-07-16,58.9900016784668,59.459999084472656,58.81999969482422,59.06999969482422,57.68167495727539,2391300
2019-07-17,58.77000045776367,58.970001220703125,58.2400016784668,58.2599983215332,56.89071273803711,1231600
2019-07-18,58.16999816894531,58.470001220703125,57.939998626708984,58.15999984741211,56.79306411743164,1288400
2019-07-19,58.459999084472656,59.099998474121094,57.619998931884766,57.63999938964844,56.28528594970703,1469000
2019-07-22,57.81999969482422,58.27000045776367,57.33000183105469,57.369998931884766,56.02163314819336,1066200
2019-07-23,57.709999084472656,58.939998626708984,57.650001525878906,58.79999923706055,57.41802215576172,2069700
2019-07-24,61.189998626708984,63.970001220703125,60.88999938964844,62.709999084472656,61.23612594604492,3488200
2019-07-25,62.4900016784668,62.7400016784668,60.650001525878906,60.7599983215332,59.33195495605469,2449900
2019-07-26,61.029998779296875,61.349998474121094,60.75,61.11000061035156,59.67373275756836,1407000
2019-07-29,60.72999954223633,60.970001220703125,60.040000915527344,60.36000061035156,58.94136047363281,1019000
2019-07-30,60.06999969482422,61.2599983215332,59.58000183105469,61.22999954223633,59.79090881347656,920600
2019-07-31,61.150001525878906,61.45000076293945,59.91999816894531,60.40999984741211,58.99018096923828,981900
2019-08-01,60.43000030517578,61.08000183105469,58.93000030517578,59.06999969482422,57.68167495727539,1299000
2019-08-02,58.939998626708984,58.939998626708984,57.68000030517578,57.83000183105469,56.4708251953125,1283600
2019-08-05,56.54999923706055,56.66999816894531,55.54999923706055,55.9900016784668,54.67406463623047,2045400
2019-08-06,56.58000183105469,56.68000030517578,55.5,55.95000076293945,54.635005950927734,1511800
2019-08-07,55.099998474121094,56.40999984741211,54.720001220703125,56.16999816894531,54.84983444213867,929900
2019-08-08,56.86000061035156,57.84000015258789,56.529998779296875,57.630001068115234,56.27552032470703,625300
2019-08-09,57.459999084472656,57.459999084472656,56.619998931884766,56.77000045776367,55.435733795166016,742100
2019-08-12,56.22999954223633,56.400001525878906,55.83000183105469,56.08000183105469,54.7619514465332,464100
2019-08-13,55.880001068115234,57.56999969482422,55.70000076293945,56.599998474121094,55.26972961425781,739000
2019-08-14,55.5,55.5,53.90999984741211,53.93000030517578,52.66248321533203,1025000
2019-08-15,54.15999984741211,54.349998474121094,53.439998626708984,53.65999984741211,52.39883041381836,1164900
2019-08-16,54.20000076293945,55.16999816894531,54.20000076293945,55.040000915527344,53.746395111083984,617700
2019-08-19,55.90999984741211,56.119998931884766,55.38999938964844,55.7599983215332,54.4494743347168,1047700
2019-08-20,55.650001525878906,55.72999954223633,55.02000045776367,55.20000076293945,53.90263748168945,871900
2019-08-21,55.810001373291016,55.959999084472656,55.13999938964844,55.220001220703125,53.92216491699219,642600
2019-08-22,55.08000183105469,55.34000015258789,54.439998626708984,54.54999923706055,53.568641662597656,654100
2019-08-23,54.38999938964844,54.7599983215332,52.88999938964844,53.08000183105469,52.12508773803711,956700
2019-08-26,53.66999816894531,53.779998779296875,52.79999923706055,53.16999816894531,52.21346664428711,620500
2019-08-27,53.40999984741211,53.560001373291016,52.470001220703125,52.900001525878906,51.948326110839844,886600
2019-08-28,52.650001525878906,53.470001220703125,52.33000183105469,53.150001525878906,52.193824768066406,694600
2019-08-29,53.70000076293945,54.060001373291016,53.290000915527344,53.40999984741211,52.44915008544922,653700
