Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,83.36000061035156,84.4800033569336,82.55999755859375,83.6500015258789,79.24868774414062,5315700
2019-06-11,84.77999877929688,85.58000183105469,84.22000122070312,84.51000213623047,80.06343841552734,4841100
2019-06-12,84.7699966430664,85.8499984741211,84.36000061035156,85.38999938964844,80.89713287353516,3385100
2019-06-13,85.87000274658203,86.68000030517578,85.5999984741211,86.38999938964844,81.8445053100586,3959300
2019-06-14,86.16999816894531,86.88999938964844,85.62999725341797,86.5,81.94873809814453,2409500
2019-06-17,85.11000061035156,86.2699966430664,84.76000213623047,85.70999908447266,81.20030212402344,3514300
2019-06-18,86.55999755859375,86.86000061035156,85.83000183105469,86.55000305175781,81.99610137939453,3223900
2019-06-19,87.0,87.08000183105469,85.87000274658203,86.20999908447266,81.67398071289062,2037400
2019-06-20,87.25,87.36000061035156,86.12999725341797,86.58999633789062,82.03399658203125,3600600
2019-06-21,86.08000183105469,87.30999755859375,85.98999786376953,86.45999908447266,81.91083526611328,5262100
2019-06-24,86.19999694824219,87.31999969482422,86.0999984741211,86.95999908447266,82.38453674316406,2564100
2019-06-25,86.94000244140625,87.19999694824219,86.22000122070312,86.56999969482422,82.01504516601562,2509500
2019-06-26,86.5,87.2699966430664,86.23999786376953,86.2699966430664,81.7308349609375,3556400
2019-06-27,86.5,87.19999694824219,86.36000061035156,86.63999938964844,82.08137512207031,2986500
2019-06-28,86.73999786376953,87.05000305175781,86.12000274658203,86.12999725341797,81.59819793701172,6872900
2019-07-01,86.9000015258789,87.69999694824219,86.66999816894531,87.27999877929688,82.68768310546875,2734100
2019-07-02,87.31999969482422,87.45999908447266,86.55000305175781,87.08000183105469,82.49821472167969,5112900
2019-07-03,87.12000274658203,87.5,86.98999786376953,87.3499984741211,82.7540054321289,2584100
2019-07-05,87.0999984741211,87.45999908447266,86.87999725341797,87.41999816894531,82.82032012939453,6004700
2019-07-08,87.26000213623047,87.6500015258789,87.1500015258789,87.37000274658203,82.77295684814453,10150600
2019-07-09,88.25,88.37999725341797,84.19999694824219,84.6500015258789,80.19607543945312,12137500
2019-07-10,84.80000305175781,85.23999786376953,83.66000366210938,84.08000183105469,79.65606689453125,3495200
2019-07-11,84.27999877929688,85.05999755859375,83.70999908447266,84.91999816894531,80.45185852050781,2845300
2019-07-12,84.91000366210938,86.30999755859375,84.91000366210938,86.05000305175781,81.52241516113281,2791100
2019-07-15,85.91000366210938,86.41999816894531,84.62000274658203,85.87999725341797,81.3613510131836,3588700
2019-07-16,86.12999725341797,89.0,85.91999816894531,87.80000305175781,83.18033599853516,3233100
2019-07-17,87.70999908447266,87.70999908447266,85.72000122070312,85.7300033569336,81.21924591064453,2087200
2019-07-18,85.62999725341797,86.7699966430664,85.5,85.72000122070312,81.20977020263672,1984600
2019-07-19,85.51000213623047,86.55000305175781,85.05999755859375,85.91999816894531,81.39924621582031,7691300
2019-07-22,85.38999938964844,85.8499984741211,83.79000091552734,84.22000122070312,79.7886962890625,3094400
2019-07-23,84.29000091552734,86.3499984741211,84.25,86.1500015258789,81.61714172363281,1836800
2019-07-24,85.80000305175781,87.22000122070312,85.69999694824219,86.36000061035156,81.81610107421875,2037400
2019-07-25,86.58000183105469,86.58000183105469,84.45999908447266,85.51000213623047,81.01082611083984,2033300
2019-07-26,85.20999908447266,85.97000122070312,84.36000061035156,85.33999633789062,80.84976196289062,1936000
2019-07-29,85.02999877929688,85.54000091552734,83.79000091552734,83.87000274658203,79.45711517333984,1784600
