Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,106.6500015258789,107.7300033569336,106.22000122070312,106.97000122070312,103.07625579833984,950700
2019-06-11,107.80000305175781,108.5,106.27999877929688,106.66999816894531,102.78717041015625,867800
2019-06-12,106.69000244140625,106.80999755859375,105.16000366210938,105.86000061035156,102.00665283203125,787000
2019-06-13,105.47000122070312,106.3499984741211,104.7300033569336,106.08999633789062,102.96751403808594,872000
2019-06-14,102.66000366210938,106.12000274658203,102.66000366210938,105.94000244140625,102.82194519042969,792800
2019-06-17,106.05000305175781,106.29000091552734,104.87000274658203,105.05000305175781,101.95813751220703,808300
2019-06-18,105.54000091552734,108.0,105.41000366210938,107.4000015258789,104.23897552490234,1045900
2019-06-19,107.38999938964844,108.0,106.38999938964844,107.83999633789062,104.666015625,1346600
2019-06-20,109.12999725341797,110.5,108.06999969482422,109.58999633789062,106.36450958251953,1185200
2019-06-21,109.83000183105469,109.83999633789062,108.25,108.31999969482422,105.13189697265625,1673200
2019-06-24,108.5999984741211,108.91000366210938,106.58000183105469,107.05999755859375,103.90897369384766,913200
2019-06-25,107.23999786376953,107.23999786376953,105.55999755859375,105.91999816894531,102.80252838134766,594800
2019-06-26,106.04000091552734,107.19999694824219,105.70999908447266,106.88999938964844,103.74398040771484,674100
2019-06-27,107.44999694824219,108.80999755859375,106.7300033569336,108.54000091552734,105.34542083740234,724800
2019-06-28,109.5,110.33000183105469,108.73999786376953,109.70999908447266,106.4809799194336,3896100
2019-07-01,111.45999908447266,111.45999908447266,108.1500015258789,109.05000305175781,105.84040832519531,1175800
2019-07-02,109.04000091552734,109.26000213623047,107.95999908447266,108.5999984741211,105.40364837646484,825100
2019-07-03,109.08000183105469,110.25,108.69000244140625,109.70999908447266,106.4809799194336,487300
2019-07-05,109.87999725341797,110.44999694824219,108.77999877929688,110.41999816894531,107.17008209228516,648800
2019-07-08,109.77999877929688,110.37999725341797,108.70999908447266,108.95999908447266,105.7530517578125,785200
2019-07-09,108.55000305175781,109.87000274658203,108.44000244140625,109.81999969482422,106.5877456665039,1142100
2019-07-10,109.95999908447266,110.97000122070312,109.18000030517578,109.44999694824219,106.22863006591797,987600
2019-07-11,110.05999755859375,110.05999755859375,107.73999786376953,109.31999969482422,106.10245513916016,1081400
2019-07-12,109.87000274658203,110.70999908447266,109.08000183105469,110.61000061035156,107.3544921875,830400
2019-07-15,110.62000274658203,110.86000061035156,110.08000183105469,110.37999725341797,107.13126373291016,968600
2019-07-16,110.87000274658203,111.44999694824219,110.29000091552734,110.36000061035156,107.11184692382812,619000
2019-07-17,110.61000061035156,110.61000061035156,108.79000091552734,108.87999725341797,105.67539978027344,782400
2019-07-18,108.87999725341797,109.62999725341797,108.30000305175781,109.62999725341797,106.40333557128906,1181900
2019-07-19,109.97000122070312,109.98999786376953,108.12999725341797,108.47000122070312,105.27747344970703,1762900
2019-07-22,108.31999969482422,108.9800033569336,107.44999694824219,108.87000274658203,105.66571044921875,937900
2019-07-23,109.6500015258789,110.80000305175781,109.20999908447266,110.52999877929688,107.2768325805664,1170000
2019-07-24,109.55000305175781,113.33999633789062,109.44000244140625,113.2699966430664,109.93619537353516,1762000
2019-07-25,113.41000366210938,114.94999694824219,113.11000061035156,113.91999816894531,110.56706237792969,1620200
2019-07-26,114.55000305175781,115.68000030517578,114.08000183105469,115.19999694824219,111.80939483642578,1165300
2019-07-29,115.5,116.27999877929688,114.76000213623047,114.95999908447266,111.57646179199219,1034600
2019-07-30,114.06999969482422,115.41999816894531,113.55999755859375,115.36000061035156,111.96469116210938,986500
2019-07-31,115.41999816894531,115.91000366210938,112.38999938964844,113.38999938964844,110.05267333984375,1951700
2019-08-01,113.52999877929688,114.0999984741211,109.7300033569336,110.47000122070312,107.21861267089844,1173600
2019-08-02,109.98999786376953,110.7699966430664,107.95999908447266,110.05000305175781,106.81097412109375,1155200
2019-08-05,108.4000015258789,108.58999633789062,105.05999755859375,105.70999908447266,102.59870910644531,1713600
2019-08-06,106.80999755859375,107.58000183105469,105.3499984741211,107.26000213623047,104.10308837890625,1373400
2019-08-07,106.58000183105469,107.6500015258789,104.93000030517578,107.04000091552734,103.88956451416016,1338400
2019-08-08,108.5199966430664,110.30000305175781,107.66000366210938,110.25,107.00508880615234,1158300
2019-08-09,109.45999908447266,109.5999984741211,107.66999816894531,108.6500015258789,105.4521713256836,1166500
2019-08-12,107.44999694824219,108.62000274658203,106.12000274658203,106.61000061035156,103.47222900390625,1232100
2019-08-13,106.6500015258789,109.33000183105469,105.94999694824219,108.55999755859375,105.36482238769531,1170600
2019-08-14,106.12999725341797,107.4000015258789,105.11000061035156,105.36000061035156,102.2590103149414,1248900
2019-08-15,105.72000122070312,106.52999877929688,104.73999786376953,105.45999908447266,102.35606384277344,940900
2019-08-16,106.31999969482422,107.80999755859375,106.01000213623047,107.37000274658203,104.20985412597656,601700
2019-08-19,109.26000213623047,110.02999877929688,108.58000183105469,109.62000274658203,106.39362335205078,722900
2019-08-20,108.93000030517578,109.19000244140625,107.75,107.81999969482422,104.6466064453125,696400
2019-08-21,109.06999969482422,109.11000061035156,108.31999969482422,108.7699966430664,105.56864166259766,700500
2019-08-22,109.37999725341797,109.75,108.06999969482422,109.18000030517578,105.9665756225586,507800
2019-08-23,108.5,109.05000305175781,104.93000030517578,105.61000061035156,102.50164794921875,1199400
2019-08-26,106.69000244140625,107.11000061035156,105.2699966430664,106.66000366210938,103.520751953125,585500
2019-08-27,107.30999755859375,107.9800033569336,106.5,107.08000183105469,103.92839050292969,796000
2019-08-28,106.43000030517578,107.94999694824219,105.91000366210938,107.7699966430664,104.59807586669922,816700
2019-08-29,109.13999938964844,110.2300033569336,106.95999908447266,109.98999786376953,106.75272369384766,724300
2019-08-30,110.66000366210938,111.94999694824219,110.2300033569336,110.62000274658203,107.36419677734375,1051700
2019-09-03,109.83000183105469,111.26000213623047,108.8499984741211,109.75,106.5197982788086,900200
2019-09-04,111.04000091552734,111.87999725341797,110.05000305175781,110.9800033569336,107.71360778808594,744900
2019-09-05,112.79000091552734,115.29000091552734,112.3499984741211,115.05000305175781,111.66381072998047,1143700
2019-09-06,115.30000305175781,116.01000213623047,114.97000122070312,115.62000274658203,112.21703338623047,799800
2019-09-09,116.61000061035156,117.86000061035156,115.98999786376953,117.72000122070312,114.2552261352539,918600
2019-09-10,117.98999786376953,118.16999816894531,115.9800033569336,117.8499984741211,114.38139343261719,1045800
2019-09-11,117.87999725341797,120.13999938964844,116.70999908447266,120.08999633789062,116.55547332763672,1221500
2019-09-12,120.98999786376953,120.98999786376953,117.26000213623047,118.12000274658203,115.37361145019531,1595600
2019-09-13,119.04000091552734,119.41999816894531,118.30000305175781,118.94000244140625,116.17454528808594,1014400
2019-09-16,117.61000061035156,118.13999938964844,116.43000030517578,116.8499984741211,114.13313293457031,827500
2019-09-17,116.62999725341797,117.9800033569336,115.62999725341797,117.94000244140625,115.19779968261719,739600
2019-09-18,117.73999786376953,117.80000305175781,115.94000244140625,117.11000061035156,114.38709259033203,766600
2019-09-19,116.98999786376953,117.4000015258789,115.77999877929688,116.0,113.30288696289062,997800
2019-09-20,116.4000015258789,116.47000122070312,114.05999755859375,114.33999633789062,111.68148803710938,2402000
2019-09-23,113.66999816894531,115.05999755859375,113.33999633789062,114.83999633789062,112.16986083984375,863500
2019-09-24,115.5199966430664,116.30000305175781,113.54000091552734,114.2699966430664,111.61312103271484,859600
2019-09-25,114.4000015258789,114.7300033569336,110.87999725341797,114.31999969482422,111.66195678710938,1244100
2019-09-26,114.41000366210938,114.41000366210938,111.91000366210938,112.02999877929688,109.42520141601562,1562400
2019-09-27,111.41999816894531,113.8499984741211,111.41999816894531,113.02999877929688,110.4019546508789,1049500
2019-09-30,113.69000244140625,114.94999694824219,112.62999725341797,114.25,111.59358215332031,1016200
2019-10-01,114.08999633789062,114.73999786376953,111.18000030517578,111.41000366210938,108.81961822509766,965600
2019-10-02,110.72000122070312,110.72000122070312,108.5199966430664,109.05000305175781,106.51448822021484,1484200
2019-10-03,108.44999694824219,109.81999969482422,107.37000274658203,109.52999877929688,106.98332214355469,1010000
2019-10-04,109.68000030517578,111.20999908447266,109.30999755859375,110.9800033569336,108.39962005615234,788500
2019-10-07,110.29000091552734,111.18000030517578,109.7699966430664,109.93000030517578,107.3740234375,882500
2019-10-08,109.05000305175781,109.47000122070312,107.43000030517578,107.73999786376953,105.23494720458984,1281600
2019-10-09,108.76000213623047,108.9800033569336,107.87000274658203,108.05999755859375,105.54750061035156,1227400
2019-10-10,108.30999755859375,109.77999877929688,108.26000213623047,108.51000213623047,105.98704528808594,970600
2019-10-11,110.41999816894531,112.2699966430664,110.12999725341797,110.94000244140625,108.36054992675781,1193500
2019-10-14,110.33000183105469,110.72000122070312,109.91999816894531,110.31999969482422,107.75495910644531,786300
2019-10-15,110.91000366210938,112.4800033569336,110.08999633789062,111.37999725341797,108.79031372070312,892200
2019-10-16,111.3499984741211,111.76000213623047,110.37000274658203,111.06999969482422,108.48751831054688,924900
2019-10-17,111.69000244140625,111.91999816894531,110.12999725341797,110.25,107.68659210205078,701800
2019-10-18,110.41000366210938,110.44000244140625,108.48999786376953,109.41000366210938,106.86611938476562,1269600
2019-10-21,110.08000183105469,111.01000213623047,110.02999877929688,110.94000244140625,108.36054992675781,863400
2019-10-22,111.26000213623047,111.26000213623047,107.9000015258789,108.19000244140625,105.67448425292969,1353800
2019-10-23,108.23999786376953,109.80000305175781,108.0,108.37999725341797,105.86006164550781,1970700
2019-10-24,110.94999694824219,113.5199966430664,108.76000213623047,113.3499984741211,110.71450805664062,1969300
2019-10-25,113.54000091552734,114.0,112.0,113.70999908447266,111.0661392211914,982000
2019-10-28,114.45999908447266,117.62000274658203,114.01000213623047,117.08000183105469,114.3577880859375,1244500
2019-10-29,116.55999755859375,118.44000244140625,116.55999755859375,117.76000213623047,115.02198028564453,1073900
2019-10-30,117.06999969482422,118.0,116.69999694824219,117.56999969482422,114.83639526367188,676100
2019-10-31,117.11000061035156,117.56999969482422,115.13999938964844,115.80000305175781,113.1075439453125,924500
2019-11-01,117.0,117.76000213623047,116.38999938964844,116.97000122070312,114.2503433227539,792000
2019-11-04,118.08000183105469,118.91000366210938,117.16999816894531,118.52999877929688,115.77407836914062,854400
2019-11-05,117.70999908447266,120.0,117.70999908447266,119.12999725341797,116.36012268066406,892700
2019-11-06,119.73999786376953,120.19000244140625,118.95999908447266,120.05999755859375,117.26849365234375,844600
2019-11-07,121.1500015258789,121.80000305175781,120.12000274658203,120.37999725341797,117.5810546875,705200
