Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,71.80000305175781,72.25,71.5999984741211,71.72000122070312,69.26741790771484,1350800
2019-06-11,71.70999908447266,72.95999908447266,71.62999725341797,72.76000213623047,70.27186584472656,2341000
2019-06-12,72.95999908447266,73.79000091552734,72.76000213623047,72.9800033569336,70.48433685302734,1294700
2019-06-13,72.97000122070312,73.26000213623047,72.33000183105469,72.5199966430664,70.04004669189453,1975800
2019-06-14,72.80000305175781,73.08000183105469,72.25,72.25,69.77928924560547,1614800
2019-06-17,72.25,72.37999725341797,71.69000244140625,71.83999633789062,69.38330841064453,1640700
2019-06-18,72.16999816894531,72.44999694824219,71.55999755859375,71.68000030517578,69.22879028320312,1382400
2019-06-19,71.62999725341797,71.77999877929688,69.97000122070312,71.08999633789062,68.6589584350586,2163100
2019-06-20,71.19999694824219,71.31999969482422,70.38999938964844,70.77999877929688,68.35955810546875,2292500
2019-06-21,70.80000305175781,70.9800033569336,70.47000122070312,70.6500015258789,68.2340087890625,3988300
2019-06-24,70.66000366210938,71.69999694824219,70.66000366210938,71.11000061035156,68.67828369140625,1863900
2019-06-25,71.12999725341797,71.86000061035156,70.86000061035156,71.69999694824219,69.24810028076172,1728500
2019-06-26,71.55999755859375,71.56999969482422,70.2300033569336,70.30999755859375,67.90563201904297,1685800
2019-06-27,70.29000091552734,70.66000366210938,69.72000122070312,70.44000244140625,68.03119659423828,1618600
2019-06-28,70.55000305175781,70.97000122070312,70.41000366210938,70.72000122070312,68.30162048339844,2487000
2019-07-01,70.95999908447266,71.29000091552734,70.37999725341797,70.68000030517578,68.26297760009766,1747100
2019-07-02,70.80999755859375,71.76000213623047,70.62999725341797,71.41999816894531,68.97767639160156,1953000
2019-07-03,71.41999816894531,71.94999694824219,71.25,71.75,69.67687225341797,2171400
2019-07-05,71.5,71.94000244140625,71.44000244140625,71.75,69.67687225341797,1739800
2019-07-08,71.75,72.25,71.4000015258789,72.0,69.9196548461914,2359600
2019-07-09,72.05000305175781,72.31999969482422,71.33000183105469,71.48999786376953,69.42438507080078,3776700
2019-07-10,71.70999908447266,72.0999984741211,71.33999633789062,72.05999755859375,69.97791290283203,2020000
2019-07-11,71.94000244140625,72.31999969482422,71.72000122070312,71.9800033569336,69.90023803710938,1771100
2019-07-12,72.06999969482422,72.86000061035156,71.91999816894531,72.58999633789062,70.49259948730469,2197800
2019-07-15,72.79000091552734,73.13999938964844,72.6500015258789,72.83999633789062,70.7353744506836,1619000
2019-07-16,72.9000015258789,73.04000091552734,72.58000183105469,72.6500015258789,70.55087280273438,1647800
2019-07-17,72.79000091552734,72.79000091552734,71.44000244140625,71.75,69.67687225341797,2405100
2019-07-18,71.77999877929688,71.9800033569336,71.11000061035156,71.87999725341797,69.80311584472656,1637000
2019-07-19,71.91000366210938,72.33999633789062,70.81999969482422,70.86000061035156,68.81258392333984,1390000
2019-07-22,71.05000305175781,71.18000030517578,70.23999786376953,70.25,68.22020721435547,1575000
2019-07-23,70.55999755859375,70.61000061035156,69.55999755859375,70.16999816894531,68.14253234863281,2395900
2019-07-24,71.18000030517578,71.54000091552734,69.73999786376953,70.12000274658203,68.0939712524414,2124200
2019-07-25,70.12999725341797,70.41000366210938,69.86000061035156,70.12999725341797,68.10367584228516,1816800
2019-07-26,70.25,71.19000244140625,70.0999984741211,70.88999938964844,68.84172058105469,1505200
2019-07-29,70.95999908447266,71.12999725341797,69.83000183105469,69.94999694824219,67.92887878417969,2269900
2019-07-30,69.97000122070312,69.9800033569336,69.1500015258789,69.62999725341797,67.61812591552734,2200800
2019-07-31,69.4000015258789,69.61000061035156,67.88999938964844,68.56999969482422,66.58875274658203,4220100
2019-08-01,68.5,69.44000244140625,68.20999908447266,68.93000030517578,66.93836212158203,4134100
2019-08-02,68.91000366210938,69.26000213623047,68.3499984741211,68.9000015258789,66.90921783447266,2641200
2019-08-05,68.51000213623047,68.55999755859375,66.77999877929688,67.13999938964844,65.2000732421875,8527900
2019-08-06,67.4000015258789,69.05000305175781,66.88999938964844,68.58999633789062,66.60816955566406,4876900
2019-08-07,68.18000030517578,70.08000183105469,67.54000091552734,69.87000274658203,67.85118865966797,2854600
2019-08-08,69.87999725341797,70.83999633789062,69.52999877929688,70.62999725341797,68.58922576904297,3855300
2019-08-09,70.54000091552734,70.87999725341797,69.98999786376953,69.98999786376953,67.96773529052734,4744800
