Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,117.23999786376953,117.29000091552734,115.87000274658203,117.11000061035156,113.46060943603516,220500
2019-06-11,117.27999877929688,117.43000030517578,115.88999938964844,117.06999969482422,113.4218521118164,401400
2019-06-12,117.19000244140625,118.08000183105469,116.7699966430664,117.47000122070312,113.80938720703125,382800
2019-06-13,117.58999633789062,118.04000091552734,117.33000183105469,118.04000091552734,114.36162567138672,401100
2019-06-14,118.3499984741211,118.58000183105469,117.25,117.79000091552734,114.11942291259766,456300
2019-06-17,118.19999694824219,119.37000274658203,117.94999694824219,118.80999755859375,115.10763549804688,369300
2019-06-18,119.41000366210938,119.41000366210938,117.4000015258789,117.79000091552734,114.11942291259766,410300
2019-06-19,117.9000015258789,119.7300033569336,117.19000244140625,119.19999694824219,115.4854736328125,375800
2019-06-20,119.62000274658203,120.16000366210938,119.47000122070312,119.9800033569336,116.24116516113281,713500
2019-06-21,119.5,119.5,116.80000305175781,119.08999633789062,115.37890625,1562000
2019-06-24,119.56999969482422,120.0,118.26000213623047,118.81999969482422,115.11731719970703,474300
2019-06-25,118.9800033569336,120.38999938964844,117.30000305175781,117.44999694824219,113.7900161743164,587700
2019-06-26,117.43000030517578,117.43000030517578,114.33999633789062,115.37999725341797,111.78450775146484,668600
2019-06-27,115.8499984741211,117.08999633789062,115.8499984741211,116.31999969482422,112.69522857666016,476800
2019-06-28,116.06999969482422,118.69999694824219,116.06999969482422,117.76000213623047,114.0903549194336,837800
2019-07-01,118.5199966430664,118.9800033569336,116.4000015258789,118.52999877929688,114.83634948730469,685200
2019-07-02,118.91000366210938,121.3499984741211,118.70999908447266,120.55000305175781,116.79340362548828,735900
2019-07-03,120.9000015258789,122.2699966430664,120.7300033569336,121.56999969482422,117.78162384033203,249200
2019-07-05,120.7699966430664,121.55999755859375,119.08000183105469,121.26000213623047,117.48128509521484,283400
2019-07-08,121.25,122.4000015258789,121.04000091552734,122.13999938964844,118.3338623046875,377300
2019-07-09,121.68000030517578,122.69999694824219,121.38999938964844,122.4800033569336,118.66326904296875,364300
2019-07-10,122.87999725341797,123.87999725341797,121.8499984741211,123.55999755859375,119.70960998535156,524300
2019-07-11,123.68000030517578,123.73999786376953,121.30999755859375,121.95999908447266,118.15946960449219,630100
2019-07-12,121.30000305175781,121.4800033569336,120.43000030517578,120.69999694824219,117.86650848388672,410300
2019-07-15,120.93000030517578,121.94999694824219,120.36000061035156,120.94999694824219,118.11064147949219,439300
2019-07-16,120.94999694824219,121.19000244140625,119.91999816894531,121.06999969482422,118.22782897949219,361600
2019-07-17,121.19999694824219,121.7300033569336,119.81999969482422,120.83999633789062,118.00322723388672,347400
2019-07-18,120.66000366210938,121.7300033569336,119.66999816894531,121.44000244140625,118.5891342163086,292700
2019-07-19,121.51000213623047,121.93000030517578,118.95999908447266,119.05000305175781,116.25525665283203,500400
2019-07-22,119.33000183105469,119.5,118.08000183105469,118.4000015258789,115.6205062866211,509600
