Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,47.810001373291016,48.38999938964844,47.63999938964844,47.9900016784668,47.9900016784668,738500
2019-06-11,48.20000076293945,48.459999084472656,47.58000183105469,48.22999954223633,48.22999954223633,1115900
2019-06-12,48.130001068115234,48.209999084472656,47.220001220703125,48.08000183105469,48.08000183105469,1429200
2019-06-13,48.150001525878906,49.060001373291016,48.0,49.029998779296875,49.029998779296875,1548200
2019-06-14,49.040000915527344,49.22999954223633,48.4900016784668,48.880001068115234,48.880001068115234,772700
2019-06-17,49.040000915527344,49.43000030517578,48.5,49.25,49.25,774400
2019-06-18,49.68000030517578,50.209999084472656,49.130001068115234,49.7400016784668,49.7400016784668,911400
2019-06-19,50.27000045776367,53.2599983215332,50.0099983215332,51.27000045776367,51.27000045776367,2787600
2019-06-20,51.900001525878906,53.02000045776367,51.630001068115234,52.40999984741211,52.40999984741211,2970700
2019-06-21,52.58000183105469,53.54999923706055,52.31999969482422,53.09000015258789,53.09000015258789,3248900
2019-06-24,52.97999954223633,53.540000915527344,52.81999969482422,53.40999984741211,53.40999984741211,2357700
2019-06-25,53.38999938964844,54.52000045776367,52.84000015258789,54.27000045776367,54.27000045776367,2208900
2019-06-26,54.380001068115234,55.040000915527344,53.79999923706055,54.84000015258789,54.84000015258789,2214200
2019-06-27,55.06999969482422,56.0099983215332,55.0,55.40999984741211,55.40999984741211,2192400
2019-06-28,55.439998626708984,56.38999938964844,55.060001373291016,56.2599983215332,56.2599983215332,2588400
2019-07-01,56.939998626708984,57.439998626708984,55.9900016784668,56.09000015258789,56.09000015258789,2059000
2019-07-02,56.0,57.119998931884766,55.810001373291016,56.7400016784668,56.7400016784668,1501400
2019-07-03,57.13999938964844,57.650001525878906,56.7400016784668,57.400001525878906,57.400001525878906,965000
2019-07-05,57.15999984741211,58.43000030517578,56.880001068115234,58.27000045776367,58.27000045776367,1103000
2019-07-08,57.81999969482422,58.08000183105469,55.45000076293945,55.5099983215332,55.5099983215332,2289400
2019-07-09,52.560001373291016,52.849998474121094,50.68000030517578,52.54999923706055,52.54999923706055,6672000
2019-07-10,52.7400016784668,55.189998626708984,52.290000915527344,54.650001525878906,54.650001525878906,3384100
2019-07-11,55.689998626708984,56.70000076293945,55.25,56.40999984741211,56.40999984741211,2915700
2019-07-12,56.40999984741211,57.31999969482422,56.02000045776367,56.900001525878906,56.900001525878906,2171200
2019-07-15,56.900001525878906,57.52000045776367,56.13999938964844,56.95000076293945,56.95000076293945,2009300
2019-07-16,56.95000076293945,58.439998626708984,56.93000030517578,57.70000076293945,57.70000076293945,1625400
2019-07-17,55.900001525878906,57.38999938964844,55.54999923706055,56.650001525878906,56.650001525878906,1280000
2019-07-18,56.459999084472656,57.16999816894531,56.209999084472656,56.7400016784668,56.7400016784668,1530000
2019-07-19,56.70000076293945,56.75,55.97999954223633,56.04999923706055,56.04999923706055,1104700
2019-07-22,59.310001373291016,59.88999938964844,58.400001525878906,58.79999923706055,58.79999923706055,5914700
2019-07-23,59.09000015258789,59.43000030517578,58.5,59.29999923706055,59.29999923706055,4015400
2019-07-24,59.189998626708984,59.90999984741211,58.849998474121094,59.560001373291016,59.560001373291016,2732000
2019-07-25,59.15999984741211,59.4900016784668,58.72999954223633,58.93000030517578,58.93000030517578,2791900
2019-07-26,58.59000015258789,59.720001220703125,58.470001220703125,59.400001525878906,59.400001525878906,2103100
2019-07-29,59.400001525878906,60.0,59.2599983215332,59.65999984741211,59.65999984741211,3052700
2019-07-30,59.2400016784668,60.5099983215332,58.849998474121094,60.099998474121094,60.099998474121094,2827100
2019-07-31,60.2599983215332,60.439998626708984,59.52000045776367,59.849998474121094,59.849998474121094,2704500
2019-08-01,59.849998474121094,60.599998474121094,59.06999969482422,59.34000015258789,59.34000015258789,4593200
2019-08-02,60.43000030517578,61.20000076293945,59.86000061035156,60.099998474121094,60.099998474121094,5380000
2019-08-05,59.099998474121094,59.900001525878906,57.900001525878906,58.630001068115234,58.630001068115234,3717000
2019-08-06,59.099998474121094,59.5,57.84000015258789,58.959999084472656,58.959999084472656,2979900
2019-08-07,58.150001525878906,59.790000915527344,58.029998779296875,59.75,59.75,4517200
2019-08-08,60.0,60.29999923706055,59.4900016784668,59.790000915527344,59.790000915527344,2924000
2019-08-09,59.79999923706055,60.13999938964844,59.40999984741211,59.689998626708984,59.689998626708984,2308000
2019-08-12,59.470001220703125,59.93000030517578,58.77000045776367,59.02000045776367,59.02000045776367,5006500
2019-08-13,58.79999923706055,60.0,58.70000076293945,59.38999938964844,59.38999938964844,5004300
2019-08-14,58.79999923706055,59.2599983215332,58.0,58.16999816894531,58.16999816894531,7590400
2019-08-15,58.279998779296875,58.83000183105469,57.849998474121094,58.36000061035156,58.36000061035156,6607000
2019-08-16,58.0,58.36000061035156,57.5099983215332,57.81999969482422,57.81999969482422,8253700
2019-08-19,57.099998474121094,57.63999938964844,56.5099983215332,56.970001220703125,56.970001220703125,8259900
2019-08-20,57.15999984741211,57.15999984741211,55.77000045776367,55.90999984741211,55.90999984741211,3900100
