Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,39.86000061035156,40.20000076293945,39.70000076293945,40.060001373291016,38.663482666015625,2779900
2019-06-11,40.209999084472656,40.2599983215332,39.95000076293945,40.16999816894531,38.7696418762207,2239900
2019-06-12,40.220001220703125,40.849998474121094,40.18000030517578,40.720001220703125,39.30047607421875,3548500
2019-06-13,40.86000061035156,41.13999938964844,40.79999923706055,41.0099983215332,39.580360412597656,3574000
2019-06-14,40.95000076293945,40.9900016784668,40.630001068115234,40.790000915527344,39.36803436279297,2558000
2019-06-17,40.72999954223633,40.84000015258789,40.54999923706055,40.7400016784668,39.31977462768555,4088200
2019-06-18,41.06999969482422,41.720001220703125,41.0,41.20000076293945,39.76374053955078,3242800
2019-06-19,41.25,41.25,40.560001373291016,40.709999084472656,39.29082107543945,3661400
2019-06-20,41.0,41.349998474121094,40.459999084472656,41.29999923706055,39.860252380371094,4041000
2019-06-21,41.310001373291016,41.4900016784668,41.040000915527344,41.08000183105469,39.64792251586914,6337500
2019-06-24,41.08000183105469,41.119998931884766,40.58000183105469,40.72999954223633,39.31012725830078,3218400
2019-06-25,40.72999954223633,40.72999954223633,40.310001373291016,40.41999816894531,39.010929107666016,3108200
2019-06-26,40.29999923706055,40.779998779296875,40.25,40.5,39.08814239501953,3818100
2019-06-27,40.439998626708984,40.70000076293945,40.279998779296875,40.56999969482422,39.155696868896484,3532600
2019-06-28,40.66999816894531,41.04999923706055,40.63999938964844,40.79999923706055,39.377681732177734,4663200
2019-07-01,41.349998474121094,41.9900016784668,41.16999816894531,41.400001525878906,39.956764221191406,5466500
2019-07-02,41.400001525878906,41.66999816894531,41.279998779296875,41.4900016784668,40.04362869262695,2689700
2019-07-03,41.619998931884766,41.900001525878906,41.25,41.869998931884766,40.410377502441406,1417100
2019-07-05,41.810001373291016,41.939998626708984,41.54999923706055,41.939998626708984,40.477943420410156,1741700
2019-07-08,41.7599983215332,41.97999954223633,41.529998779296875,41.84000015258789,40.38142776489258,2621900
2019-07-09,41.66999816894531,41.959999084472656,41.439998626708984,41.77000045776367,40.31386947631836,4615500
2019-07-10,41.900001525878906,42.20000076293945,41.720001220703125,41.79999923706055,40.34281921386719,3653800
2019-07-11,41.79999923706055,42.099998474121094,41.5,41.72999954223633,40.275264739990234,3787800
2019-07-12,41.95000076293945,42.2400016784668,41.75,41.91999816894531,40.45863723754883,2837200
2019-07-15,41.9900016784668,42.099998474121094,41.40999984741211,41.7400016784668,40.284915924072266,3214500
2019-07-16,41.66999816894531,41.720001220703125,40.68000030517578,40.81999969482422,39.39698791503906,3732500
2019-07-17,40.7599983215332,40.81999969482422,40.279998779296875,40.310001373291016,38.90476608276367,2675600
2019-07-18,40.119998931884766,40.41999816894531,39.630001068115234,40.15999984741211,38.75999450683594,3756900
2019-07-19,40.34000015258789,40.66999816894531,40.220001220703125,40.25,38.84685516357422,3390600
2019-07-22,40.400001525878906,40.70000076293945,40.31999969482422,40.380001068115234,38.972320556640625,3146600
2019-07-23,40.540000915527344,40.880001068115234,40.459999084472656,40.540000915527344,39.12675094604492,2921700
2019-07-24,40.41999816894531,40.66999816894531,40.189998626708984,40.56999969482422,39.155696868896484,2813500
2019-07-25,40.619998931884766,40.95000076293945,40.41999816894531,40.68000030517578,39.261863708496094,2422900
2019-07-26,40.56999969482422,40.939998626708984,40.5099983215332,40.59000015258789,39.17500305175781,2080100
2019-07-29,40.619998931884766,41.02000045776367,40.61000061035156,40.900001525878906,39.47419738769531,2430600
2019-07-30,40.77000045776367,41.099998474121094,40.529998779296875,40.95000076293945,39.52245330810547,2718200
2019-07-31,40.849998474121094,41.790000915527344,40.790000915527344,41.08000183105469,39.64792251586914,8111900
2019-08-01,41.119998931884766,42.099998474121094,41.0,41.150001525878906,39.71548080444336,7037200
2019-08-02,40.970001220703125,41.15999984741211,39.40999984741211,40.06999969482422,38.67313003540039,7796600
2019-08-05,39.0099983215332,39.540000915527344,37.470001220703125,37.779998779296875,36.46295928955078,9265700
2019-08-06,38.16999816894531,38.20000076293945,36.459999084472656,37.41999816894531,36.115509033203125,6826100
2019-08-07,36.81999969482422,37.38999938964844,36.45000076293945,37.279998779296875,35.98038864135742,5799800
2019-08-08,37.4900016784668,38.310001373291016,37.189998626708984,38.29999923706055,36.9648323059082,3918800
2019-08-09,38.189998626708984,38.529998779296875,37.63999938964844,38.36000061035156,37.022743225097656,3689300
2019-08-12,38.029998779296875,38.029998779296875,37.029998779296875,37.400001525878906,36.09621047973633,3536200
2019-08-13,37.27000045776367,38.72999954223633,37.27000045776367,37.7599983215332,36.44365692138672,3850300
2019-08-14,37.279998779296875,37.59000015258789,36.709999084472656,36.77000045776367,35.48817443847656,4239300
2019-08-15,36.880001068115234,37.04999923706055,36.5,36.7599983215332,35.478519439697266,2992800
2019-08-16,36.970001220703125,37.97999954223633,36.86000061035156,37.84000015258789,36.52086639404297,3760200
2019-08-19,38.290000915527344,38.369998931884766,37.7599983215332,38.029998779296875,36.70424270629883,2549400
2019-08-20,37.91999816894531,38.0,37.41999816894531,37.47999954223633,36.17341995239258,2891000
2019-08-21,37.25,37.709999084472656,37.2400016784668,37.689998626708984,36.718994140625,3501300
2019-08-22,37.81999969482422,38.099998474121094,37.68000030517578,37.93000030517578,36.95280838012695,2520400
2019-08-23,37.529998779296875,37.810001373291016,37.220001220703125,37.43000030517578,36.46569061279297,7189200
2019-08-26,37.84000015258789,37.970001220703125,37.63999938964844,37.810001373291016,36.83590316772461,5031000
2019-08-27,37.90999984741211,38.15999984741211,37.400001525878906,37.41999816894531,36.45594787597656,4437200
2019-08-28,37.41999816894531,37.619998931884766,37.09000015258789,37.56999969482422,36.60208511352539,2543600
2019-08-29,37.869998931884766,37.939998626708984,37.45000076293945,37.72999954223633,36.75796127319336,2020700
2019-08-30,37.959999084472656,38.40999984741211,37.91999816894531,38.04999923706055,37.06971740722656,2995100
2019-09-03,37.68000030517578,38.04999923706055,37.369998931884766,37.9900016784668,37.01126480102539,2858800
2019-09-04,38.400001525878906,38.41999816894531,38.09000015258789,38.2400016784668,37.254825592041016,1575300
2019-09-05,38.5,39.029998779296875,38.439998626708984,38.630001068115234,37.6347770690918,2430400
2019-09-06,38.630001068115234,38.849998474121094,38.45000076293945,38.709999084472656,37.712711334228516,1893000
2019-09-09,38.900001525878906,39.72999954223633,38.77000045776367,39.66999816894531,38.647979736328125,2607700
2019-09-10,39.689998626708984,40.349998474121094,39.689998626708984,40.290000915527344,39.25201416015625,3008700
2019-09-11,40.400001525878906,41.04999923706055,39.779998779296875,41.04999923706055,39.992427825927734,2482900
2019-09-12,41.060001373291016,41.4900016784668,40.68000030517578,41.45000076293945,40.38212203979492,3475500
2019-09-13,41.470001220703125,42.189998626708984,41.38999938964844,41.630001068115234,40.55748748779297,3676300
2019-09-16,41.43000030517578,42.0,41.150001525878906,41.959999084472656,40.87898254394531,2652900
2019-09-17,42.939998626708984,43.0,41.650001525878906,41.790000915527344,40.71336364746094,4254100
2019-09-18,41.599998474121094,41.7400016784668,41.11000061035156,41.66999816894531,40.596458435058594,2689300
2019-09-19,41.75,41.790000915527344,40.779998779296875,40.900001525878906,39.84629821777344,2469300
2019-09-20,40.93000030517578,41.25,40.790000915527344,40.900001525878906,39.84629821777344,4553100
2019-09-23,40.72999954223633,40.91999816894531,40.349998474121094,40.400001525878906,39.35917282104492,2855500
2019-09-24,40.45000076293945,40.529998779296875,39.75,39.93000030517578,38.901283264160156,4054300
2019-09-25,39.939998626708984,40.63999938964844,39.939998626708984,40.47999954223633,39.43711471557617,2572400
2019-09-26,40.599998474121094,40.95000076293945,40.279998779296875,40.86000061035156,39.80732727050781,1807300
2019-09-27,40.970001220703125,41.18000030517578,40.61000061035156,40.939998626708984,39.885257720947266,1842100
2019-09-30,41.029998779296875,41.27000045776367,40.959999084472656,41.06999969482422,40.01191711425781,2257200
2019-10-01,41.209999084472656,41.45000076293945,40.220001220703125,40.33000183105469,39.29098129272461,3033800
2019-10-02,40.15999984741211,40.16999816894531,39.380001068115234,39.720001220703125,38.69669723510742,2735500
2019-10-03,39.720001220703125,39.79999923706055,39.040000915527344,39.529998779296875,38.5115852355957,2650200
2019-10-04,39.56999969482422,40.380001068115234,39.529998779296875,40.349998474121094,39.310462951660156,1961700
2019-10-07,40.16999816894531,40.189998626708984,39.77000045776367,39.779998779296875,38.755149841308594,2910900
2019-10-08,39.7599983215332,39.7599983215332,38.38999938964844,38.400001525878906,37.41070556640625,4073900
2019-10-09,38.68000030517578,39.130001068115234,38.619998931884766,38.93000030517578,37.92704772949219,2879200
2019-10-10,38.93000030517578,40.09000015258789,38.93000030517578,39.77000045776367,38.74540710449219,2974900
2019-10-11,40.130001068115234,40.689998626708984,40.0099983215332,40.459999084472656,39.417633056640625,2709600
2019-10-14,40.2599983215332,40.470001220703125,39.93000030517578,40.20000076293945,39.16432571411133,1745900
2019-10-15,40.25,40.54999923706055,40.029998779296875,40.33000183105469,39.29098129272461,1837800
2019-10-16,40.279998779296875,40.369998931884766,39.63999938964844,39.70000076293945,38.677207946777344,2529000
2019-10-17,39.619998931884766,39.959999084472656,39.060001373291016,39.849998474121094,38.82334518432617,2377700
2019-10-18,39.72999954223633,40.02000045776367,39.630001068115234,39.63999938964844,38.61875534057617,3559900
2019-10-21,39.939998626708984,40.470001220703125,39.81999969482422,40.400001525878906,39.35917282104492,2386700
2019-10-22,40.380001068115234,40.7599983215332,40.0099983215332,40.560001373291016,39.51505661010742,1619800
2019-10-23,40.52000045776367,40.779998779296875,40.22999954223633,40.72999954223633,39.6806755065918,1592800
2019-10-24,40.81999969482422,40.90999984741211,40.2599983215332,40.540000915527344,39.495567321777344,1789000
2019-10-25,40.540000915527344,41.11000061035156,40.41999816894531,41.0099983215332,39.95345687866211,1944400
2019-10-28,41.31999969482422,41.7400016784668,41.0099983215332,41.29999923706055,40.23598861694336,2295000
2019-10-29,41.119998931884766,41.77000045776367,40.9900016784668,41.5099983215332,40.44057846069336,2508600
2019-10-30,41.310001373291016,41.33000183105469,40.38999938964844,40.529998779296875,39.4858283996582,3236700
2019-10-31,41.150001525878906,42.16999816894531,40.4900016784668,42.040000915527344,40.95692825317383,5368500
2019-11-01,42.27000045776367,42.45000076293945,42.0099983215332,42.43000030517578,41.336875915527344,3513300
2019-11-04,42.650001525878906,43.33000183105469,42.5,43.060001373291016,41.950645446777344,3542700
2019-11-05,43.45000076293945,43.54999923706055,42.90999984741211,42.970001220703125,41.86296463012695,2491500
2019-11-06,42.970001220703125,43.16999816894531,42.83000183105469,42.880001068115234,41.77528381347656,1953200
2019-11-07,43.08000183105469,43.779998779296875,43.06999969482422,43.540000915527344,42.418277740478516,2639100
2019-11-08,43.33000183105469,43.34000015258789,42.900001525878906,43.310001373291016,42.19420623779297,2542200
2019-11-11,43.27000045776367,43.599998474121094,42.95000076293945,43.529998779296875,42.40853500366211,3094100
2019-11-12,43.599998474121094,43.599998474121094,43.040000915527344,43.2400016784668,42.12601089477539,2613200
2019-11-13,43.04999923706055,43.189998626708984,42.65999984741211,42.81999969482422,41.716827392578125,1938000
2019-11-14,42.900001525878906,43.11000061035156,42.58000183105469,42.779998779296875,41.677860260009766,2464700
2019-11-15,42.93000030517578,43.220001220703125,42.68000030517578,42.869998931884766,41.76553726196289,7416200
2019-11-18,42.79999923706055,42.849998474121094,42.47999954223633,42.84000015258789,41.73631286621094,3123200
2019-11-19,42.7400016784668,43.220001220703125,42.61000061035156,43.08000183105469,41.97013473510742,2945200
2019-11-20,42.79999923706055,42.970001220703125,42.33000183105469,42.5,41.74422073364258,3013300
2019-11-21,42.59000015258789,42.83000183105469,42.16999816894531,42.81999969482422,42.058528900146484,3050400
2019-11-22,42.790000915527344,42.970001220703125,42.599998474121094,42.720001220703125,41.96031188964844,1859100
2019-11-25,42.88999938964844,43.130001068115234,42.70000076293945,43.08000183105469,42.313907623291016,1773600
