Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,85.80000305175781,86.7699966430664,85.66999816894531,85.9000015258789,82.5857162475586,3026700
2019-06-11,86.55999755859375,87.19000244140625,84.70999908447266,84.70999908447266,81.44161987304688,2736700
2019-06-12,84.33999633789062,85.41000366210938,82.94000244140625,83.25,80.03795623779297,3232800
2019-06-13,84.08999633789062,85.73999786376953,84.0199966430664,85.23999786376953,81.95117950439453,3029700
2019-06-14,85.22000122070312,85.87999725341797,84.5999984741211,85.58999633789062,82.28766632080078,1830500
2019-06-17,85.48999786376953,86.48999786376953,85.48999786376953,85.91000366210938,82.59532928466797,2003400
2019-06-18,86.33999633789062,87.70999908447266,86.33999633789062,86.80000305175781,83.45098114013672,2336600
2019-06-19,86.91999816894531,87.9800033569336,86.3499984741211,87.5999984741211,84.22012329101562,2901700
2019-06-20,89.06999969482422,91.27999877929688,88.5999984741211,90.83000183105469,87.32550048828125,4082600
2019-06-21,91.4000015258789,91.91999816894531,90.0,90.58000183105469,87.08514404296875,6129800
2019-06-24,90.36000061035156,91.23999786376953,89.33999633789062,89.76000213623047,86.29678344726562,2360800
2019-06-25,89.41999816894531,90.5999984741211,89.05999755859375,89.83000183105469,86.36408233642578,3343800
2019-06-26,91.0,93.51000213623047,90.52999877929688,92.76000213623047,89.1810302734375,3816200
2019-06-27,92.66000366210938,92.94999694824219,91.54000091552734,91.75,88.20999908447266,2086400
2019-06-28,92.12999725341797,93.63999938964844,92.01000213623047,93.54000091552734,89.93093872070312,4442600
2019-07-01,94.86000061035156,95.33000183105469,93.62000274658203,94.05999755859375,90.43087005615234,2668700
2019-07-02,93.72000122070312,96.1500015258789,93.05999755859375,95.72000122070312,92.0268325805664,4112200
2019-07-03,96.0,97.04000091552734,95.86000061035156,97.0199966430664,93.27666473388672,2035500
2019-07-05,96.68000030517578,97.3499984741211,95.68000030517578,96.80000305175781,93.06515502929688,1956000
2019-07-08,96.55000305175781,98.54000091552734,96.55000305175781,96.95999908447266,93.21897888183594,3044500
2019-07-09,96.98999786376953,98.33999633789062,96.58999633789062,97.72000122070312,93.94966125488281,2369900
2019-07-10,98.22000122070312,98.95999908447266,97.51000213623047,98.11000061035156,94.3246078491211,1954600
2019-07-11,98.66000366210938,99.6500015258789,97.95999908447266,99.58999633789062,95.74750518798828,2446600
2019-07-12,99.25,100.6500015258789,99.25,100.33000183105469,96.4589614868164,1842400
2019-07-15,100.3499984741211,101.1500015258789,99.38999938964844,101.01000213623047,97.11273193359375,3089500
2019-07-16,101.0,101.7699966430664,99.80999755859375,101.37999725341797,97.46844482421875,2625600
2019-07-17,101.38999938964844,102.04000091552734,100.27999877929688,100.79000091552734,96.90120697021484,2254400
2019-07-18,100.19999694824219,101.93000030517578,99.83000183105469,101.91999816894531,97.98760223388672,2468000
2019-07-19,102.33000183105469,102.87000274658203,101.80000305175781,101.95999908447266,98.02606964111328,3972900
2019-07-22,102.61000061035156,103.1500015258789,101.52999877929688,102.55000305175781,98.59330749511719,1966800
2019-07-23,103.0,103.26000213623047,101.9800033569336,102.31999969482422,98.37217712402344,1873800
2019-07-24,102.04000091552734,102.81999969482422,101.36000061035156,102.41999816894531,98.46832275390625,2924400
2019-07-25,102.70999908447266,102.83999633789062,99.9800033569336,101.56999969482422,97.65111541748047,3649000
2019-07-26,102.3499984741211,102.63999938964844,100.47000122070312,102.31999969482422,98.37217712402344,2267300
2019-07-29,101.91000366210938,103.22000122070312,101.33000183105469,102.80999755859375,98.84326934814453,2275200
2019-07-30,102.36000061035156,103.6500015258789,101.58999633789062,103.61000061035156,99.6124038696289,1465900
2019-07-31,103.62999725341797,104.45999908447266,101.4800033569336,102.55999755859375,98.60291290283203,2415900
2019-08-01,101.94999694824219,103.5999984741211,101.41000366210938,101.98999786376953,98.05490112304688,2153200
2019-08-02,101.76000213623047,101.9000015258789,99.43000030517578,99.5199966430664,95.68020629882812,2075600
2019-08-05,97.9000015258789,98.3499984741211,94.98999786376953,95.63999938964844,91.94990539550781,3034800
2019-08-06,96.55999755859375,97.54000091552734,96.04000091552734,97.41000366210938,93.65162658691406,2164500
2019-08-07,95.62999725341797,97.7300033569336,95.05999755859375,97.33000183105469,93.57470703125,2349800
2019-08-08,98.30999755859375,100.73999786376953,97.87999725341797,100.70999908447266,96.82430267333984,2311900
2019-08-09,100.52999877929688,100.95999908447266,99.55999755859375,100.44000244140625,96.5647201538086,2005600
2019-08-12,100.06999969482422,100.13999938964844,97.80999755859375,98.30999755859375,94.51689910888672,2069700
2019-08-13,97.91999816894531,101.1500015258789,97.0999984741211,99.73999786376953,95.8917236328125,2267800
2019-08-14,97.61000061035156,98.69999694824219,97.12999725341797,97.52999877929688,93.7669906616211,2529800
2019-08-15,97.91999816894531,98.44999694824219,96.37999725341797,97.47000122070312,93.70930480957031,2089900
2019-08-16,98.04000091552734,99.0999984741211,97.66999816894531,98.83000183105469,95.01683807373047,2118400
2019-08-19,99.29000091552734,99.72000122070312,98.0999984741211,98.76000213623047,95.8221435546875,2747900
2019-08-20,98.80000305175781,99.69000244140625,98.05999755859375,98.68000030517578,95.74451446533203,1904500
2019-08-21,99.61000061035156,100.0,98.27999877929688,99.30000305175781,96.34607696533203,1988300
2019-08-22,99.25,99.93000030517578,98.20999908447266,98.45999908447266,95.53106689453125,1946100
2019-08-23,97.4800033569336,98.87000274658203,94.7300033569336,95.18000030517578,92.34864044189453,3305100
2019-08-26,96.02999877929688,96.4000015258789,95.0999984741211,96.30999755859375,93.44501495361328,1568100
2019-08-27,96.9800033569336,97.48999786376953,94.3499984741211,94.5199966430664,91.70826721191406,2586000
2019-08-28,94.54000091552734,96.86000061035156,94.54000091552734,96.16999816894531,93.3091812133789,2318100
2019-08-29,97.11000061035156,98.45999908447266,97.04000091552734,98.12000274658203,95.20117950439453,2372500
2019-08-30,98.66999816894531,99.75,98.12999725341797,98.62999725341797,95.69599914550781,1932500
2019-09-03,97.27999877929688,99.61000061035156,97.02999877929688,99.47000122070312,96.5110092163086,2140100
2019-09-04,100.33999633789062,100.61000061035156,99.11000061035156,99.69000244140625,96.72447967529297,1664100
2019-09-05,100.5999984741211,101.5,99.75,99.80000305175781,96.83120727539062,2668700
2019-09-06,100.12999725341797,101.37999725341797,99.41999816894531,100.91000366210938,97.90818786621094,2117500
2019-09-09,101.55000305175781,102.73999786376953,101.01000213623047,102.16999816894531,99.13069152832031,2396100
2019-09-10,102.41999816894531,103.91000366210938,102.25,102.95999908447266,99.89720153808594,2367200
2019-09-11,103.29000091552734,104.22000122070312,102.0999984741211,102.47000122070312,99.4217758178711,1924500
2019-09-12,101.44000244140625,102.61000061035156,100.69999694824219,102.19000244140625,99.15010070800781,1868500
2019-09-13,102.93000030517578,103.43000030517578,102.08999633789062,102.7699966430664,99.71284484863281,1688400
2019-09-16,102.11000061035156,105.0,102.0199966430664,104.02999877929688,100.93536376953125,4654400
2019-09-17,103.7300033569336,103.93000030517578,101.95999908447266,102.19999694824219,99.15979766845703,2464500
2019-09-18,101.6500015258789,103.1500015258789,101.1500015258789,102.98999786376953,99.92630767822266,1814700
2019-09-19,103.47000122070312,103.98999786376953,102.58999633789062,103.08000183105469,100.01363372802734,1332700
2019-09-20,103.41999816894531,104.04000091552734,102.87000274658203,103.2699966430664,100.1979751586914,9381800
2019-09-23,103.01000213623047,104.81999969482422,103.01000213623047,104.26000213623047,101.15852355957031,2413000
2019-09-24,104.19999694824219,104.38999938964844,102.33000183105469,103.62000274658203,100.53755950927734,2599700
2019-09-25,103.38999938964844,105.5199966430664,102.9000015258789,105.05999755859375,101.93473052978516,3043400
2019-09-26,104.62999725341797,105.05000305175781,103.11000061035156,104.55999755859375,101.44960021972656,1762600
2019-09-27,104.80999755859375,105.4800033569336,102.9800033569336,103.66000366210938,100.57638549804688,2297000
2019-09-30,103.4000015258789,103.94999694824219,102.33999633789062,102.4000015258789,99.35385131835938,1801600
2019-10-01,103.16000366210938,103.51000213623047,100.83000183105469,101.02999877929688,98.02461242675781,1897900
2019-10-02,100.4000015258789,100.45999908447266,97.19999694824219,98.23999786376953,95.3176040649414,2066700
2019-10-03,97.76000213623047,98.88999938964844,96.94999694824219,98.87000274658203,95.92887115478516,1639800
2019-10-04,99.2699966430664,100.9800033569336,99.20999908447266,100.86000061035156,97.85966491699219,2097300
2019-10-07,101.26000213623047,102.25,100.7300033569336,101.36000061035156,98.34478759765625,2377200
2019-10-08,100.87999725341797,101.55000305175781,100.38999938964844,100.81999969482422,97.82086181640625,1904300
2019-10-09,101.95999908447266,103.56999969482422,101.76000213623047,102.70999908447266,99.6546401977539,1827300
2019-10-10,103.62000274658203,106.70999908447266,103.44999694824219,106.5999984741211,103.42891693115234,3782100
2019-10-11,107.0,108.19999694824219,106.41999816894531,106.52999877929688,103.36100006103516,2388900
