Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,83.62999725341797,85.4800033569336,83.58000183105469,84.7699966430664,83.19752502441406,1418000
2019-06-11,85.0,85.2699966430664,84.44999694824219,84.72000122070312,83.1484603881836,1253900
2019-06-12,84.66999816894531,85.41000366210938,84.2699966430664,85.37999725341797,83.79620361328125,1136000
2019-06-13,85.5999984741211,86.68000030517578,85.30999755859375,86.44000244140625,84.83655548095703,1022700
2019-06-14,86.69999694824219,86.98999786376953,84.83999633789062,85.05000305175781,83.47233581542969,1003800
2019-06-17,85.45999908447266,85.61000061035156,84.38999938964844,85.33999633789062,83.75694274902344,1058800
2019-06-18,85.94000244140625,87.0999984741211,85.13999938964844,85.44999694824219,83.86491394042969,915500
2019-06-19,85.73999786376953,86.79000091552734,85.52999877929688,86.05999755859375,84.46359252929688,1377300
2019-06-20,86.97000122070312,86.97000122070312,84.36000061035156,85.55999755859375,83.9728775024414,1880400
2019-06-21,85.37999725341797,85.48999786376953,84.25,84.45999908447266,82.89328002929688,2403100
2019-06-24,84.5999984741211,85.13999938964844,82.88999938964844,83.5199966430664,81.97071075439453,2042900
2019-06-25,83.87000274658203,85.1500015258789,83.12000274658203,84.27999877929688,82.71661376953125,1699400
2019-06-26,84.3499984741211,84.83999633789062,83.25,83.77999877929688,82.22589111328125,1067600
2019-06-27,84.38999938964844,86.52999877929688,83.9000015258789,85.62999725341797,84.04156494140625,1137500
2019-06-28,85.83000183105469,86.26000213623047,85.05999755859375,85.26000213623047,83.6784439086914,1565400
2019-07-01,85.77999877929688,85.91000366210938,84.6500015258789,85.58999633789062,84.0023193359375,1193700
2019-07-02,85.58999633789062,86.05000305175781,84.5199966430664,85.45999908447266,83.8747329711914,1043700
2019-07-03,86.11000061035156,88.77999877929688,86.08000183105469,87.58999633789062,85.9652099609375,1066500
2019-07-05,87.4000015258789,88.86000061035156,86.58000183105469,87.97000122070312,86.33818054199219,710400
2019-07-08,87.62000274658203,88.05999755859375,86.54000091552734,87.83000183105469,86.20076751708984,968700
2019-07-09,87.41999816894531,88.75,87.16999816894531,88.2300033569336,86.59335327148438,1121500
2019-07-10,88.83000183105469,89.7699966430664,88.0999984741211,89.30000305175781,87.64350128173828,1542400
2019-07-11,91.76000213623047,94.19999694824219,89.79000091552734,90.52999877929688,88.85067749023438,2191200
2019-07-12,90.4000015258789,91.30000305175781,88.87000274658203,89.8499984741211,88.18329620361328,1495000
2019-07-15,90.01000213623047,90.4000015258789,88.95999908447266,89.93000030517578,88.2618179321289,810000
2019-07-16,89.87000274658203,89.9000015258789,88.76000213623047,89.0,87.34906768798828,942800
2019-07-17,88.38999938964844,88.5199966430664,84.62000274658203,85.45999908447266,83.8747329711914,2198400
2019-07-18,85.4800033569336,87.0,84.55000305175781,86.76000213623047,85.1506118774414,1190900
2019-07-19,86.63999938964844,86.63999938964844,85.08999633789062,85.5199966430664,83.9336166381836,928300
2019-07-22,85.8499984741211,86.18000030517578,84.93000030517578,85.05000305175781,83.47233581542969,840300
2019-07-23,85.2699966430664,86.16000366210938,84.7699966430664,85.80999755859375,84.21823120117188,812500
2019-07-24,86.01000213623047,87.04000091552734,85.5999984741211,86.88999938964844,85.27819061279297,757400
2019-07-25,87.2300033569336,87.62000274658203,85.54000091552734,85.93000030517578,84.33600616455078,595900
2019-07-26,86.26000213623047,86.69000244140625,85.58999633789062,86.12000274658203,84.52249145507812,723400
2019-07-29,86.11000061035156,87.26000213623047,86.0999984741211,87.2300033569336,85.61190032958984,803000
2019-07-30,86.5,89.01000213623047,85.4800033569336,88.72000122070312,87.07424926757812,1414300
2019-07-31,88.72000122070312,88.7300033569336,85.52999877929688,87.1500015258789,85.53337860107422,1503100
2019-08-01,90.87999725341797,94.75,90.58000183105469,91.69999694824219,89.99897766113281,3230300
2019-08-02,91.94999694824219,92.88999938964844,88.69999694824219,90.44000244140625,88.7623519897461,1252700
2019-08-05,89.58000183105469,90.86000061035156,87.81999969482422,88.69999694824219,87.05462646484375,1392200
2019-08-06,89.30000305175781,90.98999786376953,82.6500015258789,84.11000061035156,82.54976654052734,4485000
2019-08-07,83.77999877929688,86.04000091552734,81.80000305175781,85.8499984741211,84.25749969482422,1998900
2019-08-08,85.80000305175781,88.38999938964844,85.4800033569336,87.88999938964844,86.25965118408203,1446000
2019-08-09,87.94000244140625,88.16999816894531,86.54000091552734,87.44999694824219,85.82781219482422,898800
2019-08-12,87.37000274658203,87.87000274658203,86.55000305175781,87.37999725341797,85.75911712646484,862900
2019-08-13,87.61000061035156,89.95999908447266,86.94999694824219,89.26000213623047,87.60424041748047,1411500
2019-08-14,88.4800033569336,88.4800033569336,86.13999938964844,86.33999633789062,84.73839569091797,1368800
2019-08-15,86.43000030517578,86.87999725341797,85.33999633789062,85.97000122070312,84.3752670288086,1098500
2019-08-16,86.1500015258789,87.9000015258789,85.33999633789062,87.33999633789062,86.12055969238281,811800
2019-08-19,88.20999908447266,88.97000122070312,87.62999725341797,87.75,86.52483367919922,904000
2019-08-20,88.04000091552734,88.61000061035156,86.22000122070312,86.30000305175781,85.09507751464844,1017800
2019-08-21,86.44000244140625,87.58000183105469,86.2300033569336,86.31999969482422,85.11479949951172,1033200
2019-08-22,86.55999755859375,87.12000274658203,85.33000183105469,85.55000305175781,84.35554504394531,1008300
2019-08-23,85.45999908447266,86.4000015258789,83.0999984741211,83.54000091552734,82.37361907958984,1177000
2019-08-26,84.41000366210938,85.91999816894531,84.0999984741211,85.9000015258789,84.7006607055664,1183900
2019-08-27,85.94000244140625,86.58999633789062,81.19999694824219,81.27999877929688,80.1451644897461,1848300
2019-08-28,81.02999877929688,82.02999877929688,80.41000366210938,81.01000213623047,79.87893676757812,1918000
2019-08-29,81.83000183105469,82.7699966430664,81.12999725341797,81.91000366210938,80.76637268066406,1179400
2019-08-30,82.30000305175781,82.48999786376953,81.61000061035156,82.2699966430664,81.121337890625,1091700
2019-09-03,81.87000274658203,84.5,81.55999755859375,84.04000091552734,82.86663055419922,1613400
2019-09-04,84.36000061035156,85.44999694824219,84.33999633789062,85.18000030517578,83.99071502685547,848400
2019-09-05,86.29000091552734,87.16999816894531,85.79000091552734,86.04000091552734,84.83871459960938,935200
2019-09-06,86.12000274658203,86.61000061035156,85.55999755859375,86.31999969482422,85.11479949951172,963900
2019-09-09,86.30999755859375,87.56999969482422,86.16000366210938,87.12999725341797,85.91348266601562,1231500
2019-09-10,86.45999908447266,86.81999969482422,84.2300033569336,85.87999725341797,84.68093872070312,1895200
2019-09-11,86.05000305175781,88.45999908447266,85.33000183105469,87.79000091552734,86.56427764892578,1026100
2019-09-12,87.87999725341797,88.2300033569336,84.5199966430664,84.63999938964844,83.458251953125,1118900
2019-09-13,85.19000244140625,86.33000183105469,82.94999694824219,83.41999816894531,82.25528717041016,1262200
2019-09-16,82.68000030517578,83.88999938964844,82.37000274658203,83.79000091552734,82.62012481689453,1120900
2019-09-17,84.16999816894531,84.55999755859375,83.1500015258789,83.18000030517578,82.01864624023438,1049900
2019-09-18,83.27999877929688,83.27999877929688,81.91000366210938,83.0,81.84114837646484,1392700
2019-09-19,83.25,85.19999694824219,82.8499984741211,84.62999725341797,83.4483871459961,1315100
2019-09-20,84.94999694824219,86.45999908447266,84.76000213623047,85.12000274658203,83.93155670166016,2180200
2019-09-23,84.87000274658203,85.26000213623047,83.29000091552734,83.8499984741211,82.67929077148438,920100
2019-09-24,84.2300033569336,85.12999725341797,82.5199966430664,82.69999694824219,81.54534149169922,910300
2019-09-25,82.16999816894531,84.06999969482422,82.16999816894531,83.2300033569336,82.06793975830078,881900
2019-09-26,83.43000030517578,83.87000274658203,80.86000061035156,82.0,80.85511779785156,943300
2019-09-27,82.33000183105469,82.36000061035156,80.43000030517578,80.94000244140625,79.8099136352539,1400300
2019-09-30,81.0,83.41000366210938,81.0,82.33000183105469,81.18050384521484,1141900
