Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,47.470001220703125,48.470001220703125,47.41999816894531,47.68000030517578,45.5308952331543,7440200
2019-06-11,48.13999938964844,48.470001220703125,47.77000045776367,47.77000045776367,45.616844177246094,5619100
2019-06-12,47.63999938964844,47.88999938964844,46.90999984741211,46.970001220703125,44.85289764404297,6600300
2019-06-13,47.439998626708984,48.099998474121094,47.130001068115234,47.900001525878906,45.7409782409668,6491400
2019-06-14,47.79999923706055,48.0,47.33000183105469,47.959999084472656,45.79827117919922,5463300
2019-06-17,47.97999954223633,49.0,47.75,48.709999084472656,46.514469146728516,8369100
2019-06-18,48.79999923706055,50.04999923706055,48.79999923706055,49.63999938964844,47.402549743652344,7502200
2019-06-19,49.7599983215332,50.400001525878906,49.369998931884766,49.65999984741211,47.42164993286133,7330300
2019-06-20,50.529998779296875,52.290000915527344,50.5099983215332,51.95000076293945,49.608428955078125,10766000
2019-06-21,52.58000183105469,53.189998626708984,51.900001525878906,52.65999984741211,50.28643035888672,11668300
2019-06-24,52.189998626708984,52.88999938964844,51.540000915527344,51.599998474121094,49.27420425415039,5949400
2019-06-25,51.380001068115234,52.040000915527344,51.09000015258789,51.38999938964844,49.073673248291016,5471700
2019-06-26,51.90999984741211,54.279998779296875,51.90999984741211,54.209999084472656,51.76656723022461,9095600
2019-06-27,54.25,55.31999969482422,53.83000183105469,54.369998931884766,51.91935348510742,7700200
2019-06-28,54.470001220703125,55.95000076293945,54.15999984741211,55.880001068115234,53.36129379272461,10298700
2019-07-01,56.900001525878906,57.130001068115234,54.970001220703125,55.119998931884766,52.63554763793945,8067900
2019-07-02,54.72999954223633,54.97999954223633,53.97999954223633,54.4900016784668,52.0339469909668,6677400
2019-07-03,54.43000030517578,54.91999816894531,54.099998474121094,54.31999969482422,51.871604919433594,3229500
2019-07-05,54.04999923706055,55.130001068115234,53.939998626708984,54.869998931884766,52.39681625366211,3414000
2019-07-08,54.70000076293945,55.060001373291016,54.209999084472656,54.34000015258789,51.89070510864258,4642200
2019-07-09,54.0099983215332,54.970001220703125,53.810001373291016,54.63999938964844,52.177181243896484,4702500
2019-07-10,55.310001373291016,55.599998474121094,54.130001068115234,54.97999954223633,52.50185775756836,3963100
2019-07-11,55.2599983215332,55.630001068115234,54.81999969482422,55.439998626708984,52.94112014770508,4144700
2019-07-12,55.470001220703125,55.869998931884766,55.29999923706055,55.47999954223633,52.97932052612305,3792000
2019-07-15,55.5099983215332,55.54999923706055,53.849998474121094,54.83000183105469,52.35862350463867,5764200
2019-07-16,54.790000915527344,55.90999984741211,54.41999816894531,55.68000030517578,53.17030715942383,6097600
2019-07-17,55.459999084472656,55.81999969482422,54.06999969482422,54.310001373291016,51.862060546875,4609600
2019-07-18,54.02000045776367,55.43000030517578,53.70000076293945,55.36000061035156,52.8647346496582,4279500
2019-07-19,55.560001373291016,55.75,54.75,55.2400016784668,52.75014114379883,3284800
2019-07-22,55.400001525878906,55.939998626708984,54.65999984741211,55.220001220703125,52.73104476928711,2725800
2019-07-23,55.20000076293945,55.83000183105469,55.189998626708984,55.709999084472656,53.19895553588867,3649900
2019-07-24,55.540000915527344,57.810001373291016,55.45000076293945,57.619998931884766,55.02286148071289,7114300
2019-07-25,57.599998474121094,57.779998779296875,55.869998931884766,56.5,53.953346252441406,5127200
2019-07-26,56.36000061035156,57.08000183105469,56.18000030517578,56.84000015258789,54.27802276611328,3452900
2019-07-29,56.54999923706055,56.779998779296875,55.619998931884766,56.15999984741211,53.6286735534668,4604200
2019-07-30,56.15999984741211,57.2599983215332,55.369998931884766,57.04999923706055,54.47855758666992,3746300
2019-07-31,57.029998779296875,57.61000061035156,55.5099983215332,56.38999938964844,53.848304748535156,5682200
2019-08-01,57.91999816894531,58.599998474121094,54.84000015258789,55.36000061035156,52.8647346496582,8254600
2019-08-02,55.099998474121094,55.400001525878906,53.34000015258789,53.619998931884766,51.203155517578125,5094700
2019-08-05,52.599998474121094,52.66999816894531,49.939998626708984,50.66999816894531,48.38612365722656,8055900
2019-08-06,51.27000045776367,51.56999969482422,49.13999938964844,49.59000015258789,47.35480499267578,7722500
2019-08-07,48.79999923706055,48.90999984741211,47.400001525878906,48.130001068115234,45.960609436035156,9238000
2019-08-08,48.31999969482422,49.540000915527344,48.060001373291016,49.52000045776367,47.287960052490234,7974700
2019-08-09,49.439998626708984,49.560001373291016,48.369998931884766,48.38999938964844,46.20889663696289,4353800
2019-08-12,47.7599983215332,47.9900016784668,46.09000015258789,46.349998474121094,44.260841369628906,6857200
2019-08-13,46.22999954223633,48.040000915527344,45.63999938964844,47.150001525878906,45.02478790283203,5233100
2019-08-14,46.54999923706055,46.619998931884766,44.27000045776367,44.630001068115234,42.618370056152344,9399100
2019-08-15,44.5099983215332,45.54999923706055,43.959999084472656,45.400001525878906,43.35366439819336,6292800
2019-08-16,45.849998474121094,46.380001068115234,45.540000915527344,46.220001220703125,44.13669967651367,5028400
2019-08-19,47.0,48.189998626708984,46.90999984741211,47.810001373291016,45.65503692626953,5335800
2019-08-20,46.9900016784668,47.27000045776367,46.47999954223633,46.720001220703125,45.11428451538086,4452100
2019-08-21,47.380001068115234,47.779998779296875,46.5,47.22999954223633,45.606754302978516,3815900
2019-08-22,47.22999954223633,47.650001525878906,46.70000076293945,46.88999938964844,45.2784423828125,3311900
2019-08-23,46.45000076293945,47.61000061035156,45.560001373291016,45.7599983215332,44.187278747558594,6215200
2019-08-26,46.119998931884766,46.56999969482422,45.439998626708984,46.040000915527344,44.45765686035156,9283900
2019-08-27,46.459999084472656,46.81999969482422,45.11000061035156,45.33000183105469,43.772056579589844,3927000
2019-08-28,45.310001373291016,46.709999084472656,44.90999984741211,46.33000183105469,44.73768997192383,4258100
2019-08-29,46.7599983215332,48.880001068115234,46.72999954223633,48.560001373291016,46.89104461669922,8793600
2019-08-30,48.7599983215332,49.9900016784668,48.72999954223633,49.209999084472656,47.51870346069336,5659600
2019-09-03,48.31999969482422,49.83000183105469,47.619998931884766,49.63999938964844,47.93392562866211,8002100
2019-09-04,50.20000076293945,50.81999969482422,49.2599983215332,50.65999984741211,48.91886901855469,4852000
2019-09-05,51.34000015258789,52.939998626708984,50.93000030517578,52.47999954223633,50.67631530761719,8812500
2019-09-06,52.560001373291016,52.939998626708984,51.61000061035156,52.470001220703125,50.666664123535156,5276500
2019-09-09,52.720001220703125,54.0,52.720001220703125,53.58000183105469,51.7385139465332,5218500
2019-09-10,53.66999816894531,55.06999969482422,53.209999084472656,54.47999954223633,52.607582092285156,6929700
2019-09-11,55.0,55.349998474121094,53.61000061035156,54.11000061035156,52.25029754638672,6531700
2019-09-12,53.220001220703125,53.709999084472656,52.540000915527344,53.189998626708984,51.361915588378906,7028100
2019-09-13,53.369998931884766,54.189998626708984,52.97999954223633,53.290000915527344,51.45848083496094,7377100
2019-09-16,53.63999938964844,53.70000076293945,51.279998779296875,52.40999984741211,50.60872268676758,9626100
2019-09-17,51.9900016784668,53.79999923706055,51.29999923706055,53.40999984741211,51.5743522644043,6123700
2019-09-18,53.189998626708984,53.79999923706055,52.72999954223633,53.7599983215332,51.912322998046875,3247400
2019-09-19,54.11000061035156,54.310001373291016,53.630001068115234,53.91999816894531,52.06682586669922,3594500
2019-09-20,54.130001068115234,55.86000061035156,54.119998931884766,55.099998474121094,53.206268310546875,7932500
2019-09-23,54.349998474121094,56.310001373291016,54.349998474121094,55.779998779296875,53.86289596557617,5357300
2019-09-24,55.72999954223633,55.939998626708984,54.959999084472656,55.47999954223633,53.573211669921875,5520500
2019-09-25,59.310001373291016,60.349998474121094,58.04999923706055,60.150001525878906,58.08271026611328,16650300
2019-09-26,59.70000076293945,61.08000183105469,59.25,60.84000015258789,58.74899673461914,9487000
2019-09-27,61.400001525878906,62.81999969482422,60.849998474121094,62.41999816894531,60.274688720703125,13047100
2019-09-30,62.15999984741211,62.29999923706055,60.52000045776367,60.75,58.662086486816406,9311300
2019-10-01,61.2599983215332,61.630001068115234,60.33000183105469,60.380001068115234,58.304805755615234,6307600
2019-10-02,59.529998779296875,60.0,58.65999984741211,59.20000076293945,57.16535949707031,5479400
2019-10-03,58.779998779296875,60.06999969482422,58.2400016784668,60.0,57.9378662109375,4462000
2019-10-04,60.25,60.9900016784668,59.720001220703125,60.7400016784668,58.652435302734375,6181700
2019-10-07,61.0,61.47999954223633,60.2599983215332,60.400001525878906,58.324119567871094,3345200
