Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,151.69000244140625,151.69000244140625,149.52000427246094,151.3300018310547,146.77676391601562,640400
2019-06-11,152.39999389648438,152.58999633789062,151.30999755859375,152.14999389648438,147.5720672607422,1016500
2019-06-12,151.57000732421875,152.5800018310547,150.75,151.60000610351562,147.03863525390625,744600
2019-06-13,151.7899932861328,152.75999450683594,148.8000030517578,149.91000366210938,145.39947509765625,1007000
2019-06-14,150.0399932861328,150.22000122070312,148.25999450683594,148.7899932861328,144.31317138671875,955200
2019-06-17,148.7899932861328,149.11000061035156,147.07000732421875,147.55999755859375,143.12017822265625,1071100
2019-06-18,148.13999938964844,149.8800048828125,147.25,147.8300018310547,143.38204956054688,1162800
2019-06-19,148.0,149.08999633789062,146.41000366210938,148.9499969482422,144.46836853027344,971600
2019-06-20,150.0,151.02000427246094,149.0,150.72000122070312,146.18511962890625,846000
2019-06-21,149.6199951171875,149.6199951171875,145.49000549316406,145.6699981689453,141.97470092773438,1400700
2019-06-24,145.36000061035156,147.22000122070312,144.9499969482422,146.6300048828125,142.9103546142578,864800
2019-06-25,146.50999450683594,148.0399932861328,145.6199951171875,147.5399932861328,143.7972412109375,730700
2019-06-26,147.75,148.10000610351562,144.72000122070312,144.9499969482422,141.27294921875,843600
2019-06-27,144.0,144.3300018310547,143.0,143.57000732421875,139.927978515625,721300
2019-06-28,143.88999938964844,145.5,142.00999450683594,145.08999633789062,141.40940856933594,1904400
2019-07-01,146.58999633789062,147.17999267578125,142.41000366210938,143.88999938964844,140.23985290527344,998100
2019-07-02,143.75,144.22999572753906,142.0,142.77999877929688,139.1580047607422,830600
2019-07-03,143.14999389648438,146.13999938964844,142.9600067138672,146.02999877929688,142.3255615234375,651300
2019-07-05,145.0,145.47000122070312,143.74000549316406,145.1199951171875,141.4386444091797,806600
2019-07-08,144.86000061035156,145.0,142.5399932861328,142.74000549316406,139.11903381347656,581100
2019-07-09,142.00999450683594,142.5800018310547,141.25999450683594,142.0,138.39779663085938,702300
2019-07-10,143.08999633789062,143.50999450683594,141.52999877929688,142.5399932861328,138.92408752441406,829200
2019-07-11,142.1199951171875,142.6999969482422,140.89999389648438,142.67999267578125,139.060546875,506100
2019-07-12,143.02999877929688,143.66000366210938,142.61000061035156,143.25999450683594,139.62582397460938,403300
2019-07-15,143.47999572753906,144.75999450683594,143.19000244140625,144.74000549316406,141.0682830810547,432100
2019-07-16,144.69000244140625,145.92999267578125,144.5,144.80999755859375,141.13650512695312,605700
2019-07-17,144.72999572753906,145.1300048828125,142.49000549316406,143.08999633789062,139.4601287841797,467400
2019-07-18,142.50999450683594,143.9600067138672,140.61000061035156,143.10000610351562,139.46987915039062,791200
2019-07-19,143.66000366210938,143.7899932861328,142.16000366210938,142.42999267578125,138.81687927246094,467400
2019-07-22,142.99000549316406,143.22999572753906,141.80999755859375,142.07000732421875,138.46603393554688,451300
2019-07-23,142.72000122070312,145.24000549316406,141.2100067138672,145.17999267578125,141.49710083007812,682400
2019-07-24,145.5,146.64999389648438,145.13999938964844,145.9600067138672,142.25733947753906,524900
2019-07-25,145.9600067138672,146.27999877929688,144.99000549316406,145.5399932861328,141.84799194335938,752000
2019-07-26,145.60000610351562,146.36000061035156,144.22999572753906,146.32000732421875,142.60821533203125,447900
2019-07-29,146.42999267578125,146.4600067138672,143.27000427246094,143.9199981689453,140.26907348632812,452300
2019-07-30,143.75999450683594,145.82000732421875,142.77999877929688,145.8000030517578,142.1013946533203,520900
2019-07-31,145.72999572753906,147.1999969482422,142.5399932861328,143.99000549316406,140.33731079101562,512800
2019-08-01,144.02000427246094,145.4499969482422,142.2899932861328,143.10000610351562,139.46987915039062,823500
2019-08-02,143.02999877929688,144.3699951171875,141.85000610351562,143.82000732421875,140.171630859375,821400
2019-08-05,142.49000549316406,143.33999633789062,140.3000030517578,141.47000122070312,137.88124084472656,1364600
2019-08-06,124.69999694824219,130.0,118.26000213623047,118.91000366210938,115.89353942871094,6584200
2019-08-07,117.29000091552734,122.29000091552734,116.87000274658203,121.55000305175781,118.46656799316406,4506700
2019-08-08,121.5,126.25,121.04000091552734,122.05000305175781,118.9538803100586,3173300
2019-08-09,122.4000015258789,123.52999877929688,121.2699966430664,122.54000091552734,119.43144989013672,1217100
2019-08-12,122.79000091552734,122.79000091552734,119.3499984741211,120.08000183105469,117.03385162353516,1272000
