Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,111.04000091552734,112.91000366210938,110.52999877929688,111.12999725341797,109.75989532470703,470500
2019-06-11,111.04000091552734,111.04000091552734,106.02999877929688,108.02999877929688,106.69811248779297,960000
2019-06-12,107.56999969482422,108.79000091552734,105.83000183105469,107.69999694824219,106.37218475341797,617000
2019-06-13,107.70999908447266,107.70999908447266,105.12999725341797,107.26000213623047,105.93760681152344,530600
2019-06-14,107.80000305175781,108.80000305175781,106.25,107.73999786376953,106.41168975830078,384900
2019-06-17,107.4000015258789,108.19000244140625,106.05999755859375,106.69999694824219,105.38450622558594,374400
2019-06-18,106.29000091552734,107.19000244140625,105.37999725341797,106.33999633789062,105.0289535522461,841500
2019-06-19,107.19000244140625,107.19000244140625,105.30000305175781,106.23999786376953,104.93019104003906,834100
2019-06-20,106.19000244140625,107.13999938964844,105.0999984741211,107.08000183105469,105.75983428955078,508700
2019-06-21,107.36000061035156,108.13999938964844,106.44000244140625,106.44000244140625,105.12773132324219,634100
2019-06-24,106.22000122070312,108.08000183105469,106.22000122070312,107.3499984741211,106.02649688720703,620600
2019-06-25,107.62000274658203,108.36000061035156,106.45999908447266,107.5,106.17464447021484,790200
2019-06-26,107.18000030517578,107.80000305175781,105.8499984741211,105.8499984741211,104.54499053955078,573600
2019-06-27,105.83999633789062,107.5999984741211,105.19000244140625,106.05999755859375,104.75239562988281,488300
2019-06-28,106.5199966430664,107.45999908447266,103.45999908447266,103.62999725341797,102.35235595703125,2443700
2019-07-01,104.68000030517578,106.73999786376953,104.25,106.69999694824219,105.38450622558594,672000
2019-07-02,106.69999694824219,108.56999969482422,104.8499984741211,108.47000122070312,107.1326904296875,699300
2019-07-03,108.4800033569336,110.20999908447266,108.08999633789062,110.0,108.6438217163086,390500
2019-07-05,109.97000122070312,111.0,109.6500015258789,110.4000015258789,109.03890228271484,326700
2019-07-08,109.93000030517578,111.06999969482422,108.75,110.62000274658203,109.25617980957031,624200
2019-07-09,109.51000213623047,111.47000122070312,108.83000183105469,110.9800033569336,109.61174774169922,534300
2019-07-10,111.69000244140625,112.0999984741211,110.62999725341797,111.69999694824219,110.32286834716797,487000
2019-07-11,112.06999969482422,114.12999725341797,111.5,113.0,111.6068344116211,528000
2019-07-12,112.87999725341797,114.29000091552734,111.5999984741211,114.05999755859375,112.65377044677734,481400
2019-07-15,113.95999908447266,114.54000091552734,112.22000122070312,114.06999969482422,112.66365814208984,566100
2019-07-16,114.44000244140625,114.7300033569336,113.4800033569336,114.08000183105469,112.67353057861328,351800
2019-07-17,113.55000305175781,114.38999938964844,113.45999908447266,114.19999694824219,112.79204559326172,472500
2019-07-18,114.3499984741211,115.0,113.55999755859375,114.52999877929688,113.11797332763672,445700
2019-07-19,115.18000030517578,115.41999816894531,113.73999786376953,114.91000366210938,113.49330139160156,469800
2019-07-22,114.4800033569336,115.91999816894531,112.5,114.5199966430664,113.10810089111328,346500
2019-07-23,114.69000244140625,115.08000183105469,114.22000122070312,114.7699966430664,113.35501861572266,315000
2019-07-24,114.83999633789062,115.48999786376953,109.80000305175781,111.6500015258789,110.27348327636719,920900
2019-07-25,113.8499984741211,113.8499984741211,110.45999908447266,111.20999908447266,109.83889770507812,563300
2019-07-26,111.69999694824219,112.13999938964844,110.22000122070312,111.1500015258789,109.77965545654297,489500
2019-07-29,110.55999755859375,111.51000213623047,110.0999984741211,110.44999694824219,109.08827209472656,391300
2019-07-30,110.44000244140625,111.5,109.70999908447266,110.55999755859375,109.19691467285156,598100
2019-07-31,111.16999816894531,111.45999908447266,109.22000122070312,109.30999755859375,107.96233367919922,486000
2019-08-01,109.11000061035156,115.06999969482422,108.0999984741211,115.06999969482422,113.65132141113281,1055400
2019-08-02,116.06999969482422,117.3499984741211,114.51000213623047,116.4800033569336,115.04393768310547,791600
2019-08-05,117.06999969482422,119.4000015258789,114.47000122070312,114.7699966430664,113.35501861572266,808700
2019-08-06,115.75,118.4800033569336,113.12000274658203,118.4800033569336,117.01927947998047,752200
2019-08-07,119.0,119.2699966430664,115.87999725341797,118.01000213623047,116.55508422851562,633600
2019-08-08,117.8499984741211,119.0,116.9800033569336,118.86000061035156,117.39459991455078,561900
2019-08-09,119.06999969482422,120.08000183105469,118.08000183105469,119.01000213623047,117.5427474975586,719000
2019-08-12,119.01000213623047,121.2300033569336,118.41999816894531,119.37999725341797,117.90817260742188,616300
2019-08-13,120.63999938964844,121.87000274658203,118.44000244140625,120.72000122070312,119.2316665649414,708000
2019-08-14,120.12999725341797,122.37999725341797,119.20999908447266,119.41000366210938,117.93782043457031,622800
2019-08-15,119.30999755859375,122.0199966430664,119.30999755859375,121.87000274658203,120.36748504638672,629000
2019-08-16,122.12000274658203,122.87999725341797,120.0,121.37000274658203,119.87364959716797,1837700
2019-08-19,121.51000213623047,121.87999725341797,119.30000305175781,120.33000183105469,118.84646606445312,649900
2019-08-20,119.47000122070312,121.26000213623047,118.51000213623047,119.44999694824219,117.9773178100586,585800
2019-08-21,120.25,120.25,117.75,119.16999816894531,117.70076751708984,552000
2019-08-22,119.68000030517578,120.94999694824219,119.20999908447266,119.88999938964844,118.41189575195312,375000
2019-08-23,120.52999877929688,121.9000015258789,119.0199966430664,119.8499984741211,118.37239074707031,631900
2019-08-26,119.94999694824219,121.55000305175781,119.43000030517578,120.69999694824219,119.21190643310547,358100
2019-08-27,120.69999694824219,120.69999694824219,117.87000274658203,120.05999755859375,118.57979583740234,433500
2019-08-28,119.80000305175781,120.73999786376953,118.44000244140625,119.95999908447266,118.48103332519531,278400
2019-08-29,120.0,120.0,117.88999938964844,118.94000244140625,117.82720184326172,360100
2019-08-30,120.06999969482422,120.87999725341797,118.18000030517578,119.16000366210938,118.04515075683594,550400
2019-09-03,117.12000274658203,119.88999938964844,117.12000274658203,119.08999633789062,117.97579193115234,531600
2019-09-04,119.81999969482422,120.16999816894531,118.93000030517578,119.18000030517578,118.06495666503906,649900
2019-09-05,120.27999877929688,120.27999877929688,118.58000183105469,119.20999908447266,118.09468078613281,486500
2019-09-06,120.3499984741211,120.3499984741211,118.55000305175781,118.69999694824219,117.5894546508789,667300
2019-09-09,119.88999938964844,119.88999938964844,118.38999938964844,118.69999694824219,117.5894546508789,698400
2019-09-10,119.16999816894531,119.16999816894531,114.6500015258789,115.2300033569336,114.15192413330078,894000
2019-09-11,115.44999694824219,116.26000213623047,113.73999786376953,114.98999786376953,113.9141616821289,779000
2019-09-12,115.79000091552734,116.44999694824219,114.54000091552734,115.05999755859375,113.98350524902344,409400
2019-09-13,114.0999984741211,114.25,109.19999694824219,111.05999755859375,110.02091979980469,1346500
2019-09-16,111.72000122070312,113.02999877929688,110.16000366210938,111.0,109.96149444580078,668200
2019-09-17,111.5999984741211,114.61000061035156,110.91999816894531,113.4800033569336,112.41828918457031,754500
