Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,204.10000610351562,204.69000244140625,201.47999572753906,203.4199981689453,199.066650390625,1776200
2019-06-11,203.1999969482422,203.80999755859375,200.75999450683594,201.97000122070312,197.647705078125,1151700
2019-06-12,203.3300018310547,205.30999755859375,202.7899932861328,204.5500030517578,200.17247009277344,1309000
2019-06-13,204.60000610351562,205.5,203.25,204.77000427246094,200.38778686523438,1701600
2019-06-14,205.66000366210938,207.3300018310547,204.9499969482422,206.9600067138672,202.53091430664062,1381300
2019-06-17,207.25,208.0,205.25,206.3699951171875,201.95352172851562,1558400
2019-06-18,207.8300018310547,207.9499969482422,203.8699951171875,205.4199981689453,201.02386474609375,1644100
2019-06-19,204.2899932861328,207.07000732421875,204.25999450683594,206.24000549316406,201.82630920410156,1650700
2019-06-20,206.66000366210938,207.4600067138672,204.72000122070312,206.3800048828125,201.9633331298828,2220900
2019-06-21,207.1300048828125,208.47000122070312,205.4199981689453,207.5500030517578,203.1082763671875,3140200
2019-06-24,208.36000061035156,208.64999389648438,206.8699951171875,208.1999969482422,203.74436950683594,1502300
2019-06-25,208.3800048828125,208.91000366210938,205.9499969482422,206.22000122070312,201.80674743652344,1738500
2019-06-26,205.39999389648438,206.24000549316406,203.02000427246094,203.07000732421875,198.72415161132812,1848600
2019-06-27,204.8000030517578,205.4600067138672,203.6199951171875,204.5500030517578,200.17247009277344,1882300
2019-06-28,203.97000122070312,208.22999572753906,203.25,204.86000061035156,200.47586059570312,2911900
2019-07-01,204.3699951171875,204.86000061035156,201.05999755859375,204.02000427246094,199.65382385253906,2134500
2019-07-02,204.77000427246094,207.89999389648438,204.75,207.66000366210938,203.21592712402344,1674000
2019-07-03,207.88999938964844,209.4600067138672,207.66000366210938,208.72999572753906,204.2630157470703,1413600
2019-07-05,207.44000244140625,208.47000122070312,205.3300018310547,208.11000061035156,203.6562957763672,1049100
2019-07-08,208.61000061035156,209.3300018310547,207.4199981689453,209.1300048828125,204.65444946289062,1080600
2019-07-09,208.24000549316406,209.0,207.1699981689453,208.16000366210938,203.70523071289062,1819000
2019-07-10,208.42999267578125,210.82000732421875,207.5500030517578,209.47999572753906,204.99696350097656,1480500
2019-07-11,209.58999633789062,210.72000122070312,208.55999755859375,210.39999389648438,205.89727783203125,1457600
2019-07-12,209.89999389648438,210.25999450683594,207.7899932861328,208.72999572753906,204.2630157470703,1570800
2019-07-15,208.6699981689453,209.6199951171875,207.69000244140625,208.85000610351562,204.38046264648438,2178500
2019-07-16,208.66000366210938,209.42999267578125,206.8000030517578,207.8800048828125,203.43121337890625,1070400
2019-07-17,208.6999969482422,211.33999633789062,208.6999969482422,209.91000366210938,205.4177703857422,1639200
2019-07-18,210.25999450683594,212.47999572753906,209.0,212.36000061035156,207.81533813476562,1103300
2019-07-19,211.8000030517578,212.5,209.39999389648438,209.72999572753906,205.24160766601562,1460900
2019-07-22,210.00999450683594,210.69000244140625,207.72999572753906,209.36000061035156,204.87953186035156,1636900
2019-07-23,209.41000366210938,209.5,206.92999267578125,207.3000030517578,202.86363220214844,1584300
2019-07-24,208.33999633789062,210.10000610351562,206.5399932861328,210.05999755859375,205.56455993652344,1520000
