Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,141.75,143.1999969482422,141.60000610351562,142.61000061035156,142.61000061035156,446400
2019-06-11,143.47000122070312,145.1699981689453,141.74000549316406,141.97000122070312,141.97000122070312,505500
2019-06-12,142.13999938964844,143.08999633789062,141.75999450683594,142.74000549316406,142.74000549316406,439300
2019-06-13,143.52999877929688,145.1999969482422,142.83999633789062,145.1300048828125,145.1300048828125,662100
2019-06-14,140.4499969482422,142.3300018310547,135.1300048828125,136.92999267578125,136.92999267578125,1187500
2019-06-17,136.94000244140625,139.6999969482422,135.6699981689453,138.80999755859375,138.80999755859375,860400
2019-06-18,140.32000732421875,144.25999450683594,139.92999267578125,141.00999450683594,141.00999450683594,573900
2019-06-19,141.99000549316406,142.00999450683594,140.3000030517578,141.44000244140625,141.44000244140625,554100
2019-06-20,142.88999938964844,142.9600067138672,140.77999877929688,142.2899932861328,142.2899932861328,1032200
2019-06-21,142.2100067138672,143.86000061035156,140.77999877929688,143.72999572753906,143.72999572753906,1869500
2019-06-24,144.0800018310547,144.86000061035156,142.69000244140625,143.16000366210938,143.16000366210938,752700
2019-06-25,143.36000061035156,144.25999450683594,140.83999633789062,141.02000427246094,141.02000427246094,474400
2019-06-26,142.3000030517578,143.58999633789062,141.83999633789062,142.6300048828125,142.6300048828125,480300
2019-06-27,143.0399932861328,143.92999267578125,142.61000061035156,143.0500030517578,143.0500030517578,406000
2019-06-28,144.0399932861328,146.08999633789062,143.63999938964844,145.6300048828125,145.6300048828125,1135100
2019-07-01,147.8800048828125,148.88999938964844,146.27999877929688,148.1199951171875,148.1199951171875,522400
2019-07-02,148.13999938964844,148.44000244140625,144.67999267578125,146.3800048828125,146.3800048828125,541100
2019-07-03,147.14999389648438,149.32000732421875,146.85000610351562,147.8000030517578,147.8000030517578,525300
2019-07-05,147.02000427246094,147.9499969482422,146.11000061035156,147.66000366210938,147.66000366210938,402100
2019-07-08,139.8300018310547,142.3000030517578,138.77999877929688,142.00999450683594,142.00999450683594,963500
2019-07-09,141.1300048828125,142.77000427246094,140.47000122070312,142.67999267578125,142.67999267578125,871600
2019-07-10,143.57000732421875,145.19000244140625,141.0500030517578,141.57000732421875,141.57000732421875,761500
2019-07-11,141.72999572753906,143.80999755859375,141.05999755859375,142.75999450683594,142.75999450683594,772000
2019-07-12,143.17999267578125,146.44000244140625,143.17999267578125,145.55999755859375,145.55999755859375,482100
2019-07-15,146.5,147.0,144.57000732421875,146.0800018310547,146.0800018310547,406300
