Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,109.0999984741211,112.18000030517578,109.0199966430664,110.87999725341797,109.11356353759766,3689600
2019-06-11,113.01000213623047,114.01000213623047,111.02999877929688,111.66999816894531,109.89098358154297,3571200
2019-06-12,110.7699966430664,110.9000015258789,107.86000061035156,107.94000244140625,106.22040557861328,2238700
2019-06-13,109.0,109.69000244140625,107.51000213623047,108.3499984741211,106.62387084960938,2606900
2019-06-14,104.5999984741211,106.33000183105469,103.62999725341797,105.41999816894531,103.74054718017578,3032800
2019-06-17,105.41000366210938,106.05999755859375,104.31999969482422,104.52999877929688,102.8647232055664,1910500
2019-06-18,105.88999938964844,112.16999816894531,104.94999694824219,111.77999877929688,109.99922943115234,5151100
2019-06-19,112.11000061035156,112.5,110.51000213623047,111.83999633789062,110.05827331542969,2631900
2019-06-20,114.3499984741211,114.76000213623047,112.80000305175781,114.76000213623047,112.93175506591797,2948900
2019-06-21,114.05000305175781,114.18000030517578,112.12999725341797,112.13999938964844,110.35350036621094,4518400
2019-06-24,112.81999969482422,114.12999725341797,112.18000030517578,112.69000244140625,110.89472961425781,1974600
2019-06-25,112.3499984741211,113.4800033569336,109.68000030517578,109.94999694824219,108.19837951660156,2829400
2019-06-26,112.1500015258789,115.48999786376953,112.05000305175781,114.2300033569336,112.41020202636719,3186100
2019-06-27,114.6500015258789,118.33999633789062,114.6500015258789,118.18000030517578,116.29727172851562,4137900
2019-06-28,118.30999755859375,118.4000015258789,115.91000366210938,117.91999816894531,116.0414047241211,4524900
2019-07-01,122.30000305175781,123.37000274658203,120.06999969482422,121.1500015258789,119.21995544433594,4280500
2019-07-02,120.6500015258789,120.83000183105469,117.31999969482422,117.5999984741211,115.72650909423828,3113500
2019-07-03,117.7699966430664,118.29000091552734,114.13999938964844,116.38999938964844,114.53579711914062,2627900
2019-07-05,115.97000122070312,116.31999969482422,114.72000122070312,116.11000061035156,114.26024627685547,1747400
2019-07-08,114.94999694824219,116.04000091552734,114.16999816894531,115.93000030517578,114.08311462402344,1431600
2019-07-09,114.83000183105469,117.47000122070312,114.41999816894531,117.33999633789062,115.47064971923828,2081400
2019-07-10,118.30999755859375,119.06999969482422,116.76000213623047,117.48999786376953,115.6182632446289,2062600
2019-07-11,118.5199966430664,118.5999984741211,116.51000213623047,118.37000274658203,116.48424530029297,1880000
2019-07-12,118.37000274658203,120.58999633789062,118.37000274658203,120.31999969482422,118.40318298339844,2183500
2019-07-15,120.69000244140625,121.8499984741211,120.19999694824219,121.66000366210938,119.72183990478516,1407300
2019-07-16,121.05999755859375,121.77999877929688,119.26000213623047,121.2300033569336,119.2986831665039,2050600
2019-07-17,121.26000213623047,122.52999877929688,120.19999694824219,120.91000366210938,118.98377990722656,1727700
2019-07-18,120.66000366210938,123.91000366210938,120.30999755859375,122.86000061035156,120.9027099609375,2916800
2019-07-19,123.0,124.4800033569336,122.56999969482422,122.69999694824219,120.7452621459961,2434200
2019-07-22,122.73999786376953,124.94999694824219,122.69999694824219,124.2300033569336,122.25090026855469,2073100
2019-07-23,124.38999938964844,128.00999450683594,123.91000366210938,127.27999877929688,125.25228881835938,3043700
2019-07-24,127.38999938964844,133.0,125.86000061035156,132.13999938964844,130.0348663330078,6356300
2019-07-25,125.01000213623047,131.2899932861328,124.25,127.58999633789062,125.55735778808594,7457600
2019-07-26,127.70999908447266,127.87000274658203,120.47000122070312,120.7699966430664,118.84600830078125,5831400
2019-07-29,120.77999877929688,122.16000366210938,119.79000091552734,120.55000305175781,118.6295166015625,2770300
2019-07-30,119.83000183105469,121.04000091552734,118.72000122070312,119.51000213623047,117.60609436035156,2404900
2019-07-31,119.51000213623047,119.77999877929688,112.87000274658203,114.20999908447266,112.39051818847656,5125500
2019-08-01,114.30999755859375,117.63999938964844,111.76000213623047,113.45999908447266,111.65245819091797,5335800
2019-08-02,112.20999908447266,113.9800033569336,109.20999908447266,110.18000030517578,108.42472076416016,4450900
2019-08-05,106.9800033569336,108.44999694824219,106.13999938964844,107.01000213623047,105.30522918701172,4108300
2019-08-06,108.5,109.47000122070312,105.19999694824219,105.66000366210938,104.33748626708984,3018300
2019-08-07,104.7699966430664,106.36000061035156,104.0,104.91999816894531,103.60674285888672,3732100
2019-08-08,106.31999969482422,109.91000366210938,105.41000366210938,109.83999633789062,108.46516418457031,3338700
2019-08-09,109.0,109.0,104.13999938964844,104.2300033569336,102.9253921508789,4415400
2019-08-12,103.22000122070312,104.97000122070312,102.48999786376953,103.18000030517578,101.8885269165039,2638500
2019-08-13,103.0,107.77999877929688,101.6500015258789,106.43000030517578,105.09784698486328,3310800
2019-08-14,103.51000213623047,104.43000030517578,102.58999633789062,102.9800033569336,101.6910400390625,3002300
2019-08-15,104.2699966430664,104.52999877929688,102.83000183105469,103.80000305175781,102.50077056884766,2171000
2019-08-16,105.30999755859375,106.44999694824219,104.9000015258789,105.45999908447266,104.1399917602539,2531400
2019-08-19,108.06999969482422,109.37000274658203,106.73999786376953,106.91000366210938,105.57184600830078,2322300
