Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,357.9700012207031,358.6300048828125,350.7300109863281,351.6000061035156,343.21160888671875,1356200
2019-06-11,352.010009765625,352.54998779296875,340.8699951171875,344.0400085449219,335.8320007324219,1684300
2019-06-12,344.2300109863281,346.1400146484375,342.32000732421875,345.510009765625,337.26690673828125,1131900
2019-06-13,347.5799865722656,349.7099914550781,344.3999938964844,349.0799865722656,340.7517395019531,1203900
2019-06-14,349.0799865722656,352.4599914550781,348.44000244140625,350.1400146484375,341.78643798828125,1059400
2019-06-17,351.2200012207031,352.4100036621094,346.760009765625,348.69000244140625,340.3710632324219,904200
2019-06-18,349.489990234375,354.2799987792969,348.3900146484375,353.5199890136719,345.0858154296875,826400
2019-06-19,353.760009765625,356.54998779296875,353.19000244140625,355.7300109863281,347.24310302734375,816500
2019-06-20,357.7699890136719,363.3299865722656,357.7099914550781,362.79998779296875,354.1444091796875,1048800
2019-06-21,362.2300109863281,362.739990234375,357.57000732421875,359.3599853515625,350.7864685058594,1544700
2019-06-24,360.44000244140625,362.8800048828125,359.739990234375,359.9800109863281,351.3916931152344,1766700
2019-06-25,360.0,362.79998779296875,359.739990234375,360.55999755859375,351.9578857421875,1168900
2019-06-26,361.6400146484375,362.0,357.0,359.5,350.9231262207031,977700
2019-06-27,359.92999267578125,360.5199890136719,357.260009765625,359.0899963378906,350.5229187011719,826500
2019-06-28,359.4800109863281,363.75,357.6700134277344,363.5400085449219,354.86676025390625,1369600
2019-07-01,365.4100036621094,366.7699890136719,361.04998779296875,361.4700012207031,352.84613037109375,1003900
2019-07-02,361.5799865722656,367.57000732421875,361.07000732421875,367.57000732421875,358.8006286621094,1052800
2019-07-03,367.94000244140625,370.4700012207031,365.3500061035156,370.3800048828125,361.5435791015625,742100
2019-07-05,369.8800048828125,370.8299865722656,366.6700134277344,369.9200134277344,361.09454345703125,716900
2019-07-08,368.5400085449219,369.9200134277344,366.7799987792969,369.17999267578125,360.3721618652344,646600
2019-07-09,367.75,370.25,366.1000061035156,369.7300109863281,360.90911865234375,651000
2019-07-10,370.0,373.3699951171875,367.8399963378906,368.1600036621094,359.37652587890625,818700
2019-07-11,368.1600036621094,369.3800048828125,366.2099914550781,368.2300109863281,359.44488525390625,1358000
2019-07-12,369.20001220703125,369.510009765625,366.8299865722656,369.45001220703125,360.6357727050781,1148700
2019-07-15,369.8399963378906,370.010009765625,366.8999938964844,367.69000244140625,358.917724609375,1010700
2019-07-16,368.0,368.4200134277344,365.1600036621094,365.3500061035156,356.633544921875,1027100
2019-07-17,365.3500061035156,365.4700012207031,357.8500061035156,358.4700012207031,349.9176940917969,1867000
2019-07-18,358.2900085449219,358.3800048828125,352.7900085449219,356.2099914550781,347.71160888671875,1704900
2019-07-19,357.6400146484375,359.1000061035156,355.8500061035156,356.9599914550781,348.4437255859375,1463300
2019-07-22,357.44000244140625,358.4700012207031,355.55999755859375,357.6300048828125,349.0977478027344,1144700
2019-07-23,363.0,363.0,350.80999755859375,357.79998779296875,349.2637023925781,2343900
2019-07-24,358.20001220703125,368.989990234375,358.0,368.8999938964844,360.098876953125,1900400
2019-07-25,368.760009765625,372.7099914550781,367.1499938964844,370.32000732421875,361.4850158691406,1143300
2019-07-26,369.6099853515625,370.7099914550781,367.7799987792969,369.4599914550781,360.6455078125,791300
2019-07-29,369.4100036621094,370.1099853515625,367.95001220703125,369.6199951171875,360.8017272949219,659200
2019-07-30,368.6300048828125,370.6700134277344,365.3299865722656,365.989990234375,357.25830078125,699400
2019-07-31,365.9100036621094,368.7099914550781,359.2900085449219,362.1700134277344,353.5294494628906,1037100
2019-08-01,361.7200012207031,367.3399963378906,359.19000244140625,363.0899963378906,354.4274597167969,1220300
2019-08-02,364.1300048828125,364.30999755859375,359.489990234375,361.9100036621094,353.275634765625,836300
2019-08-05,356.54998779296875,361.1000061035156,353.9700012207031,358.42999267578125,349.878662109375,1464600
2019-08-06,361.2799987792969,366.8900146484375,358.8399963378906,366.7799987792969,358.0294189453125,1124900
2019-08-07,364.0199890136719,370.92999267578125,362.0199890136719,369.29998779296875,360.4893493652344,1243000
2019-08-08,370.010009765625,378.3999938964844,370.010009765625,377.1700134277344,368.17156982421875,1185800
2019-08-09,376.1000061035156,379.3599853515625,373.3299865722656,377.010009765625,368.0154113769531,872000
2019-08-12,375.0,378.04998779296875,373.6000061035156,377.0,368.00567626953125,646800
