Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,66.12000274658203,66.30999755859375,65.63999938964844,65.81999969482422,61.328311920166016,1355300
2019-06-11,66.20999908447266,66.25,65.58999633789062,65.72000122070312,61.23514175415039,1376700
2019-06-12,65.33999633789062,65.88999938964844,64.11000061035156,64.44999694824219,60.05180358886719,2187200
2019-06-13,65.04000091552734,65.1500015258789,64.62999725341797,65.02999877929688,60.59222412109375,1874400
2019-06-14,65.04000091552734,65.13999938964844,64.05000305175781,64.45999908447266,60.061126708984375,1573900
2019-06-17,64.3499984741211,65.06999969482422,64.19000244140625,64.80999755859375,60.387237548828125,1775700
2019-06-18,65.37000274658203,65.83000183105469,65.05999755859375,65.66999816894531,61.18854904174805,1844600
2019-06-19,65.72000122070312,66.45999908447266,65.4000015258789,66.25,61.728973388671875,2100900
2019-06-20,67.02999877929688,67.87999725341797,66.91000366210938,67.76000213623047,63.13592529296875,2536900
2019-06-21,67.5999984741211,68.95999908447266,67.5999984741211,68.94000244140625,64.23540496826172,3847100
2019-06-24,69.01000213623047,69.30999755859375,67.0199966430664,67.29000091552734,62.698001861572266,2389200
2019-06-25,67.25,67.29000091552734,66.6500015258789,66.72000122070312,62.166893005371094,1389200
2019-06-26,67.27999877929688,67.83999633789062,66.83999633789062,67.3499984741211,62.75389862060547,1483700
2019-06-27,67.27999877929688,67.55000305175781,67.0999984741211,67.4000015258789,62.80049514770508,1261000
2019-06-28,67.52999877929688,68.83999633789062,67.45999908447266,68.80999755859375,64.11427307128906,2657200
2019-07-01,69.63999938964844,69.98999786376953,69.30000305175781,69.58999633789062,64.84103393554688,2278300
2019-07-02,69.43000030517578,69.58999633789062,68.76000213623047,69.36000061035156,64.6267318725586,2044600
2019-07-03,69.4800033569336,70.2300033569336,69.29000091552734,70.19999694824219,65.40941619873047,1226400
2019-07-05,69.9800033569336,70.29000091552734,69.52999877929688,70.27999877929688,65.48394775390625,1287000
2019-07-08,70.16000366210938,70.31999969482422,69.30000305175781,69.56999969482422,64.8224105834961,1688500
2019-07-09,69.62999725341797,69.93000030517578,69.19000244140625,69.81999969482422,65.05534362792969,1770900
2019-07-10,70.08000183105469,70.72000122070312,69.87999725341797,70.44999694824219,65.64234924316406,1686200
2019-07-11,70.7300033569336,71.16000366210938,70.48999786376953,71.05999755859375,66.21072387695312,1951100
2019-07-12,71.26000213623047,71.41000366210938,70.91000366210938,71.30000305175781,66.4343490600586,1376800
2019-07-15,71.38999938964844,71.43000030517578,70.70999908447266,70.9800033569336,66.13618469238281,1542400
2019-07-16,70.9000015258789,70.9000015258789,69.7699966430664,70.1500015258789,65.36282348632812,1925600
2019-07-17,70.31999969482422,70.31999969482422,69.5,69.63999938964844,64.88762664794922,1995700
2019-07-18,69.33999633789062,69.41999816894531,68.80999755859375,69.16000366210938,64.44039154052734,1908200
2019-07-19,69.18000030517578,69.41999816894531,68.5199966430664,68.52999877929688,63.85337448120117,1881500
