Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,113.08000183105469,118.41000366210938,112.8499984741211,116.66999816894531,113.64108276367188,2718500
2019-06-11,118.19000244140625,119.48999786376953,117.0199966430664,118.1500015258789,115.08267211914062,1954800
2019-06-12,116.8499984741211,116.8499984741211,114.01000213623047,114.73999786376953,111.76119995117188,1091800
2019-06-13,115.3499984741211,117.69999694824219,115.01000213623047,117.20999908447266,114.16707611083984,1619300
2019-06-14,116.77999877929688,116.8499984741211,114.63999938964844,115.61000061035156,112.60861206054688,1525300
2019-06-17,116.19999694824219,116.87999725341797,113.66999816894531,115.68000030517578,112.67679595947266,1037900
2019-06-18,117.63999938964844,122.75,117.1500015258789,122.0,118.83271789550781,2536200
2019-06-19,121.98999786376953,122.93000030517578,120.5,122.31999969482422,119.1444091796875,1582300
2019-06-20,125.75,127.9800033569336,121.7699966430664,122.44999694824219,119.27103424072266,1379100
2019-06-21,121.55999755859375,123.33999633789062,120.58000183105469,121.5,118.34569549560547,1431800
2019-06-24,122.81999969482422,123.54000091552734,121.30999755859375,122.0199966430664,118.8521957397461,1255100
2019-06-25,121.69999694824219,121.75,118.80000305175781,118.95999908447266,115.87163543701172,1922700
2019-06-26,120.55999755859375,122.23999786376953,120.0999984741211,121.26000213623047,118.11193084716797,1638400
2019-06-27,122.37000274658203,124.1500015258789,121.5999984741211,123.94999694824219,120.73208618164062,1339800
2019-06-28,123.5999984741211,124.4000015258789,122.38999938964844,123.98999786376953,120.77104949951172,1848300
2019-07-01,130.38999938964844,134.97999572753906,129.3699951171875,131.25,127.84257507324219,3571500
2019-07-02,130.00999450683594,133.0,129.69000244140625,132.97000122070312,129.51792907714844,1429500
2019-07-03,133.32000732421875,134.52999877929688,132.17999267578125,133.3800048828125,129.9172821044922,1154300
2019-07-05,132.77999877929688,133.42999267578125,131.0500030517578,132.80999755859375,129.36207580566406,1144600
2019-07-08,132.16000366210938,133.10000610351562,131.19000244140625,133.05999755859375,129.60557556152344,1215100
2019-07-09,132.25,134.14999389648438,131.47000122070312,133.72999572753906,130.2581787109375,1734800
2019-07-10,134.5500030517578,135.47999572753906,127.86000061035156,130.33999633789062,126.9561996459961,3005800
