Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,34.189998626708984,34.369998931884766,33.31999969482422,33.31999969482422,32.32767868041992,10963200
2019-06-11,33.54999923706055,34.45500183105469,33.500999450683594,34.04999923706055,33.03593826293945,8644500
2019-06-12,34.0099983215332,34.15999984741211,33.69499969482422,33.790000915527344,32.78368377685547,4832800
2019-06-13,33.880001068115234,34.209999084472656,33.82500076293945,33.97999954223633,32.96802520751953,3888200
2019-06-14,34.0,34.084999084472656,33.4900016784668,33.95000076293945,32.93891525268555,3808200
2019-06-17,34.0099983215332,34.33000183105469,33.91999816894531,34.0099983215332,32.997127532958984,3945600
2019-06-18,33.959999084472656,34.779998779296875,33.86000061035156,34.439998626708984,33.41432189941406,4251400
2019-06-19,34.38999938964844,34.494998931884766,33.63999938964844,33.84000015258789,32.83219528198242,5514200
2019-06-20,34.119998931884766,34.29999923706055,33.84000015258789,34.2400016784668,33.22028350830078,4081500
2019-06-21,34.15999984741211,34.459999084472656,33.939998626708984,34.310001373291016,33.2881965637207,7269000
2019-06-24,34.34000015258789,34.599998474121094,33.91999816894531,33.9900016784668,32.977725982666016,4470800
2019-06-25,33.91999816894531,34.13999938964844,33.79999923706055,33.900001525878906,32.89040756225586,3582100
2019-06-26,33.939998626708984,34.38999938964844,33.935001373291016,34.22999954223633,33.21057891845703,4790900
2019-06-27,34.220001220703125,34.4900016784668,34.1349983215332,34.290000915527344,33.26879119873047,5981200
2019-06-28,34.5,34.70000076293945,34.220001220703125,34.66999816894531,33.637474060058594,7422800
2019-07-01,34.939998626708984,35.2599983215332,34.77000045776367,35.06999969482422,34.02555847167969,6525300
2019-07-02,35.099998474121094,35.529998779296875,35.04999923706055,35.189998626708984,34.14198684692383,4195400
2019-07-03,35.33000183105469,35.6150016784668,35.04999923706055,35.529998779296875,34.471858978271484,2642300
2019-07-05,35.619998931884766,35.72999954223633,35.404998779296875,35.61000061035156,34.549476623535156,5178300
2019-07-08,35.38999938964844,35.76499938964844,35.38999938964844,35.70000076293945,34.636802673339844,5509500
2019-07-09,35.459999084472656,35.84000015258789,35.400001525878906,35.7599983215332,34.695011138916016,4049400
2019-07-10,35.790000915527344,36.119998931884766,35.4900016784668,35.52000045776367,34.462158203125,3319700
2019-07-11,35.630001068115234,35.689998626708984,35.27000045776367,35.63999938964844,34.57858657836914,3787200
2019-07-12,35.720001220703125,36.02000045776367,35.48500061035156,35.959999084472656,34.88905715942383,4544900
2019-07-15,35.959999084472656,35.959999084472656,35.58000183105469,35.84000015258789,34.77263259887695,3460900
2019-07-16,35.93000030517578,36.244998931884766,35.810001373291016,36.029998779296875,34.95697021484375,3357700
2019-07-17,36.02000045776367,36.040000915527344,35.540000915527344,35.540000915527344,34.4815673828125,3354300
2019-07-18,35.47999954223633,36.209999084472656,35.34000015258789,36.09000015258789,35.01518630981445,5667600
2019-07-19,36.060001373291016,36.060001373291016,34.9900016784668,35.04999923706055,34.00615692138672,6922900
2019-07-22,35.189998626708984,35.63999938964844,35.099998474121094,35.34000015258789,34.28752136230469,5337800
2019-07-23,35.41999816894531,36.17499923706055,35.38999938964844,36.08000183105469,35.00548553466797,4482500
2019-07-24,35.88999938964844,36.625,35.88999938964844,36.59000015258789,35.50028991699219,4740500
2019-07-25,36.689998626708984,36.867000579833984,36.38999938964844,36.5099983215332,35.42267608642578,3524200
2019-07-26,36.5,36.790000915527344,36.279998779296875,36.599998474121094,35.50999450683594,2924400
2019-07-29,36.529998779296875,36.709999084472656,36.334999084472656,36.349998474121094,35.26744079589844,1942900
2019-07-30,36.099998474121094,36.2400016784668,35.970001220703125,36.189998626708984,35.112205505371094,2344000
2019-07-31,36.15999984741211,36.27000045776367,35.75,35.880001068115234,34.811439514160156,5084300
2019-08-01,35.91999816894531,36.474998474121094,35.43000030517578,35.52000045776367,34.462158203125,4499500
2019-08-02,35.2400016784668,35.439998626708984,34.650001525878906,35.060001373291016,34.22785949707031,3508600
2019-08-05,34.470001220703125,34.630001068115234,33.63999938964844,33.7400016784668,32.93918991088867,5601700
2019-08-06,34.0,34.34000015258789,33.744998931884766,34.27000045776367,33.456607818603516,4875400
2019-08-07,33.709999084472656,34.54499816894531,32.85900115966797,34.40999984741211,33.59328079223633,5200900
2019-08-08,34.70000076293945,35.310001373291016,34.59000015258789,35.0099983215332,34.179039001464844,3894200
2019-08-09,34.86000061035156,35.4900016784668,34.779998779296875,35.2599983215332,34.4231071472168,3700800
