Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,133.3699951171875,135.61000061035156,132.0800018310547,132.9199981689453,132.9199981689453,358000
2019-06-11,135.55999755859375,136.9600067138672,135.10000610351562,136.08999633789062,136.08999633789062,481700
2019-06-12,135.67999267578125,136.13999938964844,131.2899932861328,133.1699981689453,133.1699981689453,480600
2019-06-13,134.1300048828125,138.30999755859375,134.0399932861328,137.30999755859375,137.30999755859375,449400
2019-06-14,135.92999267578125,135.92999267578125,130.30999755859375,131.94000244140625,131.94000244140625,439500
2019-06-17,131.92999267578125,133.94000244140625,130.86000061035156,132.38999938964844,132.38999938964844,247400
2019-06-18,134.7100067138672,139.22999572753906,134.00999450683594,138.39999389648438,138.39999389648438,566600
2019-06-19,139.4199981689453,141.24000549316406,138.52000427246094,140.69000244140625,140.69000244140625,449600
2019-06-20,144.80999755859375,146.64999389648438,142.60000610351562,144.61000061035156,144.61000061035156,419600
2019-06-21,143.61000061035156,146.88999938964844,143.3300018310547,146.47999572753906,146.47999572753906,578700
2019-06-24,146.47999572753906,148.42999267578125,145.99000549316406,146.16000366210938,146.16000366210938,312800
2019-06-25,146.66000366210938,146.66000366210938,143.8800048828125,143.88999938964844,143.88999938964844,465300
2019-06-26,145.5399932861328,148.75,143.9199981689453,148.17999267578125,148.17999267578125,263500
2019-06-27,149.25999450683594,151.27999877929688,148.25999450683594,150.52000427246094,150.52000427246094,329100
2019-06-28,151.74000549316406,155.11000061035156,151.74000549316406,154.25,154.25,983500
2019-07-01,162.5,166.49000549316406,155.35000610351562,156.66000366210938,156.66000366210938,590900
2019-07-02,155.85000610351562,156.5800018310547,153.60000610351562,154.58999633789062,154.58999633789062,364900
2019-07-03,155.0,157.91000366210938,153.57000732421875,155.72000122070312,155.72000122070312,737400
2019-07-05,154.02000427246094,154.47000122070312,148.36000061035156,149.0,149.0,473900
2019-07-08,147.41000366210938,147.97999572753906,140.61000061035156,141.22999572753906,141.22999572753906,694800
2019-07-09,140.27000427246094,142.0399932861328,139.91000366210938,140.92999267578125,140.92999267578125,559700
2019-07-10,142.13999938964844,143.3000030517578,140.47999572753906,141.9199981689453,141.9199981689453,801800
2019-07-11,142.72999572753906,142.72999572753906,138.05999755859375,138.1699981689453,138.1699981689453,610100
2019-07-12,139.25,141.77999877929688,138.94000244140625,140.6699981689453,140.6699981689453,344900
2019-07-15,140.89999389648438,141.24000549316406,134.17999267578125,135.10000610351562,135.10000610351562,637700
2019-07-16,135.32000732421875,135.82000732421875,130.5500030517578,132.86000061035156,132.86000061035156,608300
2019-07-17,132.4499969482422,133.32000732421875,130.89999389648438,130.97000122070312,130.97000122070312,528300
2019-07-18,130.8300018310547,130.92999267578125,128.33999633789062,130.69000244140625,130.69000244140625,591700
2019-07-19,131.05999755859375,133.14999389648438,130.52000427246094,131.60000610351562,131.60000610351562,444500
2019-07-22,132.49000549316406,135.6999969482422,132.22000122070312,134.97999572753906,134.97999572753906,694300
2019-07-23,136.13999938964844,140.66000366210938,136.0,140.49000549316406,140.49000549316406,524200
2019-07-24,139.47000122070312,143.8300018310547,139.4499969482422,143.67999267578125,143.67999267578125,427000
2019-07-25,143.42999267578125,143.42999267578125,140.36000061035156,141.1300048828125,141.1300048828125,492200
2019-07-26,142.25999450683594,143.72000122070312,140.5,141.19000244140625,141.19000244140625,330300
2019-07-29,140.55999755859375,141.02000427246094,137.27000427246094,139.4199981689453,139.4199981689453,696500
2019-07-30,132.47999572753906,143.61000061035156,129.50999450683594,137.22000122070312,137.22000122070312,881600
2019-07-31,136.8800048828125,137.25999450683594,130.38999938964844,131.00999450683594,131.00999450683594,627000
2019-08-01,130.00999450683594,130.9600067138672,123.20999908447266,125.97000122070312,125.97000122070312,959800
2019-08-02,123.47000122070312,125.02999877929688,118.0,118.5,118.5,951800
2019-08-05,115.3499984741211,118.6500015258789,113.66999816894531,118.05999755859375,118.05999755859375,929600
2019-08-06,120.18000030517578,123.0,118.29000091552734,120.05999755859375,120.05999755859375,468500
2019-08-07,117.25,119.4800033569336,116.22000122070312,118.97000122070312,118.97000122070312,593900
2019-08-08,120.44000244140625,124.83000183105469,120.01000213623047,124.73999786376953,124.73999786376953,541600
2019-08-09,123.87999725341797,124.55999755859375,120.23999786376953,121.70999908447266,121.70999908447266,329300
2019-08-12,120.12000274658203,120.62999725341797,117.75,118.62000274658203,118.62000274658203,350000
2019-08-13,118.58999633789062,123.70999908447266,117.43000030517578,121.9800033569336,121.9800033569336,368500
2019-08-14,118.76000213623047,119.41000366210938,115.69999694824219,116.44999694824219,116.44999694824219,471000
2019-08-15,116.80000305175781,117.69999694824219,115.33999633789062,116.62000274658203,116.62000274658203,383300
