Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,123.37999725341797,125.87999725341797,123.05000305175781,123.58999633789062,123.58999633789062,1032900
2019-06-11,125.5199966430664,125.6500015258789,121.2699966430664,122.25,122.25,997100
2019-06-12,121.33999633789062,121.9800033569336,119.91999816894531,121.55000305175781,121.55000305175781,739300
2019-06-13,121.97000122070312,123.83999633789062,121.70999908447266,123.77999877929688,123.77999877929688,689500
2019-06-14,123.44000244140625,123.61000061035156,120.94000244140625,122.87000274658203,122.87000274658203,684400
2019-06-17,122.93000030517578,123.44000244140625,120.69000244140625,121.33999633789062,121.33999633789062,1036400
2019-06-18,123.95999908447266,128.97999572753906,123.41999816894531,127.76000213623047,127.76000213623047,1760200
2019-06-19,127.55999755859375,128.1999969482422,125.75,126.27999877929688,126.27999877929688,1074200
2019-06-20,129.17999267578125,131.5800018310547,128.36000061035156,130.75,130.75,1345800
2019-06-21,130.4499969482422,131.5800018310547,128.6999969482422,129.8699951171875,129.8699951171875,1056100
2019-06-24,129.57000732421875,132.41000366210938,129.50999450683594,129.61000061035156,129.61000061035156,1128600
2019-06-25,129.61000061035156,130.25,127.91000366210938,128.6199951171875,128.6199951171875,744400
2019-06-26,129.86000061035156,131.9499969482422,129.39999389648438,130.57000732421875,130.57000732421875,1144300
2019-06-27,131.5500030517578,132.3800048828125,129.75999450683594,131.97000122070312,131.97000122070312,604900
2019-06-28,132.8300018310547,135.19000244140625,132.13999938964844,132.6300048828125,132.6300048828125,1875700
2019-07-01,136.0,137.8000030517578,133.10000610351562,134.3000030517578,134.3000030517578,1280100
2019-07-02,133.83999633789062,134.08999633789062,131.1999969482422,131.8000030517578,131.8000030517578,692500
2019-07-03,132.52000427246094,133.5399932861328,131.9199981689453,132.9199981689453,132.9199981689453,454900
2019-07-05,131.82000732421875,133.39999389648438,130.0,132.9199981689453,132.9199981689453,644400
2019-07-08,131.85000610351562,134.0399932861328,130.97000122070312,131.9199981689453,131.9199981689453,681500
2019-07-09,130.35000610351562,131.50999450683594,129.6199951171875,131.41000366210938,131.41000366210938,734200
2019-07-10,132.17999267578125,132.32000732421875,129.11000061035156,130.47999572753906,130.47999572753906,960000
2019-07-11,130.5500030517578,131.3699951171875,128.77000427246094,131.3300018310547,131.3300018310547,823200
2019-07-12,132.1300048828125,136.75,131.8300018310547,136.33999633789062,136.33999633789062,1118300
2019-07-15,136.7899932861328,137.6699981689453,134.5800018310547,134.74000549316406,134.74000549316406,810000
2019-07-16,134.52999877929688,137.89999389648438,132.82000732421875,137.58999633789062,137.58999633789062,1519500
2019-07-17,136.64999389648438,136.89999389648438,131.25999450683594,131.49000549316406,131.49000549316406,2476500
2019-07-18,123.5,125.33999633789062,120.81999969482422,121.11000061035156,121.11000061035156,5510100
2019-07-19,121.18000030517578,122.54000091552734,118.87000274658203,118.9800033569336,118.9800033569336,3148900
2019-07-22,119.9000015258789,120.52999877929688,117.0,118.11000061035156,118.11000061035156,2424900
2019-07-23,118.26000213623047,122.30000305175781,118.0999984741211,121.86000061035156,121.86000061035156,2062500
2019-07-24,121.7300033569336,127.23999786376953,121.5,126.62999725341797,126.62999725341797,1867400
2019-07-25,126.63999938964844,127.88999938964844,124.9000015258789,127.73999786376953,127.73999786376953,1221900
2019-07-26,127.91000366210938,129.60000610351562,127.05000305175781,127.61000061035156,127.61000061035156,1302600
2019-07-29,127.55000305175781,129.80999755859375,126.30000305175781,128.99000549316406,128.99000549316406,1174700
2019-07-30,127.91000366210938,130.72000122070312,126.58999633789062,129.9499969482422,129.9499969482422,1087000
2019-07-31,129.66000366210938,130.5,125.94999694824219,126.55000305175781,126.55000305175781,1270900
2019-08-01,125.63999938964844,126.20999908447266,119.61000061035156,120.87999725341797,120.87999725341797,1609100
2019-08-02,119.36000061035156,119.72000122070312,116.16000366210938,117.27999877929688,117.27999877929688,1611600
2019-08-05,114.19000244140625,114.44000244140625,111.77999877929688,113.3499984741211,113.3499984741211,1858400
2019-08-06,115.2300033569336,115.79000091552734,112.5199966430664,114.37999725341797,114.37999725341797,1221200
2019-08-07,111.7699966430664,113.56999969482422,110.55999755859375,113.41000366210938,113.41000366210938,1314400
2019-08-08,114.68000030517578,118.26000213623047,114.68000030517578,117.8499984741211,117.8499984741211,1330900
2019-08-09,117.08000183105469,117.23999786376953,114.5,115.56999969482422,115.56999969482422,1231400
2019-08-12,113.91000366210938,114.05999755859375,110.4000015258789,110.83999633789062,110.83999633789062,1092200
2019-08-13,110.0999984741211,116.66000366210938,109.55999755859375,112.5199966430664,112.5199966430664,1391800
2019-08-14,109.72000122070312,109.98999786376953,103.8499984741211,105.36000061035156,105.36000061035156,2139100
2019-08-15,105.47000122070312,105.94999694824219,102.76000213623047,104.56999969482422,104.56999969482422,1728000
2019-08-16,105.7699966430664,108.80000305175781,105.29000091552734,107.98999786376953,107.98999786376953,1553100
2019-08-19,110.33999633789062,111.37999725341797,109.2699966430664,110.63999938964844,110.63999938964844,1205600
2019-08-20,110.0,110.12000274658203,109.04000091552734,109.16000366210938,109.16000366210938,738200
2019-08-21,112.11000061035156,112.44000244140625,110.5999984741211,111.26000213623047,111.26000213623047,828100
2019-08-22,112.05999755859375,112.80000305175781,109.33000183105469,109.8499984741211,109.8499984741211,960700
2019-08-23,108.25,109.68000030517578,104.30999755859375,104.95999908447266,104.95999908447266,1466700
2019-08-26,107.19999694824219,107.30999755859375,104.29000091552734,106.26000213623047,106.26000213623047,1187000
2019-08-27,106.94999694824219,107.75,103.0,103.80000305175781,103.80000305175781,1159700
2019-08-28,103.44999694824219,107.62000274658203,101.9000015258789,106.31999969482422,106.31999969482422,1068000
2019-08-29,108.86000061035156,112.06999969482422,108.25,111.31999969482422,111.31999969482422,1315700
2019-08-30,112.94999694824219,114.43000030517578,111.87999725341797,112.55999755859375,112.55999755859375,1221300
2019-09-03,110.5,111.7300033569336,108.05000305175781,109.66999816894531,109.66999816894531,1338900
2019-09-04,111.8499984741211,113.08999633789062,111.05999755859375,112.80000305175781,112.80000305175781,1270400
2019-09-05,115.0,118.5199966430664,114.80000305175781,116.48999786376953,116.48999786376953,1541800
2019-09-06,116.61000061035156,118.18000030517578,115.5199966430664,116.88999938964844,116.88999938964844,861300
2019-09-09,118.05999755859375,120.83000183105469,117.5199966430664,120.72000122070312,120.72000122070312,1625200
2019-09-10,120.33999633789062,124.16999816894531,119.58000183105469,124.05000305175781,124.05000305175781,1325300
2019-09-11,126.55999755859375,127.7699966430664,123.62999725341797,127.62000274658203,127.62000274658203,1725200
2019-09-12,125.94999694824219,129.69000244140625,125.94999694824219,128.0,128.0,1503500
2019-09-13,129.8000030517578,132.22999572753906,128.61000061035156,128.8699951171875,128.8699951171875,1879500
2019-09-16,128.0,131.2100067138672,126.87999725341797,128.35000610351562,128.35000610351562,1143600
2019-09-17,127.04000091552734,128.0,124.62999725341797,126.9000015258789,126.9000015258789,1116300
2019-09-18,124.80000305175781,125.41999816894531,122.81999969482422,124.70999908447266,124.70999908447266,1999800
2019-09-19,125.6500015258789,126.7300033569336,124.69999694824219,125.0999984741211,125.0999984741211,1291800
2019-09-20,129.47999572753906,130.1699981689453,126.2699966430664,126.44000244140625,126.44000244140625,2224800
