Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,149.6699981689453,151.22999572753906,149.64999389648438,149.80999755859375,146.22100830078125,1708500
2019-06-11,151.4499969482422,152.55999755859375,148.85000610351562,150.0,146.40646362304688,2019800
2019-06-12,149.25,149.85000610351562,147.7100067138672,148.7899932861328,145.22544860839844,1344100
2019-06-13,149.61000061035156,152.24000549316406,149.0,151.52999877929688,147.89981079101562,1192500
2019-06-14,151.66000366210938,152.10000610351562,149.52000427246094,151.50999450683594,147.88027954101562,1013500
2019-06-17,153.3000030517578,155.1999969482422,152.25999450683594,154.3699951171875,150.67176818847656,1742200
2019-06-18,155.88999938964844,159.97000122070312,155.50999450683594,159.3800048828125,155.56178283691406,2617000
2019-06-19,159.3699951171875,161.4600067138672,159.07000732421875,159.94000244140625,156.10833740234375,1671100
2019-06-20,162.25,163.1300048828125,160.85000610351562,162.75999450683594,158.8607940673828,1945100
2019-06-21,163.4600067138672,164.6999969482422,162.11000061035156,164.27999877929688,160.3443603515625,2380800
2019-06-24,165.1300048828125,168.3800048828125,164.89999389648438,166.8800048828125,162.882080078125,2582200
2019-06-25,167.38999938964844,167.38999938964844,165.91000366210938,166.30999755859375,162.3257293701172,2084800
2019-06-26,166.11000061035156,166.5800018310547,165.6300048828125,166.1199951171875,162.14028930664062,2025700
2019-06-27,165.22999572753906,165.47000122070312,163.6999969482422,164.82000732421875,161.61082458496094,2072100
2019-06-28,164.8300018310547,167.05999755859375,164.8300018310547,165.7100067138672,162.48348999023438,6514900
2019-07-01,168.3000030517578,168.8699951171875,162.9499969482422,165.13999938964844,161.92457580566406,2427600
2019-07-02,165.42999267578125,165.6699981689453,164.08999633789062,165.1300048828125,161.91477966308594,1371000
2019-07-03,165.82000732421875,165.8300018310547,162.7899932861328,165.2899932861328,162.07164001464844,918600
2019-07-05,163.60000610351562,164.0,161.55999755859375,163.4199981689453,160.23805236816406,1291700
2019-07-08,163.0399932861328,164.6699981689453,162.00999450683594,163.88999938964844,160.69891357421875,1384000
2019-07-09,162.0,163.61000061035156,161.11000061035156,163.35000610351562,160.16943359375,1486000
2019-07-10,162.2100067138672,163.1300048828125,160.6199951171875,160.80999755859375,157.67889404296875,1753200
2019-07-11,160.72000122070312,161.3000030517578,159.3699951171875,161.25999450683594,158.12010192871094,2012800
2019-07-12,162.1199951171875,165.41000366210938,162.11000061035156,165.3699951171875,162.15008544921875,2268500
2019-07-15,166.89999389648438,167.80999755859375,165.2899932861328,166.0,162.767822265625,1983700
2019-07-16,165.2100067138672,166.60000610351562,164.75,166.14999389648438,162.91490173339844,1345100
2019-07-17,166.07000732421875,166.5800018310547,163.0800018310547,163.0800018310547,159.90469360351562,1368200
2019-07-18,162.75,163.86000061035156,162.02999877929688,163.24000549316406,160.0615692138672,1410300
2019-07-19,164.0500030517578,166.57000732421875,163.52999877929688,165.61000061035156,162.3854217529297,2690300
2019-07-22,165.60000610351562,166.5800018310547,164.55999755859375,165.13999938964844,161.92457580566406,970300
2019-07-23,166.0800018310547,168.94000244140625,165.4600067138672,168.35000610351562,165.0720672607422,2176800
2019-07-24,165.8000030517578,168.47999572753906,165.07000732421875,167.17999267578125,163.92483520507812,1775600
2019-07-25,167.0,167.33999633789062,165.35000610351562,166.91000366210938,163.6601104736328,1180600
2019-07-26,167.02000427246094,171.0,166.83999633789062,170.38999938964844,167.0723419189453,1950000
2019-07-29,170.2899932861328,171.22000122070312,169.1300048828125,170.25999450683594,166.9448699951172,1459600
2019-07-30,169.16000366210938,170.72999572753906,167.6699981689453,170.02999877929688,166.7193603515625,1400700
2019-07-31,170.10000610351562,170.33999633789062,164.6300048828125,165.64999389648438,162.4246368408203,2000300
2019-08-01,165.88999938964844,167.16000366210938,160.66000366210938,161.2100067138672,158.0710906982422,2193800
2019-08-02,159.83999633789062,159.83999633789062,157.10000610351562,158.6999969482422,155.60997009277344,2270200
2019-08-05,154.60000610351562,155.4199981689453,147.7100067138672,151.05999755859375,148.11871337890625,3243300
2019-08-06,152.4199981689453,154.35000610351562,150.41000366210938,152.77999877929688,149.80523681640625,1824800
2019-08-07,150.44000244140625,151.5800018310547,148.60000610351562,151.24000549316406,148.29522705078125,1747100
2019-08-08,152.10000610351562,155.1999969482422,151.4499969482422,155.05999755859375,152.0408477783203,1661300
2019-08-09,153.9199981689453,156.00999450683594,153.4499969482422,154.83999633789062,151.82513427734375,1742900
2019-08-12,153.9499969482422,154.33999633789062,146.82000732421875,147.0500030517578,144.18679809570312,3568100
2019-08-13,146.0,150.05999755859375,145.49000549316406,147.1699981689453,144.30445861816406,2890500
2019-08-14,144.11000061035156,144.77999877929688,141.85000610351562,143.1699981689453,140.38235473632812,3001000
2019-08-15,143.82000732421875,145.3300018310547,141.25,143.7100067138672,140.91183471679688,2402700
2019-08-16,143.77999877929688,150.99000549316406,143.49000549316406,149.22999572753906,146.32435607910156,3493000
2019-08-19,150.19000244140625,153.25,149.36000061035156,152.38999938964844,149.42282104492188,1993600
2019-08-20,152.0500030517578,152.58999633789062,151.1199951171875,152.10000610351562,149.1384735107422,1582900
2019-08-21,154.35000610351562,155.25,153.61000061035156,154.86000061035156,151.84474182128906,1855200
2019-08-22,155.50999450683594,156.22000122070312,153.0500030517578,155.3699951171875,152.34478759765625,1716400
2019-08-23,151.0,153.82000732421875,146.3000030517578,147.02000427246094,144.1573944091797,2983000
2019-08-26,150.33999633789062,151.89999389648438,148.27999877929688,150.80999755859375,147.8735809326172,1864100
2019-08-27,151.58999633789062,152.67999267578125,149.64999389648438,150.10000610351562,147.17742919921875,1240700
2019-08-28,149.49000549316406,153.47000122070312,148.97000122070312,152.72000122070312,149.7464141845703,1477800
2019-08-29,155.25,157.77000427246094,155.0,156.47999572753906,153.43319702148438,1611800
2019-08-30,158.22000122070312,158.49000549316406,154.75999450683594,154.91000366210938,151.8937530517578,1629100
2019-09-03,153.75999450683594,153.75999450683594,150.05999755859375,150.82000732421875,147.88340759277344,2030600
2019-09-04,151.4199981689453,152.0,151.0500030517578,151.72000122070312,148.765869140625,1562300
2019-09-05,152.77999877929688,157.1999969482422,152.3300018310547,156.3000030517578,153.25669860839844,1672900
2019-09-06,157.02999877929688,157.82000732421875,156.1199951171875,156.52000427246094,153.472412109375,1083200
2019-09-09,156.6999969482422,159.17999267578125,156.67999267578125,158.36000061035156,155.27658081054688,1725700
2019-09-10,158.88999938964844,164.0399932861328,158.32000732421875,164.0399932861328,160.84597778320312,2702900
2019-09-11,164.10000610351562,165.19000244140625,162.77999877929688,165.14999389648438,161.9343719482422,2213300
2019-09-12,162.11000061035156,163.69000244140625,159.63999938964844,163.25999450683594,160.0811767578125,2732800
2019-09-13,164.92999267578125,166.58999633789062,163.14999389648438,165.4199981689453,162.19911193847656,1789300
2019-09-16,164.13999938964844,165.47999572753906,162.89999389648438,164.58999633789062,161.38526916503906,1164700
2019-09-17,162.99000549316406,164.25,162.3000030517578,163.99000549316406,160.79698181152344,1347800
2019-09-18,163.47000122070312,165.6300048828125,162.82000732421875,165.3800048828125,162.15989685058594,1215900
2019-09-19,165.14999389648438,166.0,163.6999969482422,164.44000244140625,161.23818969726562,986000
2019-09-20,164.8300018310547,166.6999969482422,162.8800048828125,164.07000732421875,160.8754119873047,2942700
2019-09-23,162.88999938964844,166.0800018310547,162.75999450683594,165.2100067138672,161.9932098388672,1412300
2019-09-24,165.61000061035156,166.30999755859375,163.9499969482422,165.9600067138672,162.72862243652344,3124800
2019-09-25,165.67999267578125,166.24000549316406,164.42999267578125,165.19000244140625,161.97361755371094,2814000
2019-09-26,165.1699981689453,166.9199981689453,164.75,166.41000366210938,163.16986083984375,1808800
2019-09-27,166.5,167.30999755859375,165.0,166.25999450683594,163.7707061767578,1591200
2019-09-30,166.77999877929688,169.02999877929688,166.66000366210938,168.67999267578125,166.15447998046875,1828700
2019-10-01,169.60000610351562,170.2100067138672,164.64999389648438,165.5,163.0220947265625,2299500
2019-10-02,164.0,164.97999572753906,161.0800018310547,163.25,160.80577087402344,2646300
2019-10-03,163.2100067138672,165.19000244140625,160.61000061035156,164.8300018310547,162.3621368408203,1367500
2019-10-04,164.8000030517578,167.77999877929688,164.14999389648438,167.69000244140625,165.17930603027344,1217300
2019-10-07,167.94000244140625,168.67999267578125,166.41000366210938,166.5500030517578,164.05636596679688,1221600
2019-10-08,164.2899932861328,166.19000244140625,162.86000061035156,164.97000122070312,162.50001525878906,1848600
2019-10-09,166.39999389648438,167.61000061035156,164.64999389648438,166.42999267578125,163.9381561279297,2089100
2019-10-10,166.50999450683594,169.9499969482422,166.02999877929688,167.8000030517578,165.28765869140625,1996800
2019-10-11,170.0,173.25999450683594,169.47999572753906,170.9499969482422,168.3905029296875,5006800
2019-10-14,170.8000030517578,170.9499969482422,168.57000732421875,168.92999267578125,166.40072631835938,1769000
2019-10-15,169.55999755859375,173.02999877929688,168.14999389648438,172.63999938964844,170.05517578125,1898500
