Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,81.0,81.5,80.44000244140625,81.2699966430664,79.96568298339844,3927100
2019-06-11,81.79000091552734,82.0,80.62999725341797,81.12000274658203,79.8180923461914,3905500
2019-06-12,81.29000091552734,81.97000122070312,81.26000213623047,81.94999694824219,80.634765625,3332300
2019-06-13,81.9800033569336,82.33000183105469,81.75,82.29000091552734,80.96931457519531,5220400
2019-06-14,82.16999816894531,82.86000061035156,82.0199966430664,82.22000122070312,80.90044403076172,4771100
2019-06-17,82.38999938964844,82.58000183105469,81.66999816894531,82.05000305175781,80.73316192626953,4095900
2019-06-18,82.44999694824219,83.58999633789062,81.91999816894531,83.41999816894531,82.0811767578125,6253000
2019-06-19,83.4000015258789,84.5,83.05000305175781,84.33000183105469,82.97657012939453,4113400
2019-06-20,84.83999633789062,85.31999969482422,84.31999969482422,84.94000244140625,83.5767822265625,6436400
2019-06-21,85.36000061035156,85.36000061035156,84.41000366210938,85.0,83.63581848144531,8855400
2019-06-24,84.77999877929688,85.33000183105469,84.63999938964844,84.70999908447266,83.35047149658203,4531600
2019-06-25,84.94000244140625,85.44999694824219,84.23999786376953,84.23999786376953,82.88800811767578,4915300
2019-06-26,84.05000305175781,84.37000274658203,82.62999725341797,82.95999908447266,81.6285629272461,5731400
2019-06-27,83.38999938964844,83.9800033569336,83.06999969482422,83.69000244140625,82.34684753417969,4111600
2019-06-28,83.81999969482422,84.26000213623047,83.12000274658203,84.0999984741211,82.75025939941406,16436700
2019-07-01,84.73999786376953,84.9800033569336,83.75,84.48999786376953,83.13400268554688,4527600
2019-07-02,84.75,84.95999908447266,84.1500015258789,84.94999694824219,83.58661651611328,4023300
2019-07-03,85.05000305175781,85.6500015258789,84.91999816894531,85.63999938964844,84.26554870605469,2437500
2019-07-05,85.16000366210938,85.5,84.63999938964844,85.41999816894531,84.049072265625,3784700
2019-07-08,85.27999877929688,85.27999877929688,84.69000244140625,85.08999633789062,83.72437286376953,3591100
2019-07-09,84.95999908447266,85.37000274658203,84.81999969482422,85.2699966430664,83.90148162841797,3126000
2019-07-10,85.68000030517578,85.87999725341797,85.1500015258789,85.37999725341797,84.00971984863281,4315900
2019-07-11,85.6500015258789,85.98999786376953,85.19000244140625,85.7699966430664,84.3934555053711,3653600
2019-07-12,85.27999877929688,85.44000244140625,83.05999755859375,83.91999816894531,82.88237762451172,5667200
