Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,57.369998931884766,57.369998931884766,55.95000076293945,56.150001525878906,53.24987030029297,14955400
2019-06-11,56.5,57.400001525878906,56.18000030517578,56.83000183105469,53.894752502441406,15378600
2019-06-12,57.0,57.56999969482422,57.0,57.36000061035156,54.397377014160156,11910000
2019-06-13,57.5,57.7400016784668,57.369998931884766,57.619998931884766,54.643943786621094,9218700
2019-06-14,57.68000030517578,58.560001373291016,57.52000045776367,58.279998779296875,55.269859313964844,11826600
2019-06-17,58.15999984741211,58.33000183105469,57.2400016784668,57.630001068115234,54.6534309387207,11027000
2019-06-18,57.81999969482422,58.0,57.15999984741211,57.33000183105469,54.368927001953125,12257500
2019-06-19,57.38999938964844,57.849998474121094,57.18000030517578,57.630001068115234,54.6534309387207,10516400
2019-06-20,57.900001525878906,57.95000076293945,56.93000030517578,57.34000015258789,54.37841033935547,15302800
2019-06-21,57.09000015258789,57.91999816894531,57.09000015258789,57.77000045776367,54.786197662353516,22474300
2019-06-24,57.97999954223633,58.66999816894531,57.93000030517578,58.27000045776367,55.2603759765625,9141800
2019-06-25,58.18000030517578,58.2599983215332,57.90999984741211,58.0,55.00432205200195,10571700
2019-06-26,58.16999816894531,58.220001220703125,56.91999816894531,56.9900016784668,54.046485900878906,15042100
2019-06-27,57.15999984741211,57.369998931884766,56.849998474121094,57.25,54.29305648803711,9123300
2019-06-28,57.220001220703125,57.43000030517578,56.83000183105469,57.130001068115234,54.179256439208984,14604000
2019-07-01,57.41999816894531,57.41999816894531,56.599998474121094,56.65999984741211,53.73352813720703,15830000
2019-07-02,56.880001068115234,58.150001525878906,56.810001373291016,58.130001068115234,55.12760543823242,14985700
2019-07-03,58.119998931884766,58.25,57.65999984741211,58.130001068115234,55.12760543823242,8437800
2019-07-05,58.08000183105469,58.5099983215332,57.77000045776367,58.310001373291016,55.29830551147461,6938500
2019-07-08,57.959999084472656,58.29999923706055,57.810001373291016,57.88999938964844,54.89999771118164,12048200
2019-07-09,56.95000076293945,56.9900016784668,56.2599983215332,56.40999984741211,54.05907440185547,16733700
2019-07-10,56.70000076293945,57.11000061035156,56.59000015258789,57.0,54.62448501586914,10901500
2019-07-11,57.220001220703125,57.38999938964844,56.63999938964844,56.91999816894531,54.54781723022461,10045700
2019-07-12,57.060001373291016,57.27000045776367,56.849998474121094,57.189998626708984,54.80656433105469,9669500
2019-07-15,57.290000915527344,57.79999923706055,57.189998626708984,57.58000183105469,55.18031692504883,11734300
2019-07-16,57.630001068115234,57.72999954223633,57.400001525878906,57.40999984741211,55.01739501953125,10556000
2019-07-17,57.560001373291016,57.70000076293945,57.09000015258789,57.220001220703125,54.8353157043457,7916700
2019-07-18,57.220001220703125,57.31999969482422,56.779998779296875,57.209999084472656,54.82573318481445,7551100
2019-07-19,57.380001068115234,57.459999084472656,56.56999969482422,56.59000015258789,54.231571197509766,12240300
2019-07-22,56.560001373291016,56.58000183105469,55.34000015258789,55.5,53.1870002746582,15255800
2019-07-23,55.45000076293945,55.63999938964844,54.560001373291016,55.47999954223633,53.16783142089844,14093500
2019-07-24,55.61000061035156,56.2400016784668,55.41999816894531,55.970001220703125,53.63740921020508,11173900
2019-07-25,56.16999816894531,56.61000061035156,55.939998626708984,56.36000061035156,54.01115798950195,11006100
2019-07-26,56.47999954223633,57.22999954223633,56.0,57.08000183105469,54.701148986816406,12333100
2019-07-29,57.09000015258789,57.439998626708984,56.83000183105469,57.369998931884766,54.979061126708984,10165700
2019-07-30,57.310001373291016,57.599998474121094,56.54999923706055,56.630001068115234,54.26990509033203,13329300
2019-07-31,56.54999923706055,56.720001220703125,54.91999816894531,55.27000045776367,52.966583251953125,24396200
2019-08-01,57.11000061035156,57.290000915527344,55.22999954223633,55.2599983215332,52.95699691772461,18677000
2019-08-02,55.11000061035156,56.29999923706055,54.77000045776367,55.59000015258789,53.27324295043945,17458800
2019-08-05,55.29999923706055,55.900001525878906,54.93000030517578,55.220001220703125,52.91866683959961,18941500
2019-08-06,55.220001220703125,55.54999923706055,54.470001220703125,55.04999923706055,52.75575256347656,18747900
2019-08-07,54.75,55.52000045776367,54.40999984741211,55.09000015258789,52.79408264160156,11865500
2019-08-08,55.36000061035156,55.83000183105469,54.9900016784668,55.81999969482422,53.49365997314453,11335900
2019-08-09,55.650001525878906,56.060001373291016,55.470001220703125,55.779998779296875,53.455326080322266,8948000
2019-08-12,55.849998474121094,55.88999938964844,55.06999969482422,55.689998626708984,53.36907958984375,10407800
2019-08-13,55.63999938964844,56.5,55.52000045776367,56.369998931884766,54.02073669433594,11016500
2019-08-14,56.040000915527344,56.52000045776367,55.4900016784668,55.720001220703125,53.3978271484375,15041200
2019-08-15,55.529998779296875,56.58000183105469,55.41999816894531,56.29999923706055,53.95365524291992,12124000
2019-08-16,56.470001220703125,56.689998626708984,56.06999969482422,56.650001525878906,54.28907012939453,11923500
2019-08-19,56.970001220703125,57.5,56.689998626708984,57.0,54.62448501586914,11011900
2019-08-20,56.900001525878906,57.0,56.2400016784668,56.27000045776367,53.92490768432617,9892600
2019-08-21,56.779998779296875,56.779998779296875,56.11000061035156,56.59000015258789,54.231571197509766,7637300
2019-08-22,56.650001525878906,56.959999084472656,56.33000183105469,56.779998779296875,54.41365051269531,9272200
2019-08-23,56.790000915527344,56.90999984741211,55.619998931884766,55.91999816894531,53.58949279785156,13203000
2019-08-26,56.0099983215332,56.72999954223633,55.81999969482422,56.709999084472656,54.3465690612793,9486900
2019-08-27,57.5,57.65999984741211,57.18000030517578,57.18000030517578,54.79698181152344,16953900
2019-08-28,57.20000076293945,58.119998931884766,57.11000061035156,57.95000076293945,55.534889221191406,15238900
2019-08-29,58.2400016784668,58.310001373291016,57.369998931884766,57.939998626708984,55.52531051635742,8538000
2019-08-30,57.9900016784668,58.40999984741211,57.900001525878906,58.15999984741211,55.73613739013672,9962200
2019-09-03,57.900001525878906,58.189998626708984,57.59000015258789,58.040000915527344,55.62113952636719,10470100
2019-09-04,58.2400016784668,58.54999923706055,57.959999084472656,58.18000030517578,55.75531005859375,9232200
2019-09-05,58.58000183105469,58.630001068115234,58.189998626708984,58.59000015258789,56.148216247558594,9232300
2019-09-06,58.689998626708984,59.099998474121094,58.470001220703125,59.060001373291016,56.5986328125,8920200
2019-09-09,59.4900016784668,59.52000045776367,58.63999938964844,58.65999984741211,56.215301513671875,12848700
2019-09-10,59.25,59.79999923706055,58.790000915527344,59.709999084472656,57.22154235839844,13987000
2019-09-11,59.900001525878906,60.18000030517578,59.52000045776367,60.130001068115234,57.62403869628906,12241500
2019-09-12,60.099998474121094,60.54999923706055,59.97999954223633,60.43000030517578,57.911537170410156,9491400
2019-09-13,60.08000183105469,60.45000076293945,59.72999954223633,59.959999084472656,57.46112060546875,10719300
2019-09-16,59.93000030517578,59.9900016784668,59.189998626708984,59.5,57.02029800415039,10950500
2019-09-17,59.31999969482422,59.900001525878906,59.31999969482422,59.869998931884766,57.37487030029297,8801700
2019-09-18,59.61000061035156,59.97999954223633,59.380001068115234,59.93000030517578,57.432376861572266,8451900
2019-09-19,59.97999954223633,60.400001525878906,59.79999923706055,59.97999954223633,57.48029327392578,7651700
2019-09-20,60.27000045776367,60.380001068115234,59.970001220703125,60.290000915527344,57.777374267578125,21019900
2019-09-23,60.130001068115234,60.689998626708984,59.93000030517578,60.209999084472656,57.70070266723633,8437000
2019-09-24,60.54999923706055,61.0,60.40999984741211,60.5099983215332,57.98820114135742,12846300
2019-09-25,60.58000183105469,60.65999984741211,60.11000061035156,60.27000045776367,57.758209228515625,8088100
2019-09-26,60.13999938964844,60.66999816894531,60.06999969482422,60.439998626708984,57.92111587524414,7438800
2019-09-27,60.560001373291016,60.70000076293945,60.02000045776367,60.29999923706055,57.786949157714844,7799000
2019-09-30,60.4900016784668,60.900001525878906,60.33000183105469,60.36000061035156,57.844459533691406,9709400
2019-10-01,60.400001525878906,60.43000030517578,59.810001373291016,59.849998474121094,57.35570526123047,8381600
2019-10-02,59.70000076293945,59.720001220703125,58.720001220703125,58.90999984741211,56.45488357543945,12011700
2019-10-03,59.0,59.119998931884766,58.33000183105469,59.0099983215332,56.55071258544922,9769300
2019-10-04,58.970001220703125,59.97999954223633,58.959999084472656,59.900001525878906,57.40362548828125,9824900
2019-10-07,59.91999816894531,60.59000015258789,59.900001525878906,60.25,57.739036560058594,13744600
2019-10-08,60.119998931884766,60.189998626708984,59.290000915527344,59.720001220703125,57.23112487792969,13832800
2019-10-09,59.400001525878906,59.45000076293945,58.93000030517578,59.220001220703125,57.34247970581055,10609200
2019-10-10,59.2599983215332,60.02000045776367,59.20000076293945,59.83000183105469,57.93313980102539,11832100
