Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,184.3300018310547,185.27000427246094,183.72999572753906,184.44000244140625,182.12193298339844,1525000
2019-06-11,185.75999450683594,186.67999267578125,183.07000732421875,183.3699951171875,181.06536865234375,1423400
2019-06-12,183.6199951171875,185.07000732421875,183.22000122070312,184.58999633789062,182.27003479003906,1402100
2019-06-13,185.8699951171875,186.10000610351562,184.24000549316406,184.9499969482422,182.62551879882812,1323700
2019-06-14,184.66000366210938,185.8300018310547,184.13999938964844,184.97000122070312,182.645263671875,1864700
2019-06-17,185.0,185.3300018310547,183.77999877929688,183.89999389648438,181.58871459960938,1177900
2019-06-18,184.99000549316406,185.6699981689453,184.2899932861328,184.5,182.18116760253906,1972600
2019-06-19,184.72999572753906,185.3800048828125,183.50999450683594,183.9499969482422,181.63807678222656,2023500
2019-06-20,184.7899932861328,186.9600067138672,184.47999572753906,186.52000427246094,184.17578125,2122000
2019-06-21,187.10000610351562,187.30999755859375,185.19000244140625,185.55999755859375,183.22784423828125,3306600
2019-06-24,186.07000732421875,187.14999389648438,185.5800018310547,186.11000061035156,183.77093505859375,1703100
2019-06-25,186.52000427246094,186.66000366210938,184.47999572753906,184.89999389648438,182.57614135742188,1863300
2019-06-26,185.6300048828125,185.92999267578125,183.30999755859375,183.30999755859375,181.00611877441406,2395300
2019-06-27,178.8000030517578,183.11000061035156,177.99000549316406,183.0,180.7000274658203,3434500
2019-06-28,184.22999572753906,185.5,182.8699951171875,184.77000427246094,182.44778442382812,2937900
2019-07-01,184.8300018310547,186.9600067138672,184.42999267578125,186.8699951171875,184.52137756347656,2397800
2019-07-02,186.91000366210938,188.74000549316406,186.24000549316406,188.60000610351562,186.22964477539062,2123500
2019-07-03,189.3300018310547,190.97000122070312,188.10000610351562,190.97000122070312,188.56983947753906,1106900
2019-07-05,189.9199981689453,191.74000549316406,188.25,191.38999938964844,188.9845733642578,2111000
2019-07-08,191.05999755859375,191.13999938964844,189.86000061035156,190.30999755859375,187.91815185546875,1877200
2019-07-09,189.07000732421875,191.14999389648438,189.07000732421875,191.08999633789062,188.68833923339844,1732500
2019-07-10,191.50999450683594,192.08999633789062,190.97999572753906,191.7100067138672,189.30056762695312,1584400
2019-07-11,192.49000549316406,194.6699981689453,192.25,194.6699981689453,192.2233428955078,1922200
2019-07-12,195.0,196.22999572753906,193.82000732421875,196.2100067138672,193.74400329589844,2059400
2019-07-15,196.22000122070312,196.36000061035156,195.0800018310547,195.32000732421875,192.8651885986328,1267000
2019-07-16,195.14999389648438,195.60000610351562,193.3800048828125,194.25,191.80862426757812,1460100
2019-07-17,194.83999633789062,195.11000061035156,193.5399932861328,193.80999755859375,191.3741455078125,1557700
2019-07-18,193.69000244140625,195.63999938964844,193.19000244140625,194.82000732421875,192.37147521972656,1562400
2019-07-19,194.8300018310547,195.9600067138672,193.86000061035156,193.92999267578125,191.49264526367188,1583200
2019-07-22,194.64999389648438,195.39999389648438,194.30999755859375,194.44000244140625,191.99624633789062,1090000
2019-07-23,195.32000732421875,195.5,193.0,194.4600067138672,192.01600646972656,1111800
2019-07-24,194.0,194.5500030517578,192.8800048828125,194.47000122070312,192.02586364746094,1250900
2019-07-25,195.00999450683594,195.60000610351562,193.69000244140625,194.97000122070312,192.5195770263672,1531000
2019-07-26,195.10000610351562,197.02999877929688,194.5800018310547,196.92999267578125,194.45494079589844,1255400
2019-07-29,197.0,197.47000122070312,196.1999969482422,197.35000610351562,194.86965942382812,1319700
2019-07-30,196.3699951171875,197.22999572753906,195.35000610351562,195.64999389648438,193.1910400390625,1143900
2019-07-31,196.05999755859375,196.38999938964844,190.50999450683594,192.5800018310547,190.1596221923828,1566000
2019-08-01,193.3300018310547,197.22000122070312,193.22999572753906,194.16000366210938,191.71975708007812,1837100
2019-08-02,194.47000122070312,194.47000122070312,190.5,193.00999450683594,190.58421325683594,1833100
2019-08-05,189.5800018310547,191.0,184.22999572753906,185.5500030517578,183.2179718017578,2422000
2019-08-06,186.6699981689453,189.55999755859375,186.50999450683594,188.80999755859375,186.43699645996094,2055600
2019-08-07,187.2100067138672,189.36000061035156,184.39999389648438,188.8699951171875,186.49624633789062,2495100
2019-08-08,190.0,194.27999877929688,189.3800048828125,194.17999267578125,191.73951721191406,1804100
2019-08-09,193.61000061035156,193.67999267578125,190.2100067138672,191.47999572753906,189.07342529296875,1831800
2019-08-12,191.47999572753906,191.88999938964844,189.32000732421875,190.0,187.61204528808594,1597200
2019-08-13,188.75999450683594,193.02000427246094,188.75999450683594,192.8800048828125,190.4558563232422,2072000
2019-08-14,190.39999389648438,191.38999938964844,186.80999755859375,186.97000122070312,184.6201171875,2316500
2019-08-15,187.35000610351562,190.22999572753906,186.6999969482422,189.55999755859375,187.17758178710938,1932600
2019-08-16,191.1199951171875,193.66000366210938,190.47000122070312,193.22000122070312,190.79156494140625,2526900
2019-08-19,195.0,196.2899932861328,194.52000427246094,195.17999267578125,192.72694396972656,1891000
2019-08-20,195.11000061035156,195.97999572753906,193.1199951171875,194.1999969482422,191.75926208496094,1423500
2019-08-21,195.69000244140625,196.83999633789062,195.07000732421875,195.72999572753906,193.27001953125,1044700
2019-08-22,196.4600067138672,196.97000122070312,194.27000427246094,196.33999633789062,193.8723602294922,1160900
2019-08-23,195.0,197.92999267578125,191.57000732421875,192.80999755859375,190.38671875,2290400
2019-08-26,194.33999633789062,195.47000122070312,193.47000122070312,195.47000122070312,193.0133056640625,1641500
2019-08-27,196.02000427246094,197.39999389648438,195.24000549316406,197.16000366210938,194.6820526123047,1632700
2019-08-28,196.88999938964844,197.52999877929688,194.57000732421875,196.83999633789062,194.36607360839844,1326200
2019-08-29,198.0,199.91000366210938,197.44000244140625,198.74000549316406,196.24220275878906,1494200
2019-08-30,200.0,200.67999267578125,196.77000427246094,198.1699981689453,195.67935180664062,2176600
2019-09-03,196.36000061035156,197.75999450683594,195.44000244140625,195.75,193.28976440429688,1696500
2019-09-04,197.8300018310547,198.36000061035156,197.3699951171875,197.7100067138672,195.2251434326172,1250700
2019-09-05,199.8000030517578,199.8000030517578,198.4499969482422,199.49000549316406,196.98277282714844,2216100
2019-09-06,200.0,202.8000030517578,199.0399932861328,201.1199951171875,198.59228515625,2184100
2019-09-09,200.97000122070312,201.1199951171875,192.83999633789062,194.8300018310547,192.38134765625,2702800
2019-09-10,192.97999572753906,193.5399932861328,187.88999938964844,189.66000366210938,187.2763214111328,3631000
2019-09-11,190.0,192.47000122070312,189.24000549316406,191.3699951171875,188.96482849121094,2430300
2019-09-12,194.6999969482422,196.22999572753906,191.92999267578125,195.52000427246094,193.0626678466797,2122200
2019-09-13,196.0,196.0,193.9600067138672,194.6199951171875,192.17396545410156,1592600
2019-09-16,193.3699951171875,195.22000122070312,193.00999450683594,194.16000366210938,191.71975708007812,1360000
2019-09-17,193.36000061035156,195.7899932861328,193.36000061035156,194.9499969482422,192.49981689453125,1457800
2019-09-18,194.17999267578125,194.58999633789062,191.5399932861328,194.1300048828125,191.69012451171875,1780500
2019-09-19,194.47999572753906,196.1300048828125,194.22000122070312,194.6699981689453,192.2233428955078,1567900
2019-09-20,195.0500030517578,196.22999572753906,192.4499969482422,193.08999633789062,190.6632080078125,2541000
2019-09-23,192.3300018310547,193.94000244140625,192.00999450683594,192.83999633789062,190.41635131835938,1516300
