Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,110.75,111.20999908447266,110.22000122070312,110.33999633789062,105.85799407958984,11380600
2019-06-11,110.81999969482422,111.56999969482422,110.37000274658203,110.68000030517578,106.18418884277344,9847700
2019-06-12,110.69999694824219,110.9000015258789,108.88999938964844,109.2699966430664,104.83145904541016,9669000
2019-06-13,109.45999908447266,110.16000366210938,109.05000305175781,109.54000091552734,105.09049224853516,8406900
2019-06-14,109.56999969482422,110.30000305175781,108.62999725341797,109.81999969482422,105.35911560058594,9077400
2019-06-17,109.69999694824219,110.37000274658203,109.05999755859375,109.22000122070312,104.78350067138672,8128600
2019-06-18,109.01000213623047,111.41000366210938,108.9800033569336,110.70999908447266,106.21296691894531,11057300
2019-06-19,110.81999969482422,111.58999633789062,109.69999694824219,109.91000366210938,105.44547271728516,13126500
2019-06-20,110.87999725341797,111.08999633789062,109.02999877929688,110.19000244140625,105.71410369873047,13638000
2019-06-21,110.19000244140625,111.66999816894531,109.08999633789062,109.44000244140625,104.99456024169922,27089500
2019-06-24,109.27999877929688,109.7699966430664,108.54000091552734,108.66000366210938,104.2462387084961,13039600
2019-06-25,108.68000030517578,108.9800033569336,107.66999816894531,107.76000213623047,103.38280487060547,18660100
2019-06-26,108.30000305175781,109.30999755859375,108.16000366210938,108.4800033569336,104.07355499267578,10324600
2019-06-27,108.83999633789062,109.55000305175781,108.44000244140625,108.83999633789062,104.41893005371094,10906600
2019-06-28,111.04000091552734,112.43000030517578,110.9000015258789,111.80000305175781,107.25869750976562,21634700
2019-07-01,113.2300033569336,114.5199966430664,113.08000183105469,113.68000030517578,109.06232452392578,12762500
2019-07-02,113.51000213623047,114.19999694824219,113.22000122070312,113.80000305175781,109.17745971679688,10174900
2019-07-03,113.33999633789062,113.87000274658203,112.26000213623047,112.81999969482422,109.00354766845703,6849400
2019-07-05,113.51000213623047,114.2699966430664,112.91999816894531,113.48999786376953,109.65087890625,7929400
2019-07-08,112.95999908447266,113.4800033569336,112.5,112.87000274658203,109.05184936523438,6917200
2019-07-09,112.27999877929688,113.48999786376953,112.1500015258789,113.3499984741211,109.51561737060547,8947300
2019-07-10,113.37000274658203,113.83000183105469,112.73999786376953,113.0199966430664,109.19677734375,9242300
2019-07-11,113.37000274658203,114.36000061035156,113.12000274658203,114.0999984741211,110.24024963378906,11595200
2019-07-12,114.12999725341797,115.3499984741211,113.93000030517578,115.30000305175781,111.39965057373047,10783400
2019-07-15,115.54000091552734,115.56999969482422,113.52999877929688,113.9000015258789,110.04700469970703,12946600
2019-07-16,113.4800033569336,115.5,112.91999816894531,115.12000274658203,111.22574615478516,16945000
2019-07-17,114.43000030517578,114.94000244140625,113.7300033569336,113.98999786376953,110.13396453857422,13120900
2019-07-18,113.93000030517578,115.06999969482422,113.55000305175781,114.66999816894531,110.79095458984375,9400700
2019-07-19,114.88999938964844,115.12000274658203,113.4000015258789,113.54000091552734,109.6991958618164,10402800
2019-07-22,112.91000366210938,114.44999694824219,112.7699966430664,114.2699966430664,110.40449523925781,9061100
2019-07-23,114.87999725341797,116.44999694824219,114.81999969482422,116.36000061035156,112.42378997802734,12752200
2019-07-24,115.58000183105469,116.87999725341797,115.5199966430664,116.83000183105469,112.87789916992188,10011000
2019-07-25,116.88999938964844,117.23999786376953,115.31999969482422,115.70999908447266,111.79578399658203,10138400
2019-07-26,115.7699966430664,116.51000213623047,115.52999877929688,116.22000122070312,112.28852844238281,12800400
2019-07-29,116.45999908447266,117.18000030517578,115.79000091552734,115.8499984741211,111.9310531616211,8500400
2019-07-30,115.19000244140625,116.08000183105469,114.76000213623047,115.58999633789062,111.67984008789062,7121100
2019-07-31,116.0999984741211,116.18000030517578,114.86000061035156,116.0,112.07597351074219,13648000
2019-08-01,115.33000183105469,116.80000305175781,112.5999984741211,112.94000244140625,109.11949157714844,15664500
2019-08-02,112.4000015258789,113.43000030517578,111.4000015258789,112.93000030517578,109.10982513427734,11025500
2019-08-05,110.79000091552734,110.9800033569336,108.2699966430664,109.56999969482422,105.86348724365234,15855300
2019-08-06,110.05000305175781,110.5,108.33999633789062,110.43000030517578,106.69438934326172,10203500
2019-08-07,108.0,108.27999877929688,105.94000244140625,108.02999877929688,104.37557983398438,17320900
2019-08-08,109.05000305175781,110.08000183105469,108.72000122070312,109.86000061035156,106.14368438720703,10903300
2019-08-09,109.3499984741211,110.44999694824219,108.29000091552734,109.73999786376953,106.02772521972656,9980800
2019-08-12,108.44000244140625,108.51000213623047,107.20999908447266,107.68000030517578,104.03742218017578,8437200
2019-08-13,107.94999694824219,110.33000183105469,107.02999877929688,109.33999633789062,105.64126586914062,12124700
