Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,97.02999877929688,97.83000183105469,96.81999969482422,97.75,95.04615783691406,3975900
2019-06-11,98.0,98.73999786376953,97.13999938964844,97.55999755859375,94.86140441894531,3621500
2019-06-12,97.52999877929688,97.9800033569336,97.19000244140625,97.52999877929688,94.83223724365234,3108800
2019-06-13,97.5,97.7699966430664,96.9800033569336,97.5,94.80307006835938,4281400
2019-06-14,97.5999984741211,98.16000366210938,97.37000274658203,97.5,94.80307006835938,3056900
2019-06-17,97.51000213623047,97.73999786376953,97.05000305175781,97.31999969482422,94.6280517578125,2749500
2019-06-18,97.81999969482422,98.38999938964844,97.44999694824219,97.95999908447266,95.25035095214844,3654000
2019-06-19,97.62999725341797,99.05999755859375,97.58999633789062,98.75,96.01850128173828,4307100
2019-06-20,99.30999755859375,99.9000015258789,98.44999694824219,99.26000213623047,96.51439666748047,4887200
2019-06-21,99.20999908447266,99.7699966430664,98.44000244140625,99.37999725341797,96.63107299804688,7027600
2019-06-24,99.29000091552734,99.87000274658203,98.9000015258789,99.16000366210938,96.41716766357422,4037900
2019-06-25,99.1500015258789,99.69999694824219,98.83999633789062,98.9000015258789,96.16434478759766,4416100
2019-06-26,98.45999908447266,98.48999786376953,96.8499984741211,97.22000122070312,94.53081512451172,4315000
2019-06-27,97.83999633789062,98.05000305175781,96.5199966430664,97.4800033569336,94.78362274169922,7428000
2019-06-28,97.9000015258789,97.9800033569336,96.87999725341797,97.38999938964844,94.69611358642578,5539400
2019-07-01,98.29000091552734,98.55999755859375,97.37999725341797,98.0999984741211,95.386474609375,3326900
2019-07-02,98.0999984741211,98.5999984741211,97.6500015258789,98.05000305175781,95.3378677368164,3380300
2019-07-03,98.05999755859375,98.80999755859375,97.87000274658203,98.80999755859375,96.07683563232422,2326000
2019-07-05,97.91000366210938,98.3499984741211,97.44000244140625,98.11000061035156,95.92041015625,2319800
2019-07-08,98.16000366210938,98.38999938964844,97.5,98.0199966430664,95.83241271972656,4384800
