Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,143.99000549316406,144.49000549316406,136.05999755859375,136.35000610351562,133.35792541503906,1169000
2019-06-11,137.38999938964844,138.61000061035156,136.52000427246094,137.74000549316406,134.71742248535156,688900
2019-06-12,137.6199951171875,137.97999572753906,136.13999938964844,137.6699981689453,134.64895629882812,455900
2019-06-13,137.92999267578125,140.6999969482422,137.8300018310547,140.3800048828125,137.2994842529297,378700
2019-06-14,139.8300018310547,140.1999969482422,138.52000427246094,139.8000030517578,136.73220825195312,361900
2019-06-17,139.8300018310547,140.16000366210938,137.44000244140625,137.9600067138672,134.93260192871094,648100
2019-06-18,139.1699981689453,140.5399932861328,137.3800048828125,137.50999450683594,134.49244689941406,637600
2019-06-19,137.8800048828125,138.22000122070312,136.4499969482422,136.94000244140625,133.9349822998047,516500
2019-06-20,139.13999938964844,139.27999877929688,137.30999755859375,138.19000244140625,135.15753173828125,692000
2019-06-21,137.92999267578125,138.2899932861328,136.82000732421875,137.1199951171875,134.11099243164062,811300
2019-06-24,136.92999267578125,137.80999755859375,133.8000030517578,134.47000122070312,131.5191650390625,557200
2019-06-25,134.24000549316406,135.8699951171875,133.55999755859375,134.4199981689453,131.47024536132812,644000
2019-06-26,135.1699981689453,136.07000732421875,135.0,135.3800048828125,132.40921020507812,541000
2019-06-27,135.60000610351562,137.44000244140625,134.9199981689453,137.3000030517578,134.28707885742188,492000
2019-06-28,138.0399932861328,140.33999633789062,137.4199981689453,140.1300048828125,137.05496215820312,1468800
2019-07-01,141.97000122070312,143.89999389648438,140.67999267578125,142.75999450683594,139.6272430419922,757700
2019-07-02,142.57000732421875,147.07000732421875,141.17999267578125,146.41000366210938,143.1971435546875,992100
2019-07-03,146.58999633789062,147.22000122070312,144.83999633789062,146.80999755859375,143.58839416503906,432400
2019-07-05,146.4199981689453,148.27999877929688,145.5399932861328,148.25,144.9967803955078,383700
2019-07-08,147.11000061035156,150.3300018310547,146.22000122070312,146.7100067138672,143.49058532714844,656700
2019-07-09,147.00999450683594,148.5,145.50999450683594,148.00999450683594,144.7620391845703,656600
2019-07-10,148.25,149.27999877929688,147.11000061035156,147.94000244140625,144.69358825683594,547700
2019-07-11,149.02000427246094,149.4600067138672,147.22999572753906,147.97000122070312,144.72291564941406,458200
2019-07-12,148.39999389648438,149.97999572753906,146.72000122070312,149.60000610351562,146.31716918945312,620700
2019-07-15,149.72000122070312,150.08999633789062,147.9600067138672,150.02000427246094,146.72792053222656,488900
2019-07-16,149.60000610351562,151.4600067138672,149.5500030517578,150.75,147.44190979003906,620500
2019-07-17,150.38999938964844,151.14999389648438,149.17999267578125,150.74000549316406,147.43214416503906,799800
2019-07-18,152.25,159.22999572753906,151.52999877929688,158.0,154.53280639648438,2772100
2019-07-19,158.14999389648438,158.2899932861328,151.3699951171875,151.55999755859375,148.23414611816406,2151400
2019-07-22,152.5,154.0,151.77999877929688,152.74000549316406,149.3882598876953,1019800
2019-07-23,153.52000427246094,155.2100067138672,152.8699951171875,155.0800018310547,151.67689514160156,779900
2019-07-24,155.13999938964844,157.3800048828125,154.6999969482422,157.33999633789062,153.8872833251953,711600
2019-07-25,158.0,158.69000244140625,156.00999450683594,156.63999938964844,153.20266723632812,634600
2019-07-26,157.41000366210938,159.41000366210938,157.16000366210938,158.8699951171875,155.38372802734375,525100
2019-07-29,158.74000549316406,159.17999267578125,156.60000610351562,157.5500030517578,154.09271240234375,501900
2019-07-30,156.5,158.0399932861328,155.75999450683594,157.77000427246094,154.30787658691406,579500
2019-07-31,157.6999969482422,158.3699951171875,155.5,156.9199981689453,153.47653198242188,548700
2019-08-01,157.1999969482422,158.52000427246094,154.49000549316406,156.0399932861328,152.61582946777344,724700
2019-08-02,155.2100067138672,156.5800018310547,153.88999938964844,155.75999450683594,152.3419647216797,608600
2019-08-05,152.24000549316406,153.0500030517578,150.3000030517578,152.1300048828125,148.7916259765625,1004700
2019-08-06,153.36000061035156,153.67999267578125,150.97000122070312,153.47999572753906,150.1120147705078,771200
2019-08-07,151.35000610351562,153.33999633789062,150.3000030517578,153.2100067138672,149.8479461669922,1534000
2019-08-08,154.0,155.64999389648438,153.27999877929688,155.27999877929688,151.8725128173828,897300
2019-08-09,154.57000732421875,155.0,152.66000366210938,153.72000122070312,150.3467559814453,902800
2019-08-12,152.13999938964844,153.3300018310547,149.97000122070312,150.0,146.7083740234375,1513100
2019-08-13,150.11000061035156,154.1999969482422,150.11000061035156,152.44000244140625,149.09483337402344,1856000
2019-08-14,150.27999877929688,151.49000549316406,149.50999450683594,150.11000061035156,146.8159637451172,2513800
2019-08-15,151.1300048828125,153.85000610351562,150.52000427246094,152.5,149.15350341796875,3213900
2019-08-16,146.86000061035156,147.41000366210938,138.60000610351562,138.69000244140625,135.6465606689453,4969800
2019-08-19,138.85000610351562,153.85000610351562,135.7100067138672,136.5399932861328,133.5437469482422,1457900
2019-08-20,136.1999969482422,136.1999969482422,130.6300048828125,130.75,127.88079833984375,1641400
2019-08-21,137.0,139.9600067138672,135.0,138.07000732421875,135.04017639160156,2428800
2019-08-22,138.5800018310547,139.11000061035156,135.33999633789062,135.52999877929688,132.555908203125,1080200
2019-08-23,134.69000244140625,136.41000366210938,129.94000244140625,130.5800018310547,127.71453857421875,1977900
2019-08-26,131.7899932861328,131.7899932861328,126.80000305175781,127.47000122070312,124.67277526855469,1373800
2019-08-27,127.63999938964844,127.86000061035156,121.8499984741211,122.08000183105469,119.40106201171875,1396300
2019-08-28,121.26000213623047,123.30999755859375,120.7699966430664,122.23999786376953,119.55754852294922,893100
2019-08-29,122.68000030517578,124.08999633789062,122.44999694824219,122.75,120.05635833740234,1226500
2019-08-30,123.33999633789062,124.16999816894531,122.08000183105469,122.94999694824219,120.25196075439453,699300
2019-09-03,122.69999694824219,122.91999816894531,118.4000015258789,122.05000305175781,119.98653411865234,1474100
2019-09-04,122.88999938964844,123.36000061035156,120.22000122070312,123.33000183105469,121.24488830566406,1588900
2019-09-05,124.73999786376953,127.83999633789062,124.66000366210938,126.98999786376953,124.84300994873047,826400
2019-09-06,127.22000122070312,127.86000061035156,125.94000244140625,125.95999908447266,123.83042907714844,632600
2019-09-09,127.06999969482422,130.1199951171875,126.8499984741211,129.02999877929688,126.8485107421875,776800
2019-09-10,128.8300018310547,132.36000061035156,128.57000732421875,132.27999877929688,130.0435791015625,1050600
2019-09-11,134.88999938964844,135.47000122070312,131.69000244140625,135.3699951171875,133.08132934570312,899000
2019-09-12,135.41000366210938,135.88999938964844,132.82000732421875,134.69000244140625,132.41282653808594,625200
2019-09-13,136.05999755859375,137.2899932861328,133.55999755859375,133.72999572753906,131.46905517578125,580800
2019-09-16,132.47000122070312,135.61000061035156,132.47000122070312,132.9499969482422,130.70223999023438,742000
2019-09-17,132.8000030517578,133.17999267578125,129.30999755859375,131.41000366210938,129.1882781982422,711800
2019-09-18,131.42999267578125,131.42999267578125,129.47000122070312,130.91000366210938,128.6967315673828,652000
2019-09-19,131.64999389648438,134.47000122070312,130.7100067138672,130.72000122070312,128.50994873046875,537900
2019-09-20,131.3000030517578,133.3300018310547,130.11000061035156,130.19000244140625,127.98890686035156,920800
2019-09-23,129.58999633789062,130.7100067138672,128.24000549316406,129.3000030517578,127.11396026611328,553700
2019-09-24,129.30999755859375,129.52999877929688,125.5,126.75,124.60707092285156,732900
2019-09-25,126.56999969482422,128.5,126.19000244140625,127.87999725341797,125.71795654296875,422000
2019-09-26,127.8499984741211,128.58999633789062,127.16999816894531,127.77999877929688,125.6196517944336,376100
2019-09-27,128.6699981689453,129.2899932861328,126.38999938964844,126.41999816894531,124.28264617919922,332900
2019-09-30,126.58999633789062,128.7899932861328,125.8499984741211,128.1300048828125,125.96373748779297,456700
2019-10-01,129.0399932861328,130.89999389648438,125.4800033569336,126.04000091552734,123.90907287597656,322700
2019-10-02,125.05999755859375,125.18000030517578,121.62000274658203,123.12000274658203,121.03843688964844,577100
2019-10-03,122.6500015258789,123.31999969482422,119.08999633789062,122.55999755859375,120.48790740966797,581300
2019-10-04,122.97000122070312,123.94999694824219,121.31999969482422,123.87999725341797,121.78559112548828,315700
2019-10-07,123.13999938964844,124.61000061035156,122.66999816894531,122.87999725341797,120.80249786376953,510300
2019-10-08,121.72000122070312,121.87999725341797,118.08999633789062,118.66000366210938,116.65384674072266,616600
