Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,1105.050048828125,1119.760009765625,1096.72998046875,1111.22998046875,1111.22998046875,188100
2019-06-11,1114.22998046875,1119.0,1092.969970703125,1095.3900146484375,1095.3900146484375,279700
2019-06-12,1095.9000244140625,1109.02001953125,1090.280029296875,1106.77001953125,1106.77001953125,213300
2019-06-13,1115.530029296875,1120.0,1107.4599609375,1113.949951171875,1113.949951171875,200100
2019-06-14,1116.530029296875,1121.3699951171875,1108.06005859375,1119.8699951171875,1119.8699951171875,192500
2019-06-17,1124.0400390625,1127.5799560546875,1119.1300048828125,1124.3599853515625,1124.3599853515625,213500
2019-06-18,1128.550048828125,1135.22998046875,1123.8699951171875,1126.0,1126.0,279500
2019-06-19,1124.1300048828125,1132.97998046875,1105.719970703125,1122.6500244140625,1122.6500244140625,276500
2019-06-20,1124.97998046875,1135.3900146484375,1113.4000244140625,1128.199951171875,1128.199951171875,219200
2019-06-21,1125.97998046875,1125.97998046875,1110.260009765625,1118.469970703125,1118.469970703125,267400
2019-06-24,1121.989990234375,1121.989990234375,1103.2099609375,1110.949951171875,1110.949951171875,220300
2019-06-25,1109.1800537109375,1109.4000244140625,1096.3599853515625,1097.8299560546875,1097.8299560546875,261800
2019-06-26,1096.0999755859375,1099.81005859375,1079.010009765625,1086.5999755859375,1086.5999755859375,244300
2019-06-27,1090.6700439453125,1092.5,1077.3599853515625,1084.0799560546875,1084.0799560546875,204700
2019-06-28,1094.9300537109375,1102.2900390625,1085.22998046875,1099.469970703125,1099.469970703125,360700
2019-07-01,1109.0,1116.8299560546875,1091.8199462890625,1098.7900390625,1098.7900390625,200900
2019-07-02,1102.7900390625,1117.4100341796875,1100.1400146484375,1115.47998046875,1115.47998046875,175300
2019-07-03,1119.7099609375,1135.3399658203125,1116.6600341796875,1130.3800048828125,1130.3800048828125,107500
2019-07-05,1129.6500244140625,1136.050048828125,1124.06005859375,1130.31005859375,1130.31005859375,129800
2019-07-08,1131.7900390625,1145.510009765625,1129.5799560546875,1144.219970703125,1144.219970703125,163500
2019-07-09,1143.3800048828125,1155.0699462890625,1139.8499755859375,1143.0899658203125,1143.0899658203125,181000
2019-07-10,1147.1199951171875,1152.9000244140625,1139.72998046875,1148.469970703125,1148.469970703125,155700
2019-07-11,1148.969970703125,1154.6099853515625,1144.2900390625,1148.9100341796875,1148.9100341796875,190500
2019-07-12,1147.1800537109375,1166.9000244140625,1147.1800537109375,1164.7099609375,1164.7099609375,142800
2019-07-15,1169.3299560546875,1179.9100341796875,1163.719970703125,1178.3800048828125,1178.3800048828125,179700
2019-07-16,1179.6099853515625,1186.5999755859375,1169.6700439453125,1180.0,1180.0,201500
2019-07-17,1182.6199951171875,1182.6199951171875,1158.550048828125,1160.0,1160.0,221100
2019-07-18,1152.0,1163.1300048828125,1123.1400146484375,1162.8499755859375,1162.8499755859375,321600
2019-07-19,1166.27001953125,1181.02001953125,1161.72998046875,1172.25,1172.25,205700
2019-07-22,1172.47998046875,1179.300048828125,1166.1300048828125,1175.1600341796875,1175.1600341796875,177400
2019-07-23,1175.2900390625,1176.4000244140625,1157.030029296875,1171.31005859375,1171.31005859375,180100
2019-07-24,1171.300048828125,1175.0899658203125,1162.3399658203125,1172.93994140625,1172.93994140625,162400
2019-07-25,1167.43994140625,1171.9100341796875,1142.1099853515625,1146.2099609375,1146.2099609375,311700
2019-07-26,1146.0,1149.9100341796875,1142.489990234375,1146.1800537109375,1146.1800537109375,233900
2019-07-29,1143.1400146484375,1150.97998046875,1139.719970703125,1148.8199462890625,1148.8199462890625,191900
2019-07-30,1146.780029296875,1147.510009765625,1139.5899658203125,1144.199951171875,1144.199951171875,170400
2019-07-31,1142.4200439453125,1142.4300537109375,1108.3299560546875,1123.0400390625,1123.0400390625,275000
2019-08-01,1124.1700439453125,1124.43994140625,1094.5400390625,1102.8199462890625,1102.8199462890625,328100
2019-08-02,1097.3399658203125,1101.81005859375,1086.8299560546875,1096.1199951171875,1096.1199951171875,250700
2019-08-05,1082.3499755859375,1084.6099853515625,1054.6199951171875,1062.9200439453125,1062.9200439453125,391500
2019-08-06,1062.5899658203125,1084.8699951171875,1054.4599609375,1082.260009765625,1082.260009765625,232600
2019-08-07,1076.800048828125,1078.5,1057.06005859375,1074.77001953125,1074.77001953125,196600
2019-08-08,1077.6600341796875,1094.56005859375,1077.6600341796875,1088.1700439453125,1088.1700439453125,198900
2019-08-09,1087.1300048828125,1107.989990234375,1084.3699951171875,1088.6600341796875,1088.6600341796875,204100
2019-08-12,1085.4599609375,1085.760009765625,1065.3499755859375,1072.6600341796875,1072.6600341796875,275100
2019-08-13,1050.0,1085.6400146484375,1032.5999755859375,1081.280029296875,1081.280029296875,432500
2019-08-14,1070.06005859375,1075.3199462890625,1058.9100341796875,1059.6800537109375,1059.6800537109375,386300
2019-08-15,1062.47998046875,1087.6199951171875,1053.449951171875,1083.5400390625,1083.5400390625,375900
