Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,131.0500030517578,131.1300048828125,130.00999450683594,130.2100067138672,128.82420349121094,480000
2019-06-11,131.0,131.05999755859375,128.10000610351562,128.64999389648438,127.28081512451172,697300
2019-06-12,128.64999389648438,131.27999877929688,128.6199951171875,130.99000549316406,129.59591674804688,811500
2019-06-13,131.24000549316406,133.0399932861328,130.24000549316406,132.6300048828125,131.2184600830078,773500
2019-06-14,132.7899932861328,133.2899932861328,131.6300048828125,132.0399932861328,130.63473510742188,472900
2019-06-17,132.38999938964844,133.14999389648438,131.64999389648438,132.60000610351562,131.1887969970703,558600
2019-06-18,133.5,134.27000427246094,132.5500030517578,132.75999450683594,131.34706115722656,396900
2019-06-19,132.99000549316406,134.1999969482422,132.2899932861328,133.8699951171875,132.44525146484375,633700
2019-06-20,134.60000610351562,136.2100067138672,134.2899932861328,134.97999572753906,133.54345703125,854500
2019-06-21,134.5,135.07000732421875,134.05999755859375,134.07000732421875,132.6431427001953,1601500
2019-06-24,134.38999938964844,134.38999938964844,133.02999877929688,133.16000366210938,131.74282836914062,554400
2019-06-25,132.99000549316406,132.99000549316406,130.86000061035156,130.97999572753906,129.58602905273438,605100
2019-06-26,131.11000061035156,131.42999267578125,130.41000366210938,131.10000610351562,129.7047576904297,709700
2019-06-27,131.61000061035156,132.7100067138672,130.80999755859375,132.42999267578125,131.0205841064453,716500
2019-06-28,132.63999938964844,135.63999938964844,132.63999938964844,135.24000549316406,133.80067443847656,1839700
2019-07-01,136.83999633789062,136.99000549316406,135.14999389648438,135.8300018310547,134.3843994140625,813100
2019-07-02,135.8000030517578,136.67999267578125,135.02000427246094,136.11000061035156,134.6614227294922,884100
2019-07-03,136.91000366210938,138.85000610351562,136.6699981689453,138.61000061035156,137.1348114013672,459400
2019-07-05,138.07000732421875,138.4199981689453,136.35000610351562,138.05999755859375,136.5906524658203,419400
2019-07-08,137.69000244140625,137.69000244140625,135.77999877929688,136.1999969482422,134.75045776367188,863800
