Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,149.36000061035156,149.89999389648438,148.88999938964844,149.32000732421875,145.67807006835938,1187500
2019-06-11,150.0,150.07000732421875,148.6999969482422,149.19000244140625,145.55123901367188,968400
2019-06-12,149.52999877929688,150.61000061035156,149.4499969482422,149.72999572753906,146.0780487060547,1026000
2019-06-13,149.7899932861328,150.0399932861328,148.5500030517578,149.41000366210938,145.765869140625,1508100
2019-06-14,149.69000244140625,150.63999938964844,148.7899932861328,150.11000061035156,146.44879150390625,1124000
2019-06-17,150.3000030517578,150.52000427246094,149.66000366210938,149.9199981689453,146.263427734375,821200
2019-06-18,149.86000061035156,151.49000549316406,149.5800018310547,150.3300018310547,146.66343688964844,1329000
2019-06-19,150.32000732421875,152.00999450683594,150.32000732421875,151.60000610351562,147.9024658203125,1010100
2019-06-20,152.0399932861328,152.5,150.83999633789062,152.19000244140625,148.47804260253906,932200
2019-06-21,152.24000549316406,153.1999969482422,151.2100067138672,151.47999572753906,147.78536987304688,2316400
2019-06-24,151.74000549316406,153.1300048828125,151.60000610351562,152.02000427246094,148.3122100830078,980100
2019-06-25,152.00999450683594,153.6300048828125,151.47999572753906,153.1300048828125,149.3951416015625,1296800
2019-06-26,152.89999389648438,153.1699981689453,148.6199951171875,148.6999969482422,145.0731658935547,1506200
2019-06-27,147.4499969482422,149.52000427246094,147.2899932861328,149.1999969482422,145.56097412109375,1615500
2019-06-28,149.7899932861328,150.5399932861328,148.4600067138672,149.52000427246094,145.87319946289062,2320000
2019-07-01,150.89999389648438,151.42999267578125,149.88999938964844,151.4199981689453,147.7268524169922,1146100
2019-07-02,151.72000122070312,152.83999633789062,151.24000549316406,152.8300018310547,149.1024627685547,915700
2019-07-03,153.38999938964844,154.6199951171875,153.0500030517578,154.3000030517578,150.53660583496094,613900
2019-07-05,153.80999755859375,154.24000549316406,152.50999450683594,154.08999633789062,150.3317108154297,612100
2019-07-08,153.97999572753906,154.25999450683594,153.44000244140625,153.8000030517578,150.04879760742188,773400
2019-07-09,153.19000244140625,153.6300048828125,152.44000244140625,153.4499969482422,149.7073211669922,843400
2019-07-10,154.30999755859375,154.72999572753906,153.25999450683594,153.3300018310547,149.5902557373047,747000
2019-07-11,152.97000122070312,153.33999633789062,151.19000244140625,152.42999267578125,148.7122039794922,933800
2019-07-12,152.9199981689453,153.4600067138672,151.8000030517578,153.38999938964844,149.64878845214844,867600
2019-07-15,153.1699981689453,154.9600067138672,153.1699981689453,154.8300018310547,151.05368041992188,923400
