Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,98.0,98.12999725341797,94.05000305175781,95.51000213623047,95.51000213623047,2503200
2019-06-11,96.37999725341797,96.5,94.25,94.58000183105469,94.58000183105469,2097800
2019-06-12,94.80000305175781,94.95999908447266,91.72000122070312,92.66999816894531,92.66999816894531,2579200
2019-06-13,92.91999816894531,94.33999633789062,92.41000366210938,93.56999969482422,93.56999969482422,2526800
2019-06-14,93.55999755859375,93.79000091552734,90.45999908447266,92.7300033569336,92.7300033569336,3297400
2019-06-17,92.62000274658203,93.51000213623047,92.0,92.44000244140625,92.44000244140625,2431900
2019-06-18,93.4800033569336,95.30000305175781,91.94000244140625,92.02999877929688,92.02999877929688,3955900
2019-06-19,92.38999938964844,93.18000030517578,91.31999969482422,92.58000183105469,92.58000183105469,2795300
2019-06-20,93.75,94.88999938964844,93.06999969482422,93.19000244140625,93.19000244140625,2578300
2019-06-21,92.9800033569336,95.9800033569336,91.4000015258789,95.33000183105469,95.33000183105469,6237400
2019-06-24,95.66000366210938,99.55999755859375,95.2300033569336,99.0,99.0,5066800
2019-06-25,98.7699966430664,99.11000061035156,96.08000183105469,96.9000015258789,96.9000015258789,3364000
2019-06-26,97.51000213623047,98.04000091552734,95.62000274658203,97.31999969482422,97.31999969482422,2827100
2019-06-27,97.66999816894531,99.68000030517578,96.8499984741211,99.13999938964844,99.13999938964844,2907700
2019-06-28,100.73999786376953,101.44999694824219,99.2300033569336,101.26000213623047,101.26000213623047,5185200
2019-07-01,102.6500015258789,102.87999725341797,99.81999969482422,100.88999938964844,100.88999938964844,3447500
2019-07-02,101.76000213623047,103.58999633789062,100.79000091552734,102.72000122070312,102.72000122070312,3934200
2019-07-03,103.0,103.19000244140625,97.58999633789062,98.11000061035156,98.11000061035156,4659700
2019-07-05,97.7699966430664,97.83000183105469,91.3499984741211,93.5999984741211,93.5999984741211,11794100
2019-07-08,93.44000244140625,93.62999725341797,91.41999816894531,93.44000244140625,93.44000244140625,4512600
2019-07-09,92.5,92.69999694824219,90.54000091552734,92.05000305175781,92.05000305175781,4747000
2019-07-10,92.16000366210938,94.13999938964844,91.63999938964844,93.95999908447266,93.95999908447266,4561600
