Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,97.16000366210938,97.6500015258789,96.72000122070312,97.2699966430664,93.9635009765625,550600
2019-06-11,97.16000366210938,97.54000091552734,95.6500015258789,96.38999938964844,93.1134262084961,979400
2019-06-12,95.43000030517578,96.86000061035156,95.18000030517578,96.48999786376953,93.21001434326172,1195800
2019-06-13,96.44999694824219,97.11000061035156,96.12999725341797,96.66999816894531,93.38390350341797,1428800
2019-06-14,96.6500015258789,97.75,96.6500015258789,97.4800033569336,94.16636657714844,710000
2019-06-17,97.5999984741211,98.02999877929688,96.5,97.0199966430664,93.72200775146484,485700
2019-06-18,97.63999938964844,97.63999938964844,96.20999908447266,96.83000183105469,93.53846740722656,901200
2019-06-19,96.70999908447266,98.25,96.70999908447266,97.94000244140625,94.61073303222656,727200
2019-06-20,98.33000183105469,98.94000244140625,97.38999938964844,98.55999755859375,95.20965576171875,974700
2019-06-21,98.12999725341797,98.22000122070312,96.87000274658203,97.62000274658203,94.3016128540039,2253200
2019-06-24,97.9000015258789,98.13999938964844,96.7699966430664,96.9800033569336,93.68336486816406,2065200
2019-06-25,97.16999816894531,97.36000061035156,96.3499984741211,96.63999938964844,93.35491943359375,1320800
2019-06-26,96.48999786376953,96.80999755859375,94.4800033569336,94.4800033569336,91.26834869384766,1250800
2019-06-27,94.91000366210938,95.5199966430664,93.4800033569336,93.73999786376953,90.55349731445312,914400
2019-06-28,93.69999694824219,94.81999969482422,93.44999694824219,94.08999633789062,90.8916015625,1304400
2019-07-01,94.08999633789062,94.33999633789062,92.91999816894531,93.91999816894531,90.72738647460938,661000
2019-07-02,94.08999633789062,95.08000183105469,94.05000305175781,94.98999786376953,91.7610092163086,644500
2019-07-03,95.19000244140625,96.25,95.19000244140625,95.62999725341797,92.3792495727539,344700
2019-07-05,94.69999694824219,95.62000274658203,93.91000366210938,95.29000091552734,92.05081176757812,810900
2019-07-08,95.44999694824219,95.87999725341797,94.55000305175781,95.36000061035156,92.11843872070312,808700
2019-07-09,95.12000274658203,95.63999938964844,94.77999877929688,95.5199966430664,92.27298736572266,809600
2019-07-10,96.05999755859375,96.44999694824219,95.36000061035156,95.45999908447266,92.21503448486328,453200
2019-07-11,95.33999633789062,95.76000213623047,94.06999969482422,94.70999908447266,91.49053192138672,1030000
2019-07-12,94.62999725341797,94.6500015258789,93.2699966430664,93.51000213623047,90.3313217163086,958700
2019-07-15,93.66999816894531,94.43000030517578,93.16000366210938,93.7699966430664,90.58248901367188,775300
2019-07-16,93.5,93.91999816894531,92.63999938964844,93.30000305175781,90.12846374511719,965200
2019-07-17,93.83999633789062,94.37000274658203,93.61000061035156,94.05000305175781,90.85297393798828,671500
2019-07-18,94.30000305175781,95.23999786376953,93.31999969482422,95.1500015258789,91.91557312011719,918100
2019-07-19,94.93000030517578,95.38999938964844,93.48999786376953,93.58999633789062,90.40859985351562,854400
2019-07-22,93.80000305175781,94.08000183105469,92.6500015258789,93.36000061035156,90.18641662597656,766400
2019-07-23,93.2300033569336,93.3499984741211,92.41999816894531,92.83999633789062,89.68409729003906,1082000
2019-07-24,93.26000213623047,93.30999755859375,91.27999877929688,91.80000305175781,88.67945861816406,1272000
2019-07-25,91.44999694824219,91.91000366210938,90.52999877929688,91.05999755859375,87.96460723876953,1225200
2019-07-26,91.25,92.0999984741211,90.80999755859375,92.0199966430664,88.89196014404297,708400
2019-07-29,92.41000366210938,93.16999816894531,91.77999877929688,93.12000274658203,89.95457458496094,884700
2019-07-30,93.55000305175781,93.70999908447266,91.43000030517578,91.93000030517578,88.8050308227539,1418000
