Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,56.810001373291016,57.90999984741211,56.41999816894531,57.279998779296875,55.865909576416016,2174800
2019-06-11,58.029998779296875,58.599998474121094,57.40999984741211,58.0,56.56813430786133,2770100
2019-06-12,57.31999969482422,58.130001068115234,56.630001068115234,56.709999084472656,55.309974670410156,4592300
2019-06-13,58.029998779296875,58.90999984741211,57.709999084472656,58.310001373291016,56.8704833984375,3230400
2019-06-14,58.040000915527344,58.47999954223633,56.97999954223633,57.25,56.07707595825195,4809100
2019-06-17,56.849998474121094,58.279998779296875,56.77000045776367,57.86000061035156,56.67457580566406,2656900
2019-06-18,58.560001373291016,59.7599983215332,57.5099983215332,58.709999084472656,57.50716018676758,3647000
2019-06-19,58.56999969482422,59.5099983215332,57.900001525878906,58.91999816894531,57.71285629272461,2106400
2019-06-20,60.4900016784668,61.75,60.310001373291016,61.31999969482422,60.063690185546875,3548400
2019-06-21,61.65999984741211,62.279998779296875,61.119998931884766,61.20000076293945,59.94614791870117,3357000
2019-06-24,61.2400016784668,61.91999816894531,60.93000030517578,61.59000015258789,60.328155517578125,2402900
2019-06-25,61.310001373291016,62.68000030517578,61.310001373291016,62.189998626708984,60.915863037109375,2126900
2019-06-26,63.11000061035156,65.79000091552734,62.9900016784668,65.37999725341797,64.0405044555664,3620900
2019-06-27,65.33000183105469,66.02999877929688,63.939998626708984,64.29000091552734,62.972843170166016,2116200
2019-06-28,64.36000061035156,64.69999694824219,62.599998474121094,63.56999969482422,62.26759338378906,3370900
2019-07-01,65.33000183105469,65.76000213623047,64.02999877929688,64.2699966430664,62.9532470703125,2493000
2019-07-02,64.0,64.0,62.08000183105469,62.63999938964844,61.35663986206055,2130500
2019-07-03,62.84000015258789,63.11000061035156,61.88999938964844,62.41999816894531,61.141151428222656,1880400
2019-07-05,62.220001220703125,63.08000183105469,62.0099983215332,63.0099983215332,61.71906661987305,1597600
2019-07-08,62.459999084472656,62.93000030517578,61.540000915527344,61.709999084472656,60.44569778442383,2655600
2019-07-09,61.619998931884766,62.13999938964844,60.810001373291016,62.04999923706055,60.77873229980469,1878200
2019-07-10,63.0,63.880001068115234,62.65999984741211,63.18000030517578,61.885581970214844,2349000
2019-07-11,63.279998779296875,63.33000183105469,62.189998626708984,62.4900016784668,61.209716796875,1367900
2019-07-12,62.959999084472656,63.58000183105469,62.400001525878906,63.130001068115234,61.836605072021484,1764100
2019-07-15,63.61000061035156,63.7400016784668,61.7599983215332,62.16999816894531,60.896270751953125,2163600
2019-07-16,62.11000061035156,62.849998474121094,61.040000915527344,61.70000076293945,60.43590545654297,1964800
