Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,138.00999450683594,138.3300018310547,136.19000244140625,136.74000549316406,133.92320251464844,1216400
2019-06-11,136.74000549316406,137.35000610351562,136.02999877929688,136.82000732421875,134.00155639648438,1123000
2019-06-12,137.24000549316406,138.27000427246094,137.24000549316406,138.22000122070312,135.37271118164062,753500
2019-06-13,138.5500030517578,139.13999938964844,137.27999877929688,137.6300048828125,134.7948760986328,1191900
2019-06-14,137.9499969482422,138.92999267578125,137.5399932861328,138.32000732421875,135.47067260742188,1129000
2019-06-17,138.5,138.60000610351562,136.4199981689453,137.6999969482422,134.86341857910156,1148700
2019-06-18,138.19000244140625,138.49000549316406,137.1199951171875,138.25,135.40208435058594,1311200
2019-06-19,138.10000610351562,138.30999755859375,137.22000122070312,137.89999389648438,135.05931091308594,1678200
2019-06-20,137.08999633789062,137.86000061035156,135.13999938964844,137.63999938964844,134.80465698242188,1618900
2019-06-21,137.64999389648438,138.22999572753906,137.07000732421875,137.1300048828125,134.30517578125,2156700
2019-06-24,137.6699981689453,138.5,137.1999969482422,137.4499969482422,134.6185760498047,1626000
2019-06-25,137.66000366210938,138.0,136.22000122070312,137.1999969482422,134.37371826171875,1129400
2019-06-26,136.41000366210938,136.63999938964844,134.14999389648438,134.14999389648438,131.3865509033203,1828700
2019-06-27,133.85000610351562,134.9499969482422,133.5,134.8800048828125,132.10153198242188,1078200
2019-06-28,134.8300018310547,135.0800018310547,133.5800018310547,134.02999877929688,131.26902770996094,1901400
2019-07-01,134.69000244140625,134.91000366210938,133.50999450683594,134.25,131.48448181152344,1023100
2019-07-02,134.47000122070312,136.4199981689453,134.41000366210938,136.08999633789062,133.28660583496094,1121400
2019-07-03,136.3800048828125,138.5399932861328,136.3800048828125,138.0,135.15724182128906,766200
2019-07-05,137.88999938964844,138.25999450683594,136.61000061035156,138.25999450683594,135.41188049316406,855000
2019-07-08,138.05999755859375,139.0800018310547,138.05999755859375,138.58999633789062,135.73509216308594,1069900
2019-07-09,138.75999450683594,139.0399932861328,138.25,138.6199951171875,135.76446533203125,820500
2019-07-10,138.57000732421875,139.24000549316406,138.27999877929688,138.57000732421875,135.7154998779297,725000
2019-07-11,138.50999450683594,138.50999450683594,136.5500030517578,137.08999633789062,134.2659912109375,1074800
2019-07-12,137.66000366210938,137.7100067138672,136.5800018310547,137.1699981689453,134.34434509277344,655800
2019-07-15,137.7899932861328,139.0399932861328,137.32000732421875,138.3699951171875,135.51962280273438,1070900
2019-07-16,138.97999572753906,140.5399932861328,138.41000366210938,140.42999267578125,137.5371856689453,1393800
2019-07-17,142.94000244140625,145.8000030517578,142.3000030517578,145.7100067138672,142.70843505859375,2333200
2019-07-18,146.02999877929688,147.58999633789062,144.8699951171875,147.5,144.4615478515625,1745900
2019-07-19,147.11000061035156,147.3000030517578,145.17999267578125,145.17999267578125,142.18931579589844,1124000
2019-07-22,145.6300048828125,147.42999267578125,145.6300048828125,147.05999755859375,144.03062438964844,1106000
2019-07-23,147.41000366210938,147.88999938964844,146.39999389648438,147.2899932861328,144.25587463378906,1630900
2019-07-24,146.6199951171875,147.16000366210938,145.0500030517578,146.75999450683594,143.73678588867188,1940700
2019-07-25,142.0,149.89999389648438,139.25999450683594,149.72000122070312,146.63583374023438,2111400
2019-07-26,150.9499969482422,153.5,148.60000610351562,152.97999572753906,149.82867431640625,1465000
2019-07-29,152.88999938964844,153.13999938964844,151.10000610351562,152.2100067138672,149.07452392578125,1249400
2019-07-30,151.9199981689453,153.89999389648438,151.3800048828125,152.25999450683594,149.1234893798828,1018400
2019-07-31,152.08999633789062,152.85000610351562,150.22999572753906,151.74000549316406,148.6142120361328,1037800
2019-08-01,152.39999389648438,153.33999633789062,151.57000732421875,151.69000244140625,148.56524658203125,1224200
2019-08-02,152.1199951171875,153.91000366210938,151.57000732421875,152.11000061035156,148.97659301757812,1213400
2019-08-05,151.58999633789062,152.42999267578125,148.6999969482422,149.1199951171875,146.0481719970703,1588600
2019-08-06,149.1199951171875,150.72000122070312,148.72000122070312,150.3699951171875,147.27244567871094,1301600
2019-08-07,150.6199951171875,153.0500030517578,148.57000732421875,152.61000061035156,149.46627807617188,1290100
2019-08-08,152.50999450683594,154.60000610351562,151.8699951171875,154.57000732421875,151.3859100341797,921100
2019-08-09,154.8300018310547,156.60000610351562,154.72000122070312,155.47999572753906,152.27716064453125,1205600
2019-08-12,155.55999755859375,156.52000427246094,155.0,155.88999938964844,152.6787109375,557400
2019-08-13,155.60000610351562,156.69000244140625,155.1300048828125,155.36000061035156,152.15965270996094,959100
2019-08-14,155.0500030517578,155.19000244140625,152.0500030517578,152.4199981689453,149.2801971435547,1070400
2019-08-15,153.1199951171875,156.02999877929688,152.64999389648438,155.5,152.2967529296875,1062800
2019-08-16,155.85000610351562,156.4199981689453,154.75,155.44000244140625,152.2379913330078,946000
2019-08-19,155.6300048828125,158.39999389648438,155.3800048828125,157.77000427246094,154.52000427246094,917000
2019-08-20,157.89999389648438,158.1999969482422,156.22999572753906,156.47999572753906,153.25656127929688,881300
2019-08-21,156.89999389648438,158.7899932861328,156.63999938964844,158.75,155.4798126220703,912700
2019-08-22,157.91000366210938,158.74000549316406,156.74000549316406,158.3800048828125,155.8764190673828,1105200
2019-08-23,158.89999389648438,159.25999450683594,156.4499969482422,157.02999877929688,154.5477752685547,782000
2019-08-26,157.52999877929688,159.24000549316406,156.64999389648438,159.0500030517578,156.5358428955078,939800
2019-08-27,158.64999389648438,159.83999633789062,158.1999969482422,159.3800048828125,156.86062622070312,1211900
2019-08-28,159.63999938964844,161.41000366210938,158.6699981689453,160.47999572753906,157.94325256347656,1289400
2019-08-29,160.74000549316406,160.80999755859375,157.50999450683594,157.99000549316406,155.4925994873047,1044100
2019-08-30,158.6999969482422,159.77999877929688,157.6999969482422,158.47999572753906,155.974853515625,1026400
2019-09-03,158.47999572753906,159.9499969482422,157.24000549316406,159.92999267578125,157.40191650390625,915100
2019-09-04,160.0800018310547,161.5800018310547,159.6199951171875,161.39999389648438,158.84869384765625,1047000
2019-09-05,161.9499969482422,162.1999969482422,159.9499969482422,160.3000030517578,157.76608276367188,1154900
2019-09-06,160.22000122070312,160.7899932861328,158.74000549316406,158.97999572753906,156.46694946289062,1223300
2019-09-09,158.50999450683594,158.5500030517578,156.1199951171875,156.14999389648438,153.68167114257812,1360200
2019-09-10,155.1300048828125,155.1300048828125,150.00999450683594,152.5399932861328,150.1287384033203,2358900
2019-09-11,152.5399932861328,154.27000427246094,150.5,151.14999389648438,148.76071166992188,1819400
2019-09-12,149.77999877929688,152.66000366210938,149.1999969482422,151.25999450683594,148.8689727783203,1697300
2019-09-13,150.36000061035156,151.7899932861328,148.02000427246094,148.57000732421875,146.2215118408203,1830700
2019-09-16,147.5500030517578,149.89999389648438,147.0,148.0399932861328,145.6998748779297,1287800
2019-09-17,149.07000732421875,153.9499969482422,149.07000732421875,152.69000244140625,150.27638244628906,1657600
2019-09-18,153.89999389648438,154.0,151.5,153.0500030517578,150.6306915283203,861300
2019-09-19,153.1300048828125,153.88999938964844,152.66000366210938,153.4499969482422,151.02435302734375,793800
2019-09-20,153.85000610351562,154.58999633789062,152.97000122070312,153.94000244140625,151.5066375732422,3212400
2019-09-23,154.3300018310547,155.39999389648438,153.30999755859375,153.30999755859375,150.88656616210938,740400
2019-09-24,154.25,156.6199951171875,154.02000427246094,155.66000366210938,153.19943237304688,1155200
2019-09-25,155.3000030517578,156.47999572753906,152.89999389648438,153.3699951171875,150.9456329345703,976700
2019-09-26,154.38999938964844,154.9199981689453,153.5500030517578,154.27999877929688,151.8412322998047,965600
2019-09-27,154.60000610351562,154.97999572753906,152.6300048828125,153.77999877929688,151.34913635253906,526100
2019-09-30,153.8000030517578,155.5399932861328,153.5800018310547,154.99000549316406,152.54002380371094,835400
2019-10-01,154.7899932861328,155.4499969482422,153.42999267578125,154.88999938964844,152.4416046142578,657500
2019-10-02,154.74000549316406,155.6999969482422,153.1300048828125,153.5500030517578,151.12278747558594,772600
2019-10-03,153.77999877929688,156.08999633789062,153.77999877929688,155.47999572753906,153.0222625732422,1135000
2019-10-04,156.3800048828125,157.52999877929688,155.3699951171875,157.50999450683594,155.02017211914062,954300
2019-10-07,156.9499969482422,158.4499969482422,156.55999755859375,157.6999969482422,155.20718383789062,769000
2019-10-08,157.75999450683594,158.41000366210938,155.89999389648438,156.27999877929688,153.8096160888672,798200
2019-10-09,156.47000122070312,156.97000122070312,155.1999969482422,156.47000122070312,153.9966278076172,826500
2019-10-10,155.85000610351562,157.49000549316406,154.97999572753906,156.3000030517578,153.8292999267578,608800
2019-10-11,156.97999572753906,157.0,154.07000732421875,155.30999755859375,152.85496520996094,932500
2019-10-14,156.07000732421875,157.1699981689453,155.05999755859375,155.3800048828125,152.9238739013672,784500
2019-10-15,155.75,156.24000549316406,152.07000732421875,152.5399932861328,150.1287384033203,1215800
2019-10-16,152.0399932861328,152.6999969482422,151.27999877929688,151.52999877929688,149.1347198486328,818700
2019-10-17,151.4600067138672,153.38999938964844,151.4600067138672,152.72999572753906,150.31573486328125,596000
2019-10-18,152.52000427246094,153.85000610351562,151.92999267578125,153.07000732421875,150.65037536621094,715700
2019-10-21,152.86000061035156,153.9199981689453,152.52999877929688,153.5800018310547,151.15232849121094,691700
2019-10-22,153.27999877929688,153.72999572753906,149.60000610351562,149.75,147.3828582763672,956000
2019-10-23,149.58999633789062,150.82000732421875,148.7899932861328,149.7100067138672,147.34349060058594,1400400
2019-10-24,145.60000610351562,147.8300018310547,143.0399932861328,146.3699951171875,144.0562744140625,1855400
2019-10-25,146.3699951171875,146.91000366210938,142.1699981689453,143.30999755859375,141.0446319580078,1390200
2019-10-28,144.10000610351562,144.44000244140625,140.49000549316406,141.14999389648438,138.9187774658203,1408300
2019-10-29,141.2899932861328,144.02999877929688,141.27999877929688,143.64999389648438,141.3792724609375,1469500
2019-10-30,144.1199951171875,146.50999450683594,143.55999755859375,145.97000122070312,143.66259765625,1127900
2019-10-31,146.3800048828125,147.47999572753906,145.44000244140625,146.8699951171875,144.54837036132812,1037900
2019-11-01,147.25999450683594,147.8000030517578,142.52000427246094,143.07000732421875,140.80845642089844,1110300
2019-11-04,143.0500030517578,143.49000549316406,139.8300018310547,140.52999877929688,138.30860900878906,1112100
2019-11-05,140.2100067138672,140.67999267578125,139.10000610351562,140.2899932861328,138.07237243652344,1079300
2019-11-06,141.35000610351562,143.10000610351562,140.66000366210938,140.82000732421875,138.59402465820312,1022500
2019-11-07,140.7899932861328,141.4499969482422,139.66000366210938,141.32000732421875,139.08612060546875,808900
