Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,46.22999954223633,47.189998626708984,46.20000076293945,46.79999923706055,45.746726989746094,20806100
2019-06-11,47.2599983215332,47.31999969482422,46.52000045776367,46.849998474121094,45.79560089111328,18415500
2019-06-12,46.66999816894531,46.66999816894531,46.25,46.31999969482422,45.27752685546875,15899100
2019-06-13,46.599998474121094,46.959999084472656,46.529998779296875,46.70000076293945,45.64897918701172,12267600
2019-06-14,45.83000183105469,46.41999816894531,45.54999923706055,46.189998626708984,45.150455474853516,15381100
2019-06-17,46.13999938964844,46.529998779296875,45.79999923706055,46.130001068115234,45.0918083190918,12643300
2019-06-18,46.75,48.0,46.599998474121094,47.369998931884766,46.30389404296875,25732300
2019-06-19,47.47999954223633,47.58000183105469,47.0,47.06999969482422,46.010650634765625,17436400
2019-06-20,47.869998931884766,48.04999923706055,46.869998931884766,47.189998626708984,46.12794494628906,20126800
2019-06-21,46.95000076293945,47.72999954223633,46.79999923706055,47.459999084472656,46.39187240600586,31096300
2019-06-24,47.400001525878906,47.849998474121094,47.16999816894531,47.630001068115234,46.55805206298828,14479900
2019-06-25,47.560001373291016,47.68000030517578,46.79999923706055,46.849998474121094,45.79560089111328,16665600
2019-06-26,47.650001525878906,48.47999954223633,47.560001373291016,48.189998626708984,47.10544204711914,21886300
2019-06-27,48.150001525878906,48.41999816894531,47.2400016784668,47.459999084472656,46.39187240600586,23062900
2019-06-28,47.77000045776367,48.20000076293945,47.68000030517578,47.869998931884766,46.79264450073242,26646200
2019-07-01,49.290000915527344,49.45000076293945,47.75,48.04999923706055,46.968597412109375,27505400
2019-07-02,47.90999984741211,48.220001220703125,47.689998626708984,48.119998931884766,47.037017822265625,15381600
2019-07-03,48.18000030517578,48.560001373291016,48.0,48.52000045776367,47.42802047729492,10739100
2019-07-05,48.029998779296875,48.18000030517578,47.439998626708984,48.08000183105469,46.99791717529297,14339200
2019-07-08,47.619998931884766,47.95000076293945,47.06999969482422,47.81999969482422,46.743770599365234,16564300
2019-07-09,47.36000061035156,47.79999923706055,47.130001068115234,47.75,46.67534637451172,17853200
2019-07-10,47.91999816894531,48.61000061035156,47.900001525878906,48.209999084472656,47.12499237060547,16032300
2019-07-11,48.560001373291016,48.779998779296875,48.310001373291016,48.599998474121094,47.5062141418457,16615100
2019-07-12,49.0,49.93000030517578,48.810001373291016,49.91999816894531,48.796504974365234,20148700
2019-07-15,50.0,50.25,49.77000045776367,50.119998931884766,48.99200439453125,14345100
2019-07-16,49.90999984741211,50.0,48.959999084472656,49.16999816894531,48.063385009765625,17131400
2019-07-17,49.5,49.70000076293945,49.2400016784668,49.38999938964844,48.278438568115234,11928600
2019-07-18,49.279998779296875,49.9900016784668,48.88999938964844,49.939998626708984,48.81605529785156,15679600
2019-07-19,49.959999084472656,50.65999984741211,49.90999984741211,50.27000045776367,49.138633728027344,29141100
2019-07-22,50.0099983215332,51.52000045776367,49.88999938964844,51.349998474121094,50.19432830810547,21688000
2019-07-23,52.0,52.0,51.29999923706055,51.75,50.585323333740234,18413500
2019-07-24,51.97999954223633,52.970001220703125,51.79999923706055,52.91999816894531,51.72898864746094,20896400
2019-07-25,52.5099983215332,52.599998474121094,51.880001068115234,52.15999984741211,50.9860954284668,27765400
2019-07-26,52.689998626708984,53.5,51.529998779296875,51.59000015258789,50.428924560546875,36401500
2019-07-29,51.529998779296875,52.560001373291016,50.779998779296875,52.5099983215332,51.32822036743164,21897500
2019-07-30,51.709999084472656,52.310001373291016,51.560001373291016,51.70000076293945,50.53644561767578,16487700
2019-07-31,51.5099983215332,51.720001220703125,50.04999923706055,50.54999923706055,49.41232681274414,24169800
2019-08-01,50.52000045776367,51.88999938964844,49.470001220703125,49.5,48.38595962524414,34020800
2019-08-02,49.09000015258789,49.36000061035156,48.5,48.68000030517578,47.58441925048828,27881600
2019-08-05,47.7599983215332,47.959999084472656,46.56999969482422,46.970001220703125,45.91290283203125,38936600
2019-08-06,47.150001525878906,47.560001373291016,46.77000045776367,46.959999084472656,46.213050842285156,26119600
