Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,395.8900146484375,396.8900146484375,392.989990234375,395.4100036621094,395.4100036621094,890600
2019-06-11,397.67999267578125,397.67999267578125,388.6300048828125,391.6400146484375,391.6400146484375,918500
2019-06-12,391.42999267578125,394.5,389.94000244140625,391.1600036621094,391.1600036621094,1188000
2019-06-13,392.9100036621094,392.9100036621094,387.8999938964844,389.7200012207031,389.7200012207031,657400
2019-06-14,390.32000732421875,393.2099914550781,386.6600036621094,392.0799865722656,392.0799865722656,730500
2019-06-17,393.739990234375,397.17999267578125,391.29998779296875,394.07000732421875,394.07000732421875,623100
2019-06-18,397.5199890136719,400.0,394.6700134277344,395.2099914550781,395.2099914550781,1011800
2019-06-19,395.6300048828125,398.1700134277344,394.3599853515625,397.75,397.75,572600
2019-06-20,400.4800109863281,401.3800048828125,395.8800048828125,398.7699890136719,398.7699890136719,792100
2019-06-21,400.0,400.0,390.6700134277344,394.69000244140625,394.69000244140625,1402200
2019-06-24,396.010009765625,396.010009765625,391.010009765625,392.44000244140625,392.44000244140625,801700
2019-06-25,391.17999267578125,392.4700012207031,385.75,390.9100036621094,390.9100036621094,1121800
2019-06-26,391.489990234375,392.510009765625,385.239990234375,388.239990234375,388.239990234375,949700
2019-06-27,389.75,393.6300048828125,387.1700134277344,391.4100036621094,391.4100036621094,552900
2019-06-28,391.4599914550781,398.0,390.3800048828125,395.17999267578125,395.17999267578125,1454500
2019-07-01,400.0,400.0,396.0199890136719,397.739990234375,397.739990234375,743000
2019-07-02,398.8399963378906,399.80999755859375,395.29998779296875,398.69000244140625,398.69000244140625,673100
2019-07-03,399.5799865722656,401.9700012207031,397.67999267578125,400.0,400.0,406400
2019-07-05,397.3699951171875,402.6199951171875,397.3699951171875,401.67999267578125,401.67999267578125,648100
2019-07-08,399.8699951171875,402.4700012207031,398.1000061035156,399.3999938964844,399.3999938964844,472000
2019-07-09,397.9200134277344,402.6700134277344,396.69000244140625,401.2200012207031,401.2200012207031,472600
2019-07-10,404.3399963378906,408.260009765625,402.70001220703125,407.2099914550781,407.2099914550781,1335800
2019-07-11,408.1499938964844,411.70001220703125,406.989990234375,410.25,410.25,1193600
2019-07-12,411.5,415.1400146484375,409.0199890136719,414.30999755859375,414.30999755859375,1229800
2019-07-15,415.7300109863281,415.7300109863281,411.67999267578125,414.6300048828125,414.6300048828125,1142800
2019-07-16,414.7900085449219,417.0299987792969,412.7799987792969,414.8399963378906,414.8399963378906,637900
2019-07-17,416.5899963378906,416.95001220703125,412.54998779296875,414.55999755859375,414.55999755859375,460000
2019-07-18,410.1199951171875,416.04998779296875,409.1400146484375,415.6199951171875,415.6199951171875,696800
2019-07-19,417.1300048828125,417.1300048828125,409.3800048828125,409.7900085449219,409.7900085449219,820500
2019-07-22,411.0,411.7200012207031,405.760009765625,407.8599853515625,407.8599853515625,666400
2019-07-23,408.9700012207031,409.6000061035156,403.92999267578125,407.5299987792969,407.5299987792969,764000
