Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,87.95999908447266,88.08999633789062,86.7300033569336,87.2300033569336,84.16890716552734,1584700
2019-06-11,87.13999938964844,87.6500015258789,86.12000274658203,86.72000122070312,83.67680358886719,1710400
2019-06-12,87.08000183105469,87.83000183105469,87.08000183105469,87.72000122070312,84.64170837402344,1063400
2019-06-13,87.87999725341797,88.27999877929688,87.05000305175781,87.77999877929688,84.69959259033203,2697100
2019-06-14,87.95999908447266,88.94999694824219,87.93000030517578,88.54000091552734,85.43292999267578,1560500
2019-06-17,88.44000244140625,88.75,87.62999725341797,88.12999725341797,85.03731536865234,1797600
2019-06-18,88.95999908447266,88.95999908447266,87.12000274658203,88.06999969482422,84.97943115234375,1868400
2019-06-19,88.0,89.30000305175781,87.69999694824219,88.87999725341797,85.76100158691406,1508800
2019-06-20,88.94999694824219,89.37999725341797,88.19999694824219,88.87999725341797,85.76100158691406,2382900
2019-06-21,88.94000244140625,89.41999816894531,88.16999816894531,89.20999908447266,86.07942199707031,3588900
2019-06-24,89.26000213623047,90.44999694824219,89.05000305175781,89.6500015258789,86.50398254394531,1409100
2019-06-25,89.75,89.88999938964844,88.7699966430664,88.94000244140625,85.81889343261719,1091200
2019-06-26,88.68000030517578,88.7699966430664,87.2300033569336,87.30999755859375,84.24608612060547,1525200
2019-06-27,87.4800033569336,87.9000015258789,86.87999725341797,87.26000213623047,84.19784545898438,1787800
2019-06-28,87.16000366210938,88.12999725341797,87.0,87.68000030517578,84.60311126708984,2607900
2019-07-01,87.58000183105469,87.6500015258789,86.52999877929688,87.36000061035156,84.2943344116211,1327800
2019-07-02,87.66999816894531,88.8499984741211,87.55999755859375,88.41999816894531,85.317138671875,1286800
2019-07-03,88.72000122070312,89.7699966430664,88.72000122070312,89.2300033569336,86.09872436523438,698400
2019-07-05,88.4000015258789,88.86000061035156,87.3499984741211,88.80999755859375,85.69345092773438,1227300
2019-07-08,89.12999725341797,89.36000061035156,88.2699966430664,88.86000061035156,85.74169921875,1267300
2019-07-09,88.81999969482422,89.0199966430664,88.08999633789062,88.72000122070312,85.60661315917969,1336900
2019-07-10,89.04000091552734,89.41999816894531,88.62000274658203,89.11000061035156,85.9829330444336,1046400
2019-07-11,89.11000061035156,89.5999984741211,88.27999877929688,89.23999786376953,86.10836029052734,1006600
2019-07-12,89.2699966430664,89.2699966430664,88.23999786376953,88.95999908447266,85.83818817138672,1272700
2019-07-15,88.3499984741211,88.94000244140625,88.02999877929688,88.55000305175781,85.44258880615234,1401900
2019-07-16,88.37999725341797,88.62999725341797,87.25,87.81999969482422,84.73819732666016,1335100
2019-07-17,88.12000274658203,88.4000015258789,87.55000305175781,87.58999633789062,84.5162582397461,1375200
2019-07-18,87.55999755859375,88.5199966430664,87.05000305175781,88.3499984741211,85.24958801269531,1331000
2019-07-19,88.2699966430664,88.52999877929688,87.0999984741211,87.23999786376953,84.17855072021484,1427800
2019-07-22,87.4800033569336,87.58000183105469,86.23999786376953,86.81999969482422,83.7732925415039,1484000
2019-07-23,86.58000183105469,86.81999969482422,86.04000091552734,86.51000213623047,83.47416687011719,1444800
2019-07-24,86.81999969482422,87.0999984741211,86.01000213623047,86.52999877929688,83.49346923828125,1828500
2019-07-25,86.58999633789062,87.05000305175781,85.73999786376953,86.08999633789062,83.06890106201172,1113000
2019-07-26,86.0199966430664,86.63999938964844,85.69000244140625,86.33999633789062,83.31013488769531,1098900
2019-07-29,86.52999877929688,86.83999633789062,85.9800033569336,86.66000366210938,83.61891174316406,1147400
2019-07-30,86.37999725341797,86.81999969482422,84.95999908447266,85.4000015258789,82.40312194824219,1846100
2019-07-31,85.36000061035156,85.88999938964844,84.41999816894531,84.95999908447266,81.97856140136719,2917200
2019-08-01,84.77999877929688,86.5,84.58999633789062,85.93000030517578,82.9145278930664,1362500
2019-08-02,87.06999969482422,87.38999938964844,85.95999908447266,86.12999725341797,83.10749816894531,2339400
2019-08-05,86.27999877929688,86.62000274658203,84.79000091552734,85.4800033569336,82.48031616210938,2530600
2019-08-06,85.43000030517578,86.91000366210938,84.44999694824219,86.62999725341797,83.58995056152344,1709800
2019-08-07,86.56999969482422,87.55999755859375,85.33000183105469,87.05999755859375,84.00486755371094,1405500
2019-08-08,86.86000061035156,87.70999908447266,86.44000244140625,87.52999877929688,84.4583740234375,1508500
2019-08-09,87.52999877929688,87.87999725341797,86.94999694824219,87.26000213623047,84.19784545898438,984500
2019-08-12,87.30999755859375,87.68000030517578,86.81999969482422,87.45999908447266,84.39083862304688,1620300
2019-08-13,86.73999786376953,87.01000213623047,85.98999786376953,86.75,84.42002868652344,1318300
2019-08-14,86.80000305175781,87.44000244140625,85.72000122070312,85.97000122070312,83.66097259521484,1598000
2019-08-15,85.7699966430664,87.29000091552734,85.68000030517578,86.97000122070312,84.63411712646484,1194600
2019-08-16,86.94999694824219,87.45999908447266,86.75,87.19999694824219,84.85792541503906,1213100
2019-08-19,87.20999908447266,88.48999786376953,86.93000030517578,88.13999938964844,85.77268981933594,1085900
2019-08-20,88.43000030517578,88.4800033569336,87.52999877929688,87.76000213623047,85.40290069580078,1013000
2019-08-21,87.69999694824219,88.33999633789062,87.62000274658203,88.27999877929688,85.90892791748047,1547000
2019-08-22,88.18000030517578,88.68000030517578,87.76000213623047,88.23999786376953,85.87000274658203,1476600
2019-08-23,88.4800033569336,88.79000091552734,86.51000213623047,86.91000366210938,84.57573699951172,1755700
2019-08-26,87.2699966430664,87.81999969482422,86.81999969482422,87.7699966430664,85.4126205444336,959700
2019-08-27,88.23999786376953,88.80000305175781,87.9800033569336,88.04000091552734,85.67536926269531,1445300
2019-08-28,88.12999725341797,88.52999877929688,87.3499984741211,87.7699966430664,85.4126205444336,1666800
2019-08-29,88.18000030517578,88.2300033569336,87.5199966430664,88.1500015258789,85.78242492675781,2714100
2019-08-30,88.54000091552734,89.11000061035156,87.91000366210938,88.9000015258789,86.51228332519531,1719200
2019-09-03,88.9000015258789,90.69000244140625,88.66999816894531,90.63999938964844,88.2055435180664,2005300
2019-09-04,90.80000305175781,91.12000274658203,90.19000244140625,90.8499984741211,88.40989685058594,1273400
2019-09-05,90.26000213623047,91.01000213623047,89.7300033569336,90.87999725341797,88.43909454345703,2572400
2019-09-06,91.11000061035156,91.58000183105469,90.73999786376953,91.13999938964844,88.6921157836914,2236000
2019-09-09,90.69000244140625,90.77999877929688,90.0199966430664,90.38999938964844,87.9622573852539,2276600
2019-09-10,90.3499984741211,90.38999938964844,88.58000183105469,89.33000183105469,86.93072509765625,2188800
2019-09-11,89.0,90.08000183105469,88.63999938964844,89.93000030517578,87.51461029052734,1481400
2019-09-12,90.47000122070312,90.87000274658203,89.61000061035156,90.19000244140625,87.76763153076172,1695700
2019-09-13,89.36000061035156,90.22000122070312,89.1500015258789,89.80999755859375,87.39783477783203,1801400
2019-09-16,89.88999938964844,90.20999908447266,89.4800033569336,89.93000030517578,87.51461029052734,1248800
2019-09-17,90.04000091552734,91.44999694824219,90.04000091552734,90.93000030517578,88.48774719238281,1241100
2019-09-18,91.2699966430664,91.63999938964844,90.69000244140625,91.4800033569336,89.02297973632812,1133000
2019-09-19,91.7699966430664,91.9800033569336,91.41000366210938,91.87999725341797,89.41223907470703,1004500
2019-09-20,92.18000030517578,92.52999877929688,91.4000015258789,92.4000015258789,89.91827392578125,3570900
2019-09-23,93.2699966430664,93.31999969482422,92.48999786376953,92.75,90.25887298583984,1336400
