Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,247.83999633789062,255.72999572753906,247.83999633789062,250.07000732421875,250.07000732421875,1119600
2019-06-11,252.0,254.07000732421875,241.11500549316406,243.0,243.0,844800
2019-06-12,242.67999267578125,246.9510040283203,242.4499969482422,243.8800048828125,243.8800048828125,679200
2019-06-13,245.72000122070312,245.72000122070312,239.88999938964844,242.00999450683594,242.00999450683594,1246200
2019-06-14,240.5,241.5,232.3000030517578,236.0800018310547,236.0800018310547,946200
2019-06-17,236.88999938964844,241.17999267578125,236.88999938964844,238.60000610351562,238.60000610351562,902300
2019-06-18,241.3000030517578,247.25,241.3000030517578,242.05999755859375,242.05999755859375,686000
2019-06-19,244.02000427246094,245.91000366210938,242.05999755859375,243.16000366210938,243.16000366210938,632900
2019-06-20,248.0,250.5,244.02999877929688,248.72999572753906,248.72999572753906,705200
2019-06-21,248.92999267578125,254.61000061035156,248.0800018310547,253.38999938964844,253.38999938964844,1477500
2019-06-24,253.27999877929688,255.25,250.91900634765625,252.08999633789062,252.08999633789062,869500
2019-06-25,251.7100067138672,251.89999389648438,245.41000366210938,246.3800048828125,246.3800048828125,574700
2019-06-26,250.77999877929688,257.9700012207031,249.0,255.30999755859375,255.30999755859375,1437100
2019-06-27,256.7900085449219,262.5799865722656,256.6400146484375,257.989990234375,257.989990234375,1149500
2019-06-28,259.0,260.44000244140625,254.8800048828125,259.6199951171875,259.6199951171875,813900
2019-07-01,265.4700012207031,266.9549865722656,261.3500061035156,262.8399963378906,262.8399963378906,664800
2019-07-02,262.8299865722656,265.95001220703125,261.3800048828125,265.29998779296875,265.29998779296875,570100
2019-07-03,265.8800048828125,268.94000244140625,264.6499938964844,268.8599853515625,268.8599853515625,830700
2019-07-05,268.1000061035156,271.1300048828125,265.95001220703125,270.739990234375,270.739990234375,571600
2019-07-08,269.4599914550781,269.760009765625,266.1499938964844,268.0,268.0,615000
2019-07-09,265.989990234375,271.1400146484375,265.29998779296875,270.54998779296875,270.54998779296875,525600
2019-07-10,272.1700134277344,274.38800048828125,269.5899963378906,270.3900146484375,270.3900146484375,463600
2019-07-11,271.3599853515625,272.5400085449219,268.3699951171875,271.8999938964844,271.8999938964844,535900
