Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,260.2799987792969,268.1199951171875,260.2799987792969,266.2200012207031,266.2200012207031,924800
2019-06-11,269.4800109863281,271.0899963378906,265.1600036621094,266.7200012207031,266.7200012207031,788000
2019-06-12,266.8800048828125,269.07000732421875,265.6600036621094,267.4599914550781,267.4599914550781,377900
2019-06-13,269.510009765625,274.0799865722656,268.8599853515625,272.8800048828125,272.8800048828125,693100
2019-06-14,271.8299865722656,274.69000244140625,271.44000244140625,272.6600036621094,272.6600036621094,399100
2019-06-17,272.6300048828125,273.6499938964844,267.760009765625,268.4800109863281,268.4800109863281,464600
2019-06-18,270.95001220703125,273.4700012207031,269.6099853515625,273.30999755859375,273.30999755859375,490600
2019-06-19,273.489990234375,278.010009765625,272.19000244140625,277.6300048828125,277.6300048828125,340000
2019-06-20,280.0,283.45001220703125,276.67999267578125,277.7699890136719,277.7699890136719,523600
2019-06-21,278.20001220703125,281.19000244140625,277.7699890136719,279.1099853515625,279.1099853515625,713000
2019-06-24,280.010009765625,281.260009765625,278.55999755859375,279.19000244140625,279.19000244140625,320300
2019-06-25,279.4700012207031,279.9100036621094,275.4700012207031,277.3299865722656,277.3299865722656,345000
2019-06-26,278.3900146484375,279.25,274.8800048828125,277.1199951171875,277.1199951171875,303900
2019-06-27,278.4100036621094,280.489990234375,277.4599914550781,279.2099914550781,279.2099914550781,287600
2019-06-28,279.6499938964844,281.1099853515625,278.3599853515625,280.8500061035156,280.8500061035156,624800
2019-07-01,283.7699890136719,285.0,280.0799865722656,283.1700134277344,283.1700134277344,583200
2019-07-02,283.6600036621094,287.0,282.69000244140625,286.0199890136719,286.0199890136719,448500
2019-07-03,286.510009765625,289.7799987792969,286.3299865722656,289.6000061035156,289.6000061035156,254300
2019-07-05,287.7200012207031,291.7900085449219,287.1000061035156,291.7699890136719,291.7699890136719,432000
2019-07-08,291.0299987792969,292.5799865722656,290.0299987792969,290.8299865722656,290.8299865722656,274700
2019-07-09,290.6600036621094,294.55999755859375,288.8500061035156,294.4599914550781,294.4599914550781,598800
2019-07-10,296.1499938964844,296.7900085449219,291.57000732421875,292.2900085449219,292.2900085449219,341500
2019-07-11,288.7099914550781,294.7099914550781,288.010009765625,293.3900146484375,293.3900146484375,287900
2019-07-12,293.8699951171875,295.1499938964844,291.1199951171875,292.1600036621094,292.1600036621094,546900
2019-07-15,292.82000732421875,292.9800109863281,287.6600036621094,292.5299987792969,292.5299987792969,813100
2019-07-16,293.0799865722656,293.0799865722656,290.7200012207031,291.0,291.0,363300
2019-07-17,291.3399963378906,292.3999938964844,288.8500061035156,289.7300109863281,289.7300109863281,525300
2019-07-18,290.2099914550781,291.7200012207031,288.70001220703125,290.5,290.5,498700
2019-07-19,292.9100036621094,292.9100036621094,288.6000061035156,288.8299865722656,288.8299865722656,480700
2019-07-22,290.20001220703125,292.9800109863281,288.1600036621094,288.3699951171875,288.3699951171875,872100
2019-07-23,289.04998779296875,290.239990234375,286.8399963378906,289.9800109863281,289.9800109863281,436600
2019-07-24,289.989990234375,291.0799865722656,287.7900085449219,288.3399963378906,288.3399963378906,475800
2019-07-25,289.9200134277344,289.9200134277344,284.6300048828125,285.4800109863281,285.4800109863281,383700
2019-07-26,287.57000732421875,289.44000244140625,286.05999755859375,287.2300109863281,287.2300109863281,386500
2019-07-29,287.2200012207031,287.8399963378906,285.3999938964844,286.7099914550781,286.7099914550781,337600
2019-07-30,285.8599853515625,286.6400146484375,282.9599914550781,283.7099914550781,283.7099914550781,419700
2019-07-31,284.2699890136719,288.489990234375,280.7799987792969,284.1700134277344,284.1700134277344,477500
2019-08-01,284.010009765625,287.6099853515625,280.1400146484375,281.6000061035156,281.6000061035156,446300
2019-08-02,279.5400085449219,280.7799987792969,274.4100036621094,278.1499938964844,278.1499938964844,469800
2019-08-05,272.8599853515625,272.8599853515625,264.92999267578125,266.739990234375,266.739990234375,834600
2019-08-06,269.07000732421875,270.94000244140625,267.4599914550781,269.239990234375,269.239990234375,497900
2019-08-07,280.0,293.30999755859375,275.0,291.3299865722656,291.3299865722656,1354000
2019-08-08,292.5,296.9200134277344,290.4800109863281,296.3699951171875,296.3699951171875,698800
2019-08-09,295.5,297.1300048828125,293.54998779296875,295.7200012207031,295.7200012207031,405100
2019-08-12,294.45001220703125,295.4700012207031,288.010009765625,289.0199890136719,289.0199890136719,434900
2019-08-13,288.3599853515625,296.79998779296875,288.2699890136719,295.8699951171875,295.8699951171875,513200
2019-08-14,291.3900146484375,293.3800048828125,285.2099914550781,285.7699890136719,285.7699890136719,625700
2019-08-15,287.0,287.9800109863281,284.67999267578125,286.7300109863281,286.7300109863281,468000
2019-08-16,288.80999755859375,292.0,288.0400085449219,291.2699890136719,291.2699890136719,387800
2019-08-19,294.8999938964844,298.3599853515625,284.67999267578125,297.5899963378906,297.5899963378906,380800
2019-08-20,297.19000244140625,298.3999938964844,295.2099914550781,295.70001220703125,295.70001220703125,443100
2019-08-21,297.3800048828125,301.30999755859375,297.0199890136719,300.9800109863281,300.9800109863281,488100
2019-08-22,302.239990234375,302.5799865722656,297.1300048828125,300.45001220703125,300.45001220703125,445100
2019-08-23,299.1000061035156,302.6099853515625,291.760009765625,292.9700012207031,292.9700012207031,837800
2019-08-26,295.29998779296875,296.6700134277344,290.8999938964844,292.489990234375,292.489990234375,527000
2019-08-27,293.8699951171875,295.260009765625,290.20001220703125,292.57000732421875,292.57000732421875,489400
2019-08-28,291.1600036621094,296.489990234375,288.8500061035156,295.54998779296875,295.54998779296875,275300
2019-08-29,298.0,300.8399963378906,297.5899963378906,299.30999755859375,299.30999755859375,315400
2019-08-30,301.5299987792969,303.260009765625,296.7699890136719,298.3999938964844,298.3999938964844,358500
2019-09-03,297.17999267578125,298.6300048828125,291.9700012207031,292.9200134277344,292.9200134277344,419600
2019-09-04,296.57000732421875,298.239990234375,294.5,298.1099853515625,298.1099853515625,465000
