Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,133.6699981689453,135.4600067138672,133.52000427246094,134.97000122070312,133.5649871826172,1927900
2019-06-11,135.24000549316406,135.91000366210938,134.6300048828125,135.50999450683594,134.09938049316406,1679600
2019-06-12,135.47000122070312,136.42999267578125,135.3800048828125,136.0399932861328,134.6238555908203,994200
2019-06-13,136.50999450683594,137.35000610351562,135.3300018310547,135.9600067138672,134.54469299316406,1729100
2019-06-14,136.1199951171875,136.27000427246094,135.2899932861328,135.69000244140625,134.2775115966797,1239900
2019-06-17,137.0500030517578,137.38999938964844,135.74000549316406,135.89999389648438,134.48529052734375,1495900
2019-06-18,136.47999572753906,137.1199951171875,135.74000549316406,137.0500030517578,135.62335205078125,2035800
2019-06-19,137.0500030517578,138.49000549316406,135.6699981689453,138.1699981689453,136.73167419433594,1364600
2019-06-20,139.0,139.0399932861328,138.08999633789062,138.80999755859375,137.36500549316406,1357200
2019-06-21,139.07000732421875,139.77999877929688,138.5,138.77999877929688,137.3353271484375,2208200
2019-06-24,138.91000366210938,139.07000732421875,136.82000732421875,137.13999938964844,135.71241760253906,1164100
2019-06-25,137.49000549316406,137.77000427246094,136.00999450683594,136.00999450683594,134.59417724609375,1777400
2019-06-26,136.10000610351562,137.14999389648438,135.39999389648438,136.47000122070312,135.0493927001953,1561000
2019-06-27,136.22999572753906,136.8000030517578,135.9499969482422,136.4600067138672,135.0395050048828,1330000
2019-06-28,136.13999938964844,136.42999267578125,134.57000732421875,135.16000366210938,133.75303649902344,2526800
2019-07-01,136.00999450683594,137.16000366210938,135.02000427246094,135.8699951171875,134.45562744140625,1342000
2019-07-02,136.27999877929688,137.11000061035156,135.8800048828125,137.11000061035156,135.68272399902344,1061800
2019-07-03,137.33999633789062,139.1199951171875,137.33999633789062,139.08999633789062,137.64210510253906,944300
2019-07-05,138.8300018310547,140.1199951171875,138.22000122070312,139.9499969482422,138.49314880371094,1316700
2019-07-08,139.22999572753906,139.67999267578125,138.19000244140625,138.57000732421875,137.44180297851562,1504500
2019-07-09,138.19000244140625,140.0500030517578,138.19000244140625,139.5500030517578,138.41380310058594,1487300
2019-07-10,139.80999755859375,141.0500030517578,139.14999389648438,140.92999267578125,139.78257751464844,1842100
2019-07-11,141.33999633789062,142.05999755859375,139.91000366210938,140.36000061035156,139.21722412109375,1584200
2019-07-12,140.80999755859375,141.69000244140625,140.57000732421875,141.52000427246094,140.36778259277344,1219600
2019-07-15,141.7899932861328,142.57000732421875,141.3800048828125,142.25999450683594,141.1017303466797,1322400
2019-07-16,142.5,144.4600067138672,142.16000366210938,144.1999969482422,143.0259552001953,1234700
