Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,75.58000183105469,77.4000015258789,75.55999755859375,75.86000061035156,72.35906982421875,3136300
2019-06-11,76.62000274658203,77.33000183105469,76.31999969482422,76.36000061035156,72.83599853515625,2483300
2019-06-12,76.18000030517578,76.83999633789062,75.2699966430664,76.5,72.96952819824219,2569200
2019-06-13,77.4800033569336,78.06999969482422,76.47000122070312,77.26000213623047,73.69445037841797,2819600
2019-06-14,76.93000030517578,77.22000122070312,75.97000122070312,76.76000213623047,73.217529296875,2084200
2019-06-17,76.47000122070312,77.75,76.33000183105469,76.93000030517578,73.37968444824219,2470100
2019-06-18,77.5999984741211,78.87000274658203,77.44999694824219,77.80000305175781,74.20954132080078,2759600
2019-06-19,77.91000366210938,79.0999984741211,77.47000122070312,78.16000366210938,74.55291748046875,2316400
2019-06-20,79.43000030517578,80.6500015258789,79.30999755859375,79.75,76.06953430175781,3011800
2019-06-21,80.47000122070312,81.94000244140625,80.16999816894531,81.91000366210938,78.12986755371094,6568500
2019-06-24,81.58999633789062,82.12000274658203,80.51000213623047,80.76000213623047,77.0329360961914,2558000
2019-06-25,80.5,81.97000122070312,80.19000244140625,81.62999725341797,77.86277770996094,3278500
2019-06-26,82.12999725341797,85.72000122070312,82.0999984741211,84.93000030517578,81.01048278808594,5154200
2019-06-27,85.0,85.0,83.58000183105469,83.93000030517578,80.05663299560547,2408500
2019-06-28,84.05999755859375,85.7699966430664,84.0,85.61000061035156,81.65909576416016,3248200
2019-07-01,86.83999633789062,87.23999786376953,83.79000091552734,84.25,80.36186218261719,4558900
2019-07-02,83.75,83.75,79.73999786376953,80.69999694824219,76.97570037841797,7182100
2019-07-03,80.83000183105469,82.4800033569336,80.62000274658203,81.9800033569336,78.19662475585938,2307400
2019-07-05,81.76000213623047,82.0999984741211,81.25,81.83999633789062,78.06307983398438,1653400
2019-07-08,81.72000122070312,81.9800033569336,80.75,81.36000061035156,77.60523986816406,2320500
2019-07-09,80.98999786376953,82.7300033569336,80.87999725341797,82.23999786376953,78.44462585449219,2654600
2019-07-10,83.19999694824219,83.66000366210938,82.16000366210938,83.4000015258789,79.55109405517578,2976800
2019-07-11,83.94000244140625,84.93000030517578,83.56999969482422,84.43000030517578,80.5335693359375,2782400
2019-07-12,84.55000305175781,85.25,84.06999969482422,84.75,80.83879089355469,1769500
2019-07-15,84.54000091552734,84.83000183105469,83.05000305175781,84.31999969482422,80.42863464355469,2513500
2019-07-16,84.25,84.91999816894531,83.62000274658203,84.20999908447266,80.32371520996094,1772900
2019-07-17,84.08000183105469,84.44999694824219,82.33999633789062,83.23999786376953,79.39847564697266,2954900
2019-07-18,82.61000061035156,83.44999694824219,81.9800033569336,83.3499984741211,79.50340270996094,2060100
2019-07-19,83.48999786376953,84.22000122070312,83.27999877929688,83.6500015258789,79.78955841064453,1903100
2019-07-22,84.30999755859375,84.94000244140625,83.3499984741211,84.3499984741211,80.4572525024414,2346700
2019-07-23,84.43000030517578,85.30000305175781,84.0999984741211,84.7699966430664,80.85787200927734,2902200
2019-07-24,84.55999755859375,86.58999633789062,84.0999984741211,86.16999816894531,82.1932601928711,4002300
2019-07-25,86.18000030517578,86.44999694824219,82.16000366210938,83.44999694824219,79.59878540039062,5248400
2019-07-26,83.20999908447266,85.0,83.08000183105469,84.30999755859375,80.4190902709961,2712500
2019-07-29,84.06999969482422,84.80999755859375,83.25,84.02999877929688,80.15202331542969,2013600
2019-07-30,83.5,84.80000305175781,82.9000015258789,84.79000091552734,80.87694549560547,2589800
2019-07-31,84.72000122070312,86.5,84.44999694824219,85.25,81.31571960449219,3217900
2019-08-01,85.20999908447266,86.52999877929688,83.66000366210938,84.33999633789062,80.44771575927734,4233900
2019-08-02,83.5,83.91000366210938,81.01000213623047,82.06999969482422,78.282470703125,3289900
2019-08-05,79.63999938964844,79.6500015258789,75.08000183105469,75.77999877929688,73.08421325683594,5976300
2019-08-06,76.7699966430664,77.55000305175781,75.83999633789062,76.83999633789062,74.10650634765625,3328300
2019-08-07,75.61000061035156,76.12999725341797,74.20999908447266,75.80999755859375,73.11315155029297,4100500
2019-08-08,76.2300033569336,78.83000183105469,76.12999725341797,78.76000213623047,75.95820617675781,3474200
2019-08-09,78.52999877929688,79.56999969482422,78.23999786376953,78.8499984741211,76.04499816894531,3789700
2019-08-12,78.0199966430664,78.91000366210938,76.6500015258789,77.1500015258789,74.40548706054688,2541600
2019-08-13,77.30999755859375,79.26000213623047,76.33999633789062,78.73999786376953,75.93891906738281,3099000
2019-08-14,77.05000305175781,77.97000122070312,75.97000122070312,76.0,73.29638671875,3912400
2019-08-15,76.23999786376953,77.05000305175781,75.5199966430664,76.72000122070312,73.99077606201172,3082200
2019-08-16,77.54000091552734,78.41999816894531,77.19000244140625,78.12000274658203,75.34097290039062,2697500
2019-08-19,79.19999694824219,80.44000244140625,79.08000183105469,79.69999694824219,76.8647689819336,2835300
2019-08-20,79.45999908447266,79.62999725341797,77.94000244140625,78.01000213623047,75.2348861694336,2572600
2019-08-21,79.2699966430664,79.2699966430664,77.7300033569336,78.4000015258789,75.61100769042969,2409400
2019-08-22,78.5199966430664,79.02999877929688,77.36000061035156,77.41999816894531,74.6658706665039,2307600
2019-08-23,76.79000091552734,77.69000244140625,73.77999877929688,74.18000030517578,71.5411376953125,3508000
2019-08-26,74.72000122070312,75.30000305175781,73.5199966430664,73.70999908447266,71.08785247802734,2912900
2019-08-27,74.0999984741211,74.43000030517578,71.38999938964844,71.70999908447266,69.15900421142578,3700300
2019-08-28,71.5999984741211,73.58000183105469,71.0,72.76000213623047,70.17164611816406,2125800
2019-08-29,73.05999755859375,75.38999938964844,73.0,75.23999786376953,72.56342315673828,2660000
2019-08-30,75.55000305175781,76.58000183105469,75.11000061035156,75.27999877929688,72.60200500488281,2467600
2019-09-03,73.9000015258789,74.83000183105469,73.23999786376953,74.56999969482422,71.91726684570312,2388900
2019-09-04,75.45999908447266,75.48999786376953,74.08999633789062,74.77999877929688,72.11978912353516,2579100
2019-09-05,75.55000305175781,77.25,75.12000274658203,76.79000091552734,74.05828857421875,4630500
2019-09-06,77.16999816894531,78.69000244140625,76.4800033569336,78.12999725341797,75.35061645507812,3036800
2019-09-09,78.69999694824219,80.19000244140625,78.41999816894531,79.37999725341797,76.55614471435547,2757000
